Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,System.Diagnostics.Eventing.Reader,EventLogLink,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Diagnostics\Eventing\Reader\EventLogLink.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: LogName' IsImported' DisplayName
Unnecessary Abstraction,System.Diagnostics.Eventing.Reader,EventLogStatus,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Diagnostics\Eventing\Reader\EventLogStatus.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: LogName' StatusCode
Unnecessary Abstraction,System.Diagnostics.Eventing.Reader,EventProperty,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Diagnostics\Eventing\Reader\EventProperty.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Value
Unnecessary Abstraction,System.Diagnostics.Eventing.Reader,EventKeyword,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Diagnostics\Eventing\Reader\EventKeyword.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Value' DisplayName
Unnecessary Abstraction,System.Diagnostics.Eventing.Reader,EventLevel,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Diagnostics\Eventing\Reader\EventLevel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Value' DisplayName
Duplicate Abstraction,System.Diagnostics.Eventing.Reader,EventLevel,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Diagnostics\Eventing\Reader\EventLevel.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  EventLevel (D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Diagnostics\Eventing\Reader\EventLevel.cs' [5' 25])' EventOpcode (D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Diagnostics\Eventing\Reader\EventOpcode.cs' [5' 25])
Unnecessary Abstraction,System.Diagnostics.Eventing.Reader,EventRecordWrittenEventArgs,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Diagnostics\Eventing\Reader\EventRecordWrittenEventArgs.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: EventRecord' EventException
Unnecessary Abstraction,System.Diagnostics.Eventing.Reader,EventOpcode,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Diagnostics\Eventing\Reader\EventOpcode.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Value' DisplayName
Unnecessary Abstraction,System.Diagnostics.Eventing.Reader,EventTask,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Diagnostics\Eventing\Reader\EventTask.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Value' DisplayName' EventGuid
Unnecessary Abstraction,System.Linq,IQueryable,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Linq\IQueryable.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Expression' ElementType' Provider
Unnecessary Abstraction,System.Linq,IOrderedQueryable,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Linq\IOrderedQueryable.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,System.Linq,Queryable,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Linq\Queryable.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Linq,Enumerable,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Linq\Enumerable.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,System.Linq,IGrouping,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Linq\IGrouping`2.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Key
Unutilized Abstraction,System.Linq,ParallelEnumerable,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Linq\ParallelEnumerable.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Runtime.CompilerServices,ExecutionScope,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Runtime\CompilerServices\ExecutionScope.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Runtime.CompilerServices,CallSiteHelpers,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Runtime\CompilerServices\CallSiteHelpers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Runtime.CompilerServices,CallSiteOps,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Runtime\CompilerServices\CallSiteOps.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.Runtime.CompilerServices,RuntimeOps,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Runtime\CompilerServices\RuntimeOps.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,System.Runtime.CompilerServices,IRuntimeVariables,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Runtime\CompilerServices\IRuntimeVariables.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Count
Unnecessary Abstraction,System.Runtime.CompilerServices,RuleCache<T>,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Runtime\CompilerServices\RuleCache`1.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,System.Runtime.CompilerServices,Closure,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Runtime\CompilerServices\Closure.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,System.Runtime.CompilerServices,IStrongBox,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Runtime\CompilerServices\IStrongBox.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Value
Unnecessary Abstraction,System.Security.Cryptography,StrongNameSignatureInformation,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Security\Cryptography\StrongNameSignatureInformation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: HashAlgorithm' HResult' IsValid' PublicKey' VerificationResult
Unnecessary Abstraction,System.Dynamic,IInvokeOnGetBinder,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Dynamic\IInvokeOnGetBinder.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: InvokeOnGet
Unutilized Abstraction,System.Dynamic,IInvokeOnGetBinder,D:\research\architectureSmells\repos\zebraxxl_CIL2Java\StdLibs\System.Core\System\Dynamic\IInvokeOnGetBinder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
