Method,LOC,CC,PC
AP:AP,8,1,6
AP:GetListString,3,1,0
AP:LinkSSIDs,12,4,1
DataSender:DataSender,2,1,4
DataSender:Run,16,3,0
DataSender:Send,28,6,0
ErrorSender:ErrorSender,3,1,3
ErrorSender:Run,21,5,0
ErrorSender:Send,26,5,0
frmSettings:frmSettings,4,1,1
frmSettings:bCancel_Click,3,1,2
frmSettings:bOK_Click,21,2,2
frmSettings:frmSettings_Load,27,2,2
frmSettings:cbMode_SelectedIndexChanged,10,2,2
frmSettings:bUpdate_Click,3,1,2
frmSettings:chkRunOnStart_CheckedChanged,11,2,2
frmUpdate:frmUpdate,3,1,0
frmUpdate:bNow_Click,4,1,2
frmUpdate:bLater_Click,3,1,2
Main:Main,3,1,0
Main:Main_Load,9,2,2
Main:TSSetLinks,34,6,1
Main:TSSetConnectButton,8,2,1
Main:TSSetLocation,8,2,1
Main:TSSetStatus,8,2,1
Main:TSSetBytesR,8,2,1
Main:TSSetBytesS,8,2,1
Main:TSSetBytesRAvg,8,2,1
Main:TSSetBytesSAvg,8,2,1
Main:TSSetSSIDs,15,4,2
Main:TSSetAPs,15,4,2
Main:TSGetSelectedSSID,10,1,0
Main:TSGetSelectedAP,10,1,0
Main:LoadVisible,16,4,0
Main:bClose_Click,4,1,2
Main:bMin_Click,3,1,2
Main:bSettings_Click,5,1,2
Main:pnlTitle_MouseDown,4,1,2
Main:pnlTitle_MouseUp,3,1,2
Main:pnlTitle_MouseMove,7,2,2
Main:eventHandlerLinkLabelClicked,3,1,2
Main:flowLayoutPanelBottom_Paint,2,1,2
Main:pnlLinks_Paint,2,1,2
Main:Main_Resize,10,3,2
Main:notifyIconMain_Click,5,1,2
Main:bConnect_Click,3,1,2
Main:cbSSID_SelectionChangeCommitted,8,2,2
Main:cbAP_SelectionChangeCommitted,12,4,2
NetStatusUpdater:NetStatusUpdater,4,1,2
NetStatusUpdater:Run,11,3,0
NetStatusUpdater:Update,178,30,6
Program:Main,20,4,1
SCLog:SCLog,9,1,4
SCLog:Error,18,4,1
SCLog:Debug,8,2,1
SCLog:GetQueuedErrorsJson,8,2,0
SCLog:DequeueErrors,15,6,1
Sender:Sender,10,2,5
Sender:Run,2,1,0
Sender:Send,2,1,0
Sender:Stop,4,2,0
ServerUpdater:ServerUpdater,24,1,5
ServerUpdater:CheckForCertUpdates_DownloadDataCompleted,24,4,2
ServerUpdater:CheckForLinkUpdates_DownloadStringCompleted,25,4,2
ServerUpdater:CheckForAPUpdates_DownloadStringCompleted,25,4,2
ServerUpdater:CheckForSSIDUpdates_DownloadStringCompleted,28,5,2
ServerUpdater:CheckForConfigUpdates_DownloadStringCompleted,52,3,2
ServerUpdater:LoadConfigTemplate,15,3,0
ServerUpdater:ValidateConfig,8,2,0
ServerUpdater:Run,19,4,0
ServerUpdater:Update,12,6,0
ServerUpdater:Save,4,1,0
ServerUpdater:Stop,12,6,0
WiFiConnect:Setting,8,1,1
WiFiConnect:Setting,11,4,2
WiFiConnect:Setting,6,3,2
WiFiConnect:SetCertFile,10,3,1
WiFiConnect:GetSSID,3,1,1
WiFiConnect:GetAP,3,1,1
WiFiConnect:WiFiConnect,61,11,1
WiFiConnect:Load,106,21,1
WiFiConnect:BuildConfigFile,39,1,0
WiFiConnect:UpdateConfig,57,11,0
WiFiConnect:ValidateConfig,74,10,0
WiFiConnect:GetAPNameOrMacString,6,1,1
WiFiConnect:SetNetData,4,1,1
WiFiConnect:GetJsonNetData,6,1,0
WiFiConnect:UpdateCert,30,6,0
WiFiConnect:Config8021X,60,14,0
WiFiConnect:SetWirelessConnection,26,2,0
WiFiConnect:SetState,41,3,0
WiFiConnect:SetLocation,21,10,1
WiFiConnect:SetBandwidth,32,5,2
WiFiConnect:ConnectOrDisconnect,10,3,0
WiFiConnect:Connect,52,15,2
WiFiConnect:GetPostSessionData,26,2,0
WiFiConnect:WlanEventHandler,71,6,1
WiFiConnect:Save,9,2,0
WiFiConnect:Close,19,9,0
WiFiConnect:Update,4,2,0
SCLink:SCLink,4,1,2
SSID:SSID,40,3,11
SSID:SetProfile,31,3,0
SCUtility:String2Bytes,5,1,1
SCUtility:Bytes2String,5,1,1
SCUtility:String2HexStr,9,2,1
SCUtility:HexStr2String,10,2,1
SCUtility:Bytes2MAC,15,5,1
SCUtility:MAC2Bytes,8,2,1
SCUtility:BytesDisplayString,19,6,2
SCUtility:RSSI2SignalPercent,8,3,1
Resources:Resources,2,1,0
