Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Castle.Facilities.QuartzIntegration,QuartzFacility,C:\repos\castleprojectcontrib_QuartzNetIntegration\QuartzNetIntegration\QuartzFacility.cs,BuildConfig,Cyclomatic complexity of the method is 8
Long Identifier,Castle.Facilities.QuartzIntegration,QuartzNetScheduler,C:\repos\castleprojectcontrib_QuartzNetIntegration\QuartzNetIntegration\QuartzNetScheduler.cs,AddJob,The length of the parameter storeNonDurableWhileAwaitingScheduling is 38.
Long Statement,Castle.Facilities.QuartzIntegration,QuartzFacility,C:\repos\castleprojectcontrib_QuartzNetIntegration\QuartzNetIntegration\QuartzFacility.cs,Init,The length of the statement  "            Kernel.ConfigurationStore.AddComponentConfiguration(typeof (QuartzNetScheduler).AssemblyQualifiedName' BuildConfig(FacilityConfig)); " is 132.
Long Statement,Castle.Facilities.QuartzIntegration,WindsorJobFactory,C:\repos\castleprojectcontrib_QuartzNetIntegration\QuartzNetIntegration\WindsorJobFactory.cs,NewJob,The length of the statement  "            return (IJob)(ResolveByJobName ? _kernel.Resolve(bundle.JobDetail.Key.ToString()' typeof(IJob)) : _kernel.Resolve(bundle.JobDetail.JobType)); " is 141.
