Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Castle.Facilities.QuartzIntegration,IJobScheduler,D:\newReposJune17\castleprojectcontrib_QuartzNetIntegration\QuartzNetIntegration\IJobScheduler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Castle.Facilities.QuartzIntegration,QuartzFacility,D:\newReposJune17\castleprojectcontrib_QuartzNetIntegration\QuartzNetIntegration\QuartzFacility.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Castle.Facilities.QuartzIntegration,QuartzNetSimpleScheduler,D:\newReposJune17\castleprojectcontrib_QuartzNetIntegration\QuartzNetIntegration\QuartzNetSimpleScheduler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Castle.Facilities.QuartzIntegration,ReleasingJobListener,D:\newReposJune17\castleprojectcontrib_QuartzNetIntegration\QuartzNetIntegration\ReleasingJobListener.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Castle.Facilities.QuartzIntegration,WindsorJobFactory,D:\newReposJune17\castleprojectcontrib_QuartzNetIntegration\QuartzNetIntegration\WindsorJobFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,Castle.Facilities.QuartzIntegration,QuartzNetScheduler,D:\newReposJune17\castleprojectcontrib_QuartzNetIntegration\QuartzNetIntegration\QuartzNetScheduler.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 53 public methods
Insufficient Modularization,Castle.Facilities.QuartzIntegration,QuartzNetScheduler,D:\newReposJune17\castleprojectcontrib_QuartzNetIntegration\QuartzNetIntegration\QuartzNetScheduler.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 53 methods
