Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Ambiguous Interface,Cirrious.Sphero.WorkBench.UI.Droid,Cirrious.Sphero.WorkBench.UI.Droid,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: Resource,Cirrious.Sphero.WorkBench.UI.Droid.Resource,Cirrious.Sphero.WorkBench.UI.Droid.Resource
Feature Concentration,Cirrious.Sphero.WorkBench.UI.Droid,Cirrious.Sphero.WorkBench.UI.Droid,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Resource]' [Attribute]' [Drawable]' [Id]' [Layout]' [String]' [Styleable]' [Setup' Converters]. LCC (Lack of Component Cohesion) = 0.89,Cirrious.Sphero.WorkBench.UI.Droid.Resource' Cirrious.Sphero.WorkBench.UI.Droid.Attribute' Cirrious.Sphero.WorkBench.UI.Droid.Drawable' Cirrious.Sphero.WorkBench.UI.Droid.Id' Cirrious.Sphero.WorkBench.UI.Droid.Layout' Cirrious.Sphero.WorkBench.UI.Droid.String' Cirrious.Sphero.WorkBench.UI.Droid.Styleable,Cirrious.Sphero.WorkBench.UI.Droid.Resource' Cirrious.Sphero.WorkBench.UI.Droid.Attribute' Cirrious.Sphero.WorkBench.UI.Droid.Drawable' Cirrious.Sphero.WorkBench.UI.Droid.Id' Cirrious.Sphero.WorkBench.UI.Droid.Layout' Cirrious.Sphero.WorkBench.UI.Droid.String' Cirrious.Sphero.WorkBench.UI.Droid.Styleable' Cirrious.Sphero.WorkBench.UI.Droid.Setup' Cirrious.Sphero.WorkBench.UI.Droid.Converters
