Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Cirrious.Sphero.WorkBench.UI.Wpf,MainWindow,D:\research\architectureSmells\repos1\slodge_BallControl\Cirrious.Sphero.WorkBench\Cirrious.Sphero.WorkBench.UI.Wpf\MainWindow.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/Cirrious.Sphero.WorkBench.UI.Wpf;component/mainwindow.xaml"' System.UriKind.Relative); " is 132.
Long Statement,Cirrious.Sphero.WorkBench.UI.Wpf.Views,HomeView,D:\research\architectureSmells\repos1\slodge_BallControl\Cirrious.Sphero.WorkBench\Cirrious.Sphero.WorkBench.UI.Wpf\Views\HomeView.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/Cirrious.Sphero.WorkBench.UI.Wpf;component/views/homeview.xaml"' System.UriKind.Relative); " is 136.
Long Statement,Cirrious.Sphero.WorkBench.UI.Wpf.Views,HomeView,D:\research\architectureSmells\repos1\slodge_BallControl\Cirrious.Sphero.WorkBench\Cirrious.Sphero.WorkBench.UI.Wpf\Views\HomeView.xaml.cs,Connect,The length of the statement  "            this.TheListBox.SelectionChanged += new System.Windows.Controls.SelectionChangedEventHandler(this.TheListBox_OnSelectionChanged); " is 129.
Long Statement,Cirrious.Sphero.WorkBench.UI.Wpf.Views,SpheroView,D:\research\architectureSmells\repos1\slodge_BallControl\Cirrious.Sphero.WorkBench\Cirrious.Sphero.WorkBench.UI.Wpf\Views\SpheroView.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/Cirrious.Sphero.WorkBench.UI.Wpf;component/views/spheroview.xaml"' System.UriKind.Relative); " is 138.
Long Statement,XamlGeneratedNamespace,GeneratedInternalTypeHelper,D:\research\architectureSmells\repos1\slodge_BallControl\Cirrious.Sphero.WorkBench\Cirrious.Sphero.WorkBench.UI.Wpf\obj\Debug\GeneratedInternalTypeHelper.g.cs,CreateInstance,The length of the statement  "            return System.Activator.CreateInstance(type' ((System.Reflection.BindingFlags.Public | System.Reflection.BindingFlags.NonPublic)  " is 128.
Magic Number,Cirrious.Sphero.WorkBench.UI.Wpf.Views,SpheroView,D:\research\architectureSmells\repos1\slodge_BallControl\Cirrious.Sphero.WorkBench\Cirrious.Sphero.WorkBench.UI.Wpf\Views\SpheroView.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:                            #line 26 "..\..\..\Views\SpheroView.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.ButtonOnClickForwards);                            #line default              #line hidden              return;              case 2:                            #line 27 "..\..\..\Views\SpheroView.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.ButtonOnClickReverse);                            #line default              #line hidden              return;              case 3:                            #line 28 "..\..\..\Views\SpheroView.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.ButtonOnClickLeft);                            #line default              #line hidden              return;              case 4:                            #line 29 "..\..\..\Views\SpheroView.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.ButtonOnClickRight);                            #line default              #line hidden              return;              case 5:                            #line 30 "..\..\..\Views\SpheroView.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.ButtonOnClickStop);                            #line default              #line hidden              return;              }
Magic Number,Cirrious.Sphero.WorkBench.UI.Wpf.Views,SpheroView,D:\research\architectureSmells\repos1\slodge_BallControl\Cirrious.Sphero.WorkBench\Cirrious.Sphero.WorkBench.UI.Wpf\Views\SpheroView.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:                            #line 26 "..\..\..\Views\SpheroView.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.ButtonOnClickForwards);                            #line default              #line hidden              return;              case 2:                            #line 27 "..\..\..\Views\SpheroView.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.ButtonOnClickReverse);                            #line default              #line hidden              return;              case 3:                            #line 28 "..\..\..\Views\SpheroView.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.ButtonOnClickLeft);                            #line default              #line hidden              return;              case 4:                            #line 29 "..\..\..\Views\SpheroView.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.ButtonOnClickRight);                            #line default              #line hidden              return;              case 5:                            #line 30 "..\..\..\Views\SpheroView.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.ButtonOnClickStop);                            #line default              #line hidden              return;              }
Magic Number,Cirrious.Sphero.WorkBench.UI.Wpf.Views,SpheroView,D:\research\architectureSmells\repos1\slodge_BallControl\Cirrious.Sphero.WorkBench\Cirrious.Sphero.WorkBench.UI.Wpf\Views\SpheroView.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:                            #line 26 "..\..\..\Views\SpheroView.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.ButtonOnClickForwards);                            #line default              #line hidden              return;              case 2:                            #line 27 "..\..\..\Views\SpheroView.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.ButtonOnClickReverse);                            #line default              #line hidden              return;              case 3:                            #line 28 "..\..\..\Views\SpheroView.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.ButtonOnClickLeft);                            #line default              #line hidden              return;              case 4:                            #line 29 "..\..\..\Views\SpheroView.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.ButtonOnClickRight);                            #line default              #line hidden              return;              case 5:                            #line 30 "..\..\..\Views\SpheroView.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.ButtonOnClickStop);                            #line default              #line hidden              return;              }
Magic Number,Cirrious.Sphero.WorkBench.UI.Wpf.Views,SpheroView,D:\research\architectureSmells\repos1\slodge_BallControl\Cirrious.Sphero.WorkBench\Cirrious.Sphero.WorkBench.UI.Wpf\Views\SpheroView.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:                            #line 26 "..\..\..\Views\SpheroView.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.ButtonOnClickForwards);                            #line default              #line hidden              return;              case 2:                            #line 27 "..\..\..\Views\SpheroView.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.ButtonOnClickReverse);                            #line default              #line hidden              return;              case 3:                            #line 28 "..\..\..\Views\SpheroView.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.ButtonOnClickLeft);                            #line default              #line hidden              return;              case 4:                            #line 29 "..\..\..\Views\SpheroView.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.ButtonOnClickRight);                            #line default              #line hidden              return;              case 5:                            #line 30 "..\..\..\Views\SpheroView.xaml"              ((System.Windows.Controls.Button)(target)).Click += new System.Windows.RoutedEventHandler(this.ButtonOnClickStop);                            #line default              #line hidden              return;              }
Missing Default,Cirrious.Sphero.WorkBench.UI.Wpf,MainWindow,D:\research\architectureSmells\repos1\slodge_BallControl\Cirrious.Sphero.WorkBench\Cirrious.Sphero.WorkBench.UI.Wpf\MainWindow.xaml.cs,Connect,The following switch statement is missing a default case: switch (connectionId)              {              case 1:              this.ContentHolder = ((System.Windows.Controls.Grid)(target));              return;              }
