Namespace,Type,Method,LOC,CC,PC
ClearScript.Manager.Http.Helpers,ScriptAwaiter,ScriptAwaiter,4,1,0
ClearScript.Manager.Http.Helpers,ScriptAwaiter,CallbackImp,3,1,0
ClearScript.Manager.Http.Helpers,DynamicExtensions,TryGetMember,5,1,3
ClearScript.Manager.Http.Helpers,DynamicExtensions,AsDynamic,3,1,1
ClearScript.Manager.Http.Helpers,DynamicExtensions,GetProperties,14,4,1
ClearScript.Manager.Http.Helpers,DynamicExtensions,GetMember,12,3,3
ClearScript.Manager.Http.Helpers,DynamicExtensions,GetMember,12,3,4
ClearScript.Manager.Http.Helpers,SimpleGetMemberBinder,SimpleGetMemberBinder,2,1,1
ClearScript.Manager.Http.Helpers,SimpleGetMemberBinder,FallbackGetMember,3,1,2
ClearScript.Manager.Http.Helpers.Node,NodeBuffer,NodeBuffer,2,1,1
ClearScript.Manager.Http.Helpers.Node,NodeBuffer,NodeBuffer,2,1,0
ClearScript.Manager.Http.Helpers.Node,NodeBuffer,NodeBuffer,3,1,1
ClearScript.Manager.Http.Helpers.Node,NodeBuffer,isBuffer,3,1,1
ClearScript.Manager.Http.Helpers.Node,NodeBuffer,slice,7,2,2
ClearScript.Manager.Http.Helpers.Node,NodeBuffer,asString,16,2,3
ClearScript.Manager.Http.Helpers.Node,NodeBuffer,copy,3,1,4
ClearScript.Manager.Http.Helpers.Node,NodeHttp,request,6,1,2
ClearScript.Manager.Http.Helpers.Node,NodeHttpRequest,NodeHttpRequest,9,2,4
ClearScript.Manager.Http.Helpers.Node,NodeHttpRequest,on,9,2,2
ClearScript.Manager.Http.Helpers.Node,NodeHttpRequest,setHeader,4,1,2
ClearScript.Manager.Http.Helpers.Node,NodeHttpRequest,getHeader,7,2,1
ClearScript.Manager.Http.Helpers.Node,NodeHttpRequest,removeHeader,4,1,1
ClearScript.Manager.Http.Helpers.Node,NodeHttpRequest,write,9,2,2
ClearScript.Manager.Http.Helpers.Node,NodeHttpRequest,write,11,3,2
ClearScript.Manager.Http.Helpers.Node,NodeHttpRequest,end,15,3,2
ClearScript.Manager.Http.Helpers.Node,NodeHttpRequest,abort,3,1,0
ClearScript.Manager.Http.Helpers.Node,NodeHttpRequest,OnResponse,21,2,1
ClearScript.Manager.Http.Helpers.Node,NodeHttpRequestOptions,NodeHttpRequestOptions,9,1,1
ClearScript.Manager.Http.Helpers.Node,NodeHttpResponse,NodeHttpResponse,21,5,2
ClearScript.Manager.Http.Helpers.Node,NodeHttpResponse,InitEvents,7,1,0
ClearScript.Manager.Http.Helpers.Node,NodeHttpResponse,GetHttpResponseMessage,3,1,0
ClearScript.Manager.Http.Helpers.Node,NodeHttpResponse,on,13,2,2
ClearScript.Manager.Http.Helpers.Node,NodeHttpResponse,OnData,11,3,0
ClearScript.Manager.Http.Helpers.Node,NodeHttpResponse,read,3,1,1
ClearScript.Manager.Http.Helpers.Node,NodeHttpResponse,pipe,3,1,2
ClearScript.Manager.Http.Helpers.Node,NodeHttpResponse,unpipe,3,1,1
ClearScript.Manager.Http.Helpers.Node,NodeHttpResponse,unshift,3,1,1
ClearScript.Manager.Http.Helpers.Node,NodeRequestModule,MakeRequest,2,1,2
ClearScript.Manager.Http.Helpers.Node,NodeRequestModule,MakeRequest,40,1,3
ClearScript.Manager.Http.Loaders,HttpScriptLoader,Register,3,1,0
ClearScript.Manager.Http.Loaders,HttpScriptLoader,ShouldUse,11,4,1
ClearScript.Manager.Http.Loaders,HttpScriptLoader,LoadCode,6,1,1
ClearScript.Manager.Http.Packages,HttpPackage,HttpPackage,5,1,0
ClearScript.Manager.Http.Packages,PackageHelpers,RegisterRequestPackages,4,1,0
ClearScript.Manager.Http.Packages,RequestPackage,RequestPackage,4,1,0
