Method,LOC,CC,PC
AnimeRecsClient:AnimeRecsClient,3,1,0
AnimeRecsClient:AnimeRecsClient,3,1,1
AnimeRecsClient:Ping,8,1,2
AnimeRecsClient:LoadRecSource,9,1,4
AnimeRecsClient:LoadRecSource,7,1,2
AnimeRecsClient:UnloadRecSource,7,1,2
AnimeRecsClient:GetRecSourceType,8,1,2
AnimeRecsClient:ReloadTrainingData,7,1,3
AnimeRecsClient:FinalizeRecSources,7,1,1
AnimeRecsClient:GetMalRecommendations,6,1,5
AnimeRecsClient:GetMalRecommendationsWithPercentileTarget,6,1,5
AnimeRecsClient:CreateDtoAnimeList,10,2,1
AnimeRecsClient:GetMalRecommendations,37,3,2
AnimeRecsClient:DoOperation,5,1,2
AnimeRecsClient:DoOperation,35,2,3
AnimeRecsClient:DoOperationWithResponseBody,4,1,2
AnimeRecsClient:DoOperationWithoutResponseBody,3,1,2
AnimeRecsClient:CreateTcpClient,9,1,1
AnimeRecsClient:SocketSendAll,9,2,2
AnimeRecsClient:Dispose,3,1,0
IResponseToRecsConverter:ConvertResponseToRecommendations,0,1,1
MalRecResults<TResults>:MalRecResults,5,1,3
MalRecResultsExtensions:CastRecs,3,1,1
MalRecResultsExtensions:AsAverageScoreResults,11,2,1
MalRecResultsExtensions:AsAnimeRecsResults,11,2,1
MalRecResultsExtensions:AsMostPopularResults,11,2,1
MalRecResultsExtensions:AsRatingPredictionResults,11,2,1
IResponseToRecsConverter:ConvertResponseToRecommendations,0,1,1
ResponseToRecsConverter:ConvertResponseToRecommendations,46,5,1
ResponseToRecsConverter:ConvertResponseToRecommendations,8,2,1
ResponseToRecsConverter:ConvertResponseToRecommendations,12,2,1
ResponseToRecsConverter:ConvertResponseToRecommendations,11,2,1
