Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Common.Logging.NLog,NLogLogger,D:\research\architectureSmells\repos\LHCGreg_animerecs\Common.Logging.NLogNetStandard\NLogLogger.cs,GetLevel,Cyclomatic complexity of the method is 9
Complex Method,Common.Logging.NLog,NLogLoggerFactoryAdapter,D:\research\architectureSmells\repos\LHCGreg_animerecs\Common.Logging.NLogNetStandard\NLogLoggerFactoryAdapter.cs,NLogLoggerFactoryAdapter,Cyclomatic complexity of the method is 10
Long Parameter List,AnimeRecs.CommonLoggingNetStandardStopgap,SimpleConsoleLogger,D:\research\architectureSmells\repos\LHCGreg_animerecs\Common.Logging.NLogNetStandard\SimpleConsoleLogger.cs,SimpleConsoleLogger,The method has 6 parameters. Parameters: logName' logLevel' showLevel' showDateTime' showLogName' dateTimeFormat
Long Parameter List,AnimeRecs.CommonLoggingNetStandardStopgap,SimpleConsoleLoggerFactoryAdapter,D:\research\architectureSmells\repos\LHCGreg_animerecs\Common.Logging.NLogNetStandard\SimpleConsoleLoggerFactoryAdapter.cs,CreateLogger,The method has 6 parameters. Parameters: name' level' showLevel' showDateTime' showLogName' dateTimeFormat
Long Statement,Common.Logging.NLog,NLogLogger,D:\research\architectureSmells\repos\LHCGreg_animerecs\Common.Logging.NLogNetStandard\NLogLogger.cs,Trace,The length of the statement  "                WriteInternal(LogLevel.Trace' new FormatMessageCallbackFormattedMessage(formatProvider' formatMessageCallback)' exception); " is 123.
Long Statement,Common.Logging.NLog,NLogLogger,D:\research\architectureSmells\repos\LHCGreg_animerecs\Common.Logging.NLogNetStandard\NLogLogger.cs,Debug,The length of the statement  "                WriteInternal(LogLevel.Debug' new FormatMessageCallbackFormattedMessage(formatProvider' formatMessageCallback)' exception); " is 123.
Long Statement,Common.Logging.NLog,NLogLogger,D:\research\architectureSmells\repos\LHCGreg_animerecs\Common.Logging.NLogNetStandard\NLogLogger.cs,Info,The length of the statement  "                WriteInternal(LogLevel.Info' new FormatMessageCallbackFormattedMessage(formatProvider' formatMessageCallback)' exception); " is 122.
Long Statement,Common.Logging.NLog,NLogLogger,D:\research\architectureSmells\repos\LHCGreg_animerecs\Common.Logging.NLogNetStandard\NLogLogger.cs,Warn,The length of the statement  "                WriteInternal(LogLevel.Warn' new FormatMessageCallbackFormattedMessage(formatProvider' formatMessageCallback)' exception); " is 122.
Long Statement,Common.Logging.NLog,NLogLogger,D:\research\architectureSmells\repos\LHCGreg_animerecs\Common.Logging.NLogNetStandard\NLogLogger.cs,Error,The length of the statement  "                WriteInternal(LogLevel.Error' new FormatMessageCallbackFormattedMessage(formatProvider' formatMessageCallback)' exception); " is 123.
Long Statement,Common.Logging.NLog,NLogLogger,D:\research\architectureSmells\repos\LHCGreg_animerecs\Common.Logging.NLogNetStandard\NLogLogger.cs,Fatal,The length of the statement  "                WriteInternal(LogLevel.Fatal' new FormatMessageCallbackFormattedMessage(formatProvider' formatMessageCallback)' exception); " is 123.
Magic Number,Common.Logging.NLog,NLogLoggerFactoryAdapter,D:\research\architectureSmells\repos\LHCGreg_animerecs\Common.Logging.NLogNetStandard\NLogLoggerFactoryAdapter.cs,NLogLoggerFactoryAdapter,The following statement contains a magic number: configFile = Path.Combine(AppContext.BaseDirectory.TrimEnd('/'' '\\') + "/"' configFile.Substring(2));
