Namespace,Type,Method,LOC,CC,PC
AnimeRecs.Web,CommandLineArgs,GetOptionSet,8,1,0
AnimeRecs.Web,CommandLineArgs,CommandLineArgs,4,1,1
AnimeRecs.Web,CommandLineArgs,DisplayHelp,6,1,1
AnimeRecs.Web,Config,Config,7,1,0
AnimeRecs.Web,Config,LoadFromFile,7,1,1
AnimeRecs.Web,HostingConfig,HostingConfig,4,1,0
AnimeRecs.Web,MalApiConfig,MalApiConfig,5,1,0
AnimeRecs.Web,RecommendationsConfig,RecommendationsConfig,9,1,0
AnimeRecs.Web,HtmlConfig,HtmlConfig,3,1,0
AnimeRecs.Web,ConfigBasedAnimeRecsDbConnectionFactory,ConfigBasedAnimeRecsDbConnectionFactory,3,1,1
AnimeRecs.Web,ConfigBasedAnimeRecsDbConnectionFactory,GetConnection,4,1,0
AnimeRecs.Web,ConfigBasedRecClientFactory,ConfigBasedRecClientFactory,3,1,1
AnimeRecs.Web,ConfigBasedRecClientFactory,GetClient,11,2,1
AnimeRecs.Web,HtmlHelpers,Attribute,3,1,1
AnimeRecs.Web,HtmlHelpers,AttributeString,25,5,1
AnimeRecs.Web,HtmlHelpers,EncodeToString,3,1,1
AnimeRecs.Web,HtmlHelpers,GetStreamLinksHtml,75,13,3
AnimeRecs.Web,HtmlHelpers,MalAnimeTypeAsString,20,7,1
AnimeRecs.Web,HtmlHelpers,MalAnimeStatusAsString,18,6,1
AnimeRecs.Web,HtmlHelpers,GetMalRatingString,10,2,1
AnimeRecs.Web,HtmlHelpers,GetRecommendedMalAnimeHtml,6,1,2
AnimeRecs.Web,HtmlHelpers,GetWithheldMalAnimeHtml,5,1,2
AnimeRecs.Web,HtmlHelpers,GetMalAnimeUrl,4,1,2
AnimeRecs.Web,HtmlHelpers,GetMalListUrl,3,1,1
AnimeRecs.Web,HtmlHelpers,GetRecommendationType,28,5,3
AnimeRecs.Web,IAnimeRecsClientFactory,GetClient,0,1,1
AnimeRecs.Web,IMyAnimeListApiFactory,GetMalApi,0,1,0
AnimeRecs.Web,Logging,SetUpLogging,14,2,1
AnimeRecs.Web,Logging,SetUpConsoleLogging,3,1,0
AnimeRecs.Web,Logging,WriteLogPrologue,5,1,0
AnimeRecs.Web,ModelBindingHelpers,ConstructErrorString,32,7,1
AnimeRecs.Web,NoDisposeMyAnimeListApi,NoDisposeMyAnimeListApi,3,1,1
AnimeRecs.Web,NoDisposeMyAnimeListApi,GetAnimeListForUser,3,1,1
AnimeRecs.Web,NoDisposeMyAnimeListApi,GetAnimeListForUserAsync,3,1,1
AnimeRecs.Web,NoDisposeMyAnimeListApi,GetAnimeListForUserAsync,3,1,2
AnimeRecs.Web,NoDisposeMyAnimeListApi,GetRecentOnlineUsers,3,1,0
