Method,LOC,CC,PC
CommandLineArgs:GetOptionSet,40,1,0
CommandLineArgs:SetCommand,10,2,1
CommandLineArgs:SetRecSourceType,10,2,1
CommandLineArgs:SetOptimizationTarget,12,2,1
CommandLineArgs:SetReloadMode,6,2,1
CommandLineArgs:SetRaw,10,2,1
CommandLineArgs:CommandLineArgs,20,5,1
CommandLineArgs:DisplayHelp,6,1,1
CommandLineArgs:GetProgramName,15,2,0
Program:Main,117,2,1
Program:GetMalApi,10,2,0
Program:PrintRecs,9,2,3
ResultsPrinter:PrintAnimeRecsResults,78,8,3
ResultsPrinter:PrintAverageScoreResults,14,3,3
ResultsPrinter:ResultsPrinter,9,1,0
ResultsPrinter:PrintResults,10,2,3
ResultsPrinter:PrintFallbackResults,13,3,3
ResultsPrinter:PrintMostPopularResults,14,3,3
ResultsPrinter:PrintRatingPredictionResults,14,3,3
