Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,AnimeRecs.RecService.ClientLib,AnimeRecs.RecService.ClientLib,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): AnimeRecs.RecService.ClientLib.Registrations,AnimeRecs.RecService.ClientLib.ResponseToRecsConverter
Feature Concentration,AnimeRecs.RecService.ClientLib,AnimeRecs.RecService.ClientLib,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AnimeRecsClient' IResponseToRecsConverter' Logging]' [ResponseToRecsConverter]' [MalRecResults<TResults>]' [MalRecResultsExtensions]. LCC (Lack of Component Cohesion) = 0.67,AnimeRecs.RecService.ClientLib.ResponseToRecsConverter' AnimeRecs.RecService.ClientLib.MalRecResults<TResults>' AnimeRecs.RecService.ClientLib.MalRecResultsExtensions
