Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
AnimeRecs.RecEngine.MAL,FilterHelpers,0,1,0,0,1,35,8,0,0,-1,2,1,AnimeRecs.RecEngine.IBasicTrainingData' AnimeRecs.RecEngine.IBasicInputForUser,AnimeRecs.RecEngine.MAL.MalAverageScoreRecSource
AnimeRecs.RecEngine.MAL,MalAnime,0,2,3,0,2,16,2,0,0,-1,0,3,,AnimeRecs.DAL.PgMalDataLoader' AnimeRecs.RecEngine.MAL.MalAnimeRecsRecSource' AnimeRecs.RecEngine.MAL.MalUserListEntries
AnimeRecs.RecEngine.MAL,MalAnimeRecsInput,0,4,3,0,4,24,4,0,1,-1,1,2,AnimeRecs.RecEngine.MAL.MalUserListEntries,AnimeRecs.RecEngine.MAL.MalAnimeRecsRecSource' AnimeRecs.RecService.Registrations.RecSources.AnimeRecsJsonRecSource
AnimeRecs.RecEngine.MAL,MalAnimeRecsRecSource,5,8,0,0,4,178,19,0,2,0,13,3,AnimeRecs.RecEngine.MAL.MalPercentageRatingClassifier' AnimeRecs.RecEngine.MAL.MalTrainingData' AnimeRecs.RecEngine.MAL.ReadOnlyMalListEntryDictionary' AnimeRecs.RecEngine.MAL.MalUserListEntries' AnimeRecs.RecEngine.MAL.MalAnime' AnimeRecs.RecEngine.IBasicTrainingData' AnimeRecs.RecEngine.IBasicInputForUser' AnimeRecs.RecEngine.MAL.MalMinimumScoreRatingClassifier' AnimeRecs.RecEngine.MAL.MalAnimeRecsInput' AnimeRecs.RecEngine.AnimeRecsResults' AnimeRecs.RecEngine.MAL.MalListEntry' AnimeRecs.RecEngine.AnimeRecsRecommenderUser' AnimeRecs.RecEngine.MAL.MalAnimeRecsResults,AnimeRecs.RecEngine.MAL.MalAnimeRecsRecSourceWithConstantPercentTarget' AnimeRecs.RecEngine.MAL.MalAnimeRecsRecSourceWithConstantAbsoluteTarget' AnimeRecs.RecService.Registrations.RecSources.AnimeRecsJsonRecSource
AnimeRecs.RecEngine.MAL,MalAnimeRecsResults,0,3,3,0,2,27,3,0,0,-1,0,7,,AnimeRecs.RecEngine.MAL.MalAnimeRecsRecSource' AnimeRecs.RecEngine.MAL.MalAnimeRecsRecSourceWithConstantPercentTarget' AnimeRecs.RecEngine.MAL.MalAnimeRecsRecSourceWithConstantAbsoluteTarget' AnimeRecs.RecService.Registrations.RecSources.AnimeRecsJsonRecSource' AnimeRecs.RecService.Client.Registrations.Output.ResultsPrinter' AnimeRecs.RecService.ClientLib.MalRecResultsExtensions' AnimeRecs.RecService.ClientLib.Registrations.ResponseToRecsConverter
AnimeRecs.RecEngine.MAL,MalAnimeRecsRecommenderUser,0,1,11,0,1,31,1,0,0,-1,0,3,,AnimeRecs.RecService.Registrations.RecSources.AnimeRecsJsonRecSource' AnimeRecs.RecService.Client.Registrations.Output.ResultsPrinter' AnimeRecs.Web.HtmlHelpers
AnimeRecs.RecEngine.MAL,MalAnimeRecsRecommenderRecommendation,0,4,3,0,4,27,5,0,0,-1,0,3,,AnimeRecs.RecService.Registrations.RecSources.AnimeRecsJsonRecSource' AnimeRecs.RecService.Client.Registrations.Output.ResultsPrinter' AnimeRecs.Web.HtmlHelpers
AnimeRecs.RecEngine.MAL,MalAnimeRecsRecSourceWithConstantPercentTarget,2,4,0,0,3,27,4,0,2,0,6,0,AnimeRecs.RecEngine.MAL.MalAnimeRecsRecSource' AnimeRecs.RecEngine.MAL.MalTrainingData' AnimeRecs.RecEngine.ITrainableRecSource' AnimeRecs.RecEngine.AnimeRecsResults' AnimeRecs.RecEngine.MAL.MalUserListEntries' AnimeRecs.RecEngine.MAL.MalAnimeRecsResults,
AnimeRecs.RecEngine.MAL,MalAnimeRecsRecSourceWithConstantAbsoluteTarget,2,4,0,0,3,27,4,0,2,0,6,0,AnimeRecs.RecEngine.MAL.MalAnimeRecsRecSource' AnimeRecs.RecEngine.MAL.MalTrainingData' AnimeRecs.RecEngine.ITrainableRecSource' AnimeRecs.RecEngine.AnimeRecsResults' AnimeRecs.RecEngine.MAL.MalUserListEntries' AnimeRecs.RecEngine.MAL.MalAnimeRecsResults,
AnimeRecs.RecEngine.MAL,MalAverageScoreRecSource,1,4,3,0,4,32,4,0,2,0.75,4,1,AnimeRecs.RecEngine.IBasicTrainingData' AnimeRecs.RecEngine.MAL.MalTrainingData' AnimeRecs.RecEngine.MAL.FilterHelpers' AnimeRecs.RecEngine.MAL.MalUserListEntries,AnimeRecs.RecService.Registrations.RecSources.AverageScoreJsonRecSource
AnimeRecs.RecEngine.MAL,MalListEntry,2,2,3,0,2,54,2,0,0,1,0,11,,AnimeRecs.RecEngine.MAL.MalAnimeRecsRecSource' AnimeRecs.RecEngine.MAL.MalMinimumScoreRatingClassifier' AnimeRecs.RecEngine.MAL.MalMyMediaLiteItemRecommenderRecSource<TRecommender>' AnimeRecs.RecEngine.MAL.MalPercentageRatingClassifier' AnimeRecs.RecEngine.MAL.MalUserListEntries' AnimeRecs.RecEngine.MAL.ReadOnlyMalListEntryDictionary' AnimeRecs.RecEngine.MAL.ListEntryAndAnimeId' AnimeRecs.RecEngine.MAL.ReadOnlyMalListEntryDictionaryValueCollection' AnimeRecs.RecService.RecServiceState' AnimeRecs.RecService.ClientLib.AnimeRecsClient' AnimeRecs.RecEngine.MAL.Tests.ReadOnlyMalListEntryDictionaryTests
AnimeRecs.RecEngine.MAL,MalMinimumScoreRatingClassifier,0,3,2,0,3,66,5,0,1,-1,2,1,AnimeRecs.RecEngine.MAL.MalListEntry' AnimeRecs.RecEngine.MAL.MalUserListEntries,AnimeRecs.RecEngine.MAL.MalAnimeRecsRecSource
AnimeRecs.RecEngine.MAL,MalMostPopularRecSource,1,4,2,0,4,28,4,0,2,0.75,3,1,AnimeRecs.RecEngine.IBasicTrainingData' AnimeRecs.RecEngine.MAL.MalTrainingData' AnimeRecs.RecEngine.MAL.MalUserListEntries,AnimeRecs.RecService.Registrations.RecSources.MostPopularJsonRecSource
AnimeRecs.RecEngine.MAL,MalMyMediaLiteItemRecommenderRecSource<TRecommender>,5,4,0,0,4,67,9,0,2,0,9,0,AnimeRecs.RecEngine.MAL.MalPercentageRatingClassifier' AnimeRecs.RecEngine.IBasicTrainingData' AnimeRecs.RecEngine.MAL.MalTrainingData' AnimeRecs.RecEngine.IPositiveFeedbackForUser' AnimeRecs.RecEngine.IUserInputClassifier' AnimeRecs.RecEngine.MAL.MalPositiveFeedbackInput' AnimeRecs.RecEngine.MAL.MalUserListEntries' AnimeRecs.RecEngine.MAL.MalListEntry' AnimeRecs.RecEngine.MAL.MalPositiveFeedbackRecResults,
AnimeRecs.RecEngine.MAL,MalMyMediaLiteItemRecommenderRecSourceWithConstantPercentTarget<TRecommender>,2,4,0,0,4,32,4,0,2,0,4,0,AnimeRecs.RecEngine.MAL.MalTrainingData' AnimeRecs.RecEngine.MAL.MalPositiveFeedbackInput' AnimeRecs.RecEngine.MAL.MalPositiveFeedbackRecResults' AnimeRecs.RecEngine.MAL.MalUserListEntries,
AnimeRecs.RecEngine.MAL,MalMyMediaLiteRatingPredictionRecSource<TRecommender>,5,4,0,0,4,50,7,0,2,0,4,0,AnimeRecs.RecEngine.IBasicTrainingData' AnimeRecs.RecEngine.MAL.MalTrainingData' AnimeRecs.RecEngine.IBasicInputForUser' AnimeRecs.RecEngine.MAL.MalUserListEntries,
AnimeRecs.RecEngine.MAL,MalPercentageRatingClassifier,0,3,2,0,3,64,7,0,1,-1,3,2,AnimeRecs.RecEngine.MAL.MalListEntry' AnimeRecs.RecEngine.MAL.MalUserListEntries' AnimeRecs.RecEngine.RecUtils,AnimeRecs.RecEngine.MAL.MalAnimeRecsRecSource' AnimeRecs.RecEngine.MAL.MalMyMediaLiteItemRecommenderRecSource<TRecommender>
AnimeRecs.RecEngine.MAL,MalPositiveFeedbackInput,0,4,3,0,4,24,4,0,1,-1,1,3,AnimeRecs.RecEngine.MAL.MalUserListEntries,AnimeRecs.RecEngine.MAL.MalMyMediaLiteItemRecommenderRecSource<TRecommender>' AnimeRecs.RecEngine.MAL.MalMyMediaLiteItemRecommenderRecSourceWithConstantPercentTarget<TRecommender>' AnimeRecs.RecService.Registrations.RecSources.BPRMFJsonRecSource
AnimeRecs.RecEngine.MAL,MalPositiveFeedbackRecResults,0,3,2,0,2,18,3,0,0,-1,0,3,,AnimeRecs.RecEngine.MAL.MalMyMediaLiteItemRecommenderRecSource<TRecommender>' AnimeRecs.RecEngine.MAL.MalMyMediaLiteItemRecommenderRecSourceWithConstantPercentTarget<TRecommender>' AnimeRecs.RecService.Registrations.RecSources.BPRMFJsonRecSource
AnimeRecs.RecEngine.MAL,MalTrainingData,0,5,2,0,5,37,7,0,1,-1,2,13,AnimeRecs.RecEngine.MAL.MalUserListEntries' AnimeRecs.RecEngine.IUserInputClassifier,AnimeRecs.DAL.PgMalDataLoader' AnimeRecs.RecEngine.MalEvaluationRunner.Program' AnimeRecs.RecEngine.MAL.MalAnimeRecsRecSource' AnimeRecs.RecEngine.MAL.MalAnimeRecsRecSourceWithConstantPercentTarget' AnimeRecs.RecEngine.MAL.MalAnimeRecsRecSourceWithConstantAbsoluteTarget' AnimeRecs.RecEngine.MAL.MalAverageScoreRecSource' AnimeRecs.RecEngine.MAL.MalMostPopularRecSource' AnimeRecs.RecEngine.MAL.MalMyMediaLiteItemRecommenderRecSource<TRecommender>' AnimeRecs.RecEngine.MAL.MalMyMediaLiteItemRecommenderRecSourceWithConstantPercentTarget<TRecommender>' AnimeRecs.RecEngine.MAL.MalMyMediaLiteRatingPredictionRecSource<TRecommender>' AnimeRecs.RecService.ITrainableJsonRecSource' AnimeRecs.RecService.RecServiceState' AnimeRecs.RecService.Registrations.RecSources.TrainableJsonRecSource<TMalRecSource;TInput;TRecommendationResults;TRecommendation;TResponse;TDtoRec>
