Project,Namespace,Ca types,Ce types
AnimeRecs.RecService.Client,AnimeRecs.RecService.Client,,AnimeRecs.RecService.DTO.BiasedMatrixFactorizationRecSourceParams' AnimeRecs.RecService.DTO.ReloadBehavior' AnimeRecs.RecService.DTO.OpNames' AnimeRecs.RecService.ClientLib.AnimeRecsClient' AnimeRecs.RecService.DTO.RecSourceTypes' AnimeRecs.DAL.PgMyAnimeListApi' AnimeRecs.RecService.Client.Registrations.Output.ResultsPrinter
AnimeRecs.RecService.Client,AnimeRecs.RecService.Client.Registrations.Output,AnimeRecs.RecService.Client.Program,AnimeRecs.RecEngine.MAL.MalAnimeRecsResults' AnimeRecs.RecEngine.MAL.MalAnimeRecsRecommenderUser' AnimeRecs.RecEngine.MAL.MalAnimeRecsRecommenderRecommendation' AnimeRecs.RecEngine.AverageScoreRecommendation' AnimeRecs.RecService.DTO.RecommendationTypes' AnimeRecs.RecEngine.IRecommendation' AnimeRecs.RecEngine.MostPopularRecommendation' AnimeRecs.RecEngine.RatingPredictionRecommendation
