Namespace,Type,Method,LOC,CC,PC
AnimeRecs.RecEngine,AnimeRecsRecSource<TUnderlyingTrainingData;TTrainingDataUserRatings;TInput>,AnimeRecsRecSource,3,1,1
AnimeRecs.RecEngine,AnimeRecsRecSource<TUnderlyingTrainingData;TTrainingDataUserRatings;TInput>,Train,12,3,1
AnimeRecs.RecEngine,AnimeRecsRecSource<TUnderlyingTrainingData;TTrainingDataUserRatings;TInput>,AddRecommender,6,1,3
AnimeRecs.RecEngine,AnimeRecsRecSource<TUnderlyingTrainingData;TTrainingDataUserRatings;TInput>,GetRecommendations,66,12,2
AnimeRecs.RecEngine,Recommender,Recommender,4,1,2
AnimeRecs.RecEngine,Recommender,ToString,3,1,0
AnimeRecs.RecEngine,AnimeRecsInput<TUnderlyingInput>,AnimeRecsInput,9,2,3
AnimeRecs.RecEngine,AnimeRecsInput<TUnderlyingInput>,ItemIsOkToRecommend,3,1,1
AnimeRecs.RecEngine,AnimeRecsInput<TUnderlyingInput>,ContainsItem,3,1,1
AnimeRecs.RecEngine,AnimeRecsRecommendation,AnimeRecsRecommendation,4,1,2
AnimeRecs.RecEngine,AnimeRecsRecommendation,ToString,3,1,0
AnimeRecs.RecEngine,AnimeRecsResults,AnimeRecsResults,4,1,2
AnimeRecs.RecEngine,AnimeRecsResults,GetEnumerator,3,1,0
AnimeRecs.RecEngine,AnimeRecsResults,GetEnumerator,3,1,0
AnimeRecs.RecEngine,AnimeRecsRecommenderUser,AnimeRecsRecommenderUser,20,2,5
AnimeRecs.RecEngine,AnimeRecsRecommenderUser,ToString,4,1,0
AnimeRecs.RecEngine,AnimeRecsTrainingData<TUnderlyingTrainingData;TUserRatings>,AnimeRecsTrainingData,4,1,2
AnimeRecs.RecEngine,AverageScoreRecSource<TTrainingData;TTrainingDataUserRatings>,AverageScoreRecSource,3,1,0
AnimeRecs.RecEngine,AverageScoreRecSource<TTrainingData;TTrainingDataUserRatings>,Train,27,5,1
AnimeRecs.RecEngine,AverageScoreRecSource<TTrainingData;TTrainingDataUserRatings>,GetRecommendations,15,3,2
AnimeRecs.RecEngine,AverageScoreRecommendation,AverageScoreRecommendation,5,1,3
AnimeRecs.RecEngine,AverageScoreRecommendation,ToString,3,1,0
AnimeRecs.RecEngine,BasicInputForUser,BasicInputForUser,3,1,0
AnimeRecs.RecEngine,BasicInputForUser,BasicInputForUser,3,1,1
AnimeRecs.RecEngine,BasicInputForUser,ItemIsOkToRecommend,3,1,1
AnimeRecs.RecEngine,BasicInputForUser,ContainsItem,3,1,1
AnimeRecs.RecEngine,BasicInputForUserPercentageClassifier,BasicInputForUserPercentageClassifier,3,1,1
