Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
AnimeRecs.RecService,CommandLineArgs,2,4,3,0,4,48,5,0,0,0,1,1,AnimeRecs.RecService.Logging,AnimeRecs.RecService.Program
AnimeRecs.RecService,ConnectionServicer,1,9,2,0,2,209,13,0,0,0.22,8,1,AnimeRecs.RecService.RecServiceState' AnimeRecs.RecService.Logging' AnimeRecs.RecService.DTO.Operation' AnimeRecs.RecService.OperationDescription' AnimeRecs.RecService.DTO.Response' AnimeRecs.RecService.DTO.RecServiceErrorException' AnimeRecs.RecService.DTO.ErrorCodes' AnimeRecs.RecService.DTO.Error,AnimeRecs.RecService.TcpRecService
AnimeRecs.RecService,IMalTrainingDataLoaderFactory,0,1,0,0,0,4,1,1,0,-1,0,2,,AnimeRecs.RecService.RecServiceState' AnimeRecs.RecService.TcpRecService
AnimeRecs.RecService,ITrainableJsonRecSource,0,2,1,0,0,13,2,1,0,-1,3,1,AnimeRecs.RecEngine.MAL.MalTrainingData' AnimeRecs.RecEngine.MAL.MalUserListEntries' AnimeRecs.RecService.DTO.GetMalRecsRequest,AnimeRecs.RecService.RecServiceState
AnimeRecs.RecService,JsonRecSourceAttribute,0,1,1,0,1,9,1,0,0,-1,0,1,,AnimeRecs.RecService.RecServiceState
AnimeRecs.RecService,Logging,0,2,1,0,0,16,2,0,0,-1,0,5,,AnimeRecs.RecService.CommandLineArgs' AnimeRecs.RecService.ConnectionServicer' AnimeRecs.RecService.Program' AnimeRecs.RecService.RecServiceState' AnimeRecs.RecService.TcpRecService
AnimeRecs.RecService,OperationDescription,0,1,3,0,1,14,1,0,0,-1,0,1,,AnimeRecs.RecService.ConnectionServicer
AnimeRecs.RecService,PgMalTrainingDataLoaderFactory,1,2,0,0,2,13,2,0,1,0,1,1,AnimeRecs.DAL.PgMalDataLoader,AnimeRecs.RecService.Program
AnimeRecs.RecService,Program,0,1,0,0,0,67,3,0,0,-1,6,0,AnimeRecs.RecService.CommandLineArgs' AnimeRecs.RecService.Configuration.ConfigRoot' AnimeRecs.RecService.PgMalTrainingDataLoaderFactory' AnimeRecs.RecService.Logging' AnimeRecs.RecService.TcpRecService' AnimeRecs.RecService.ClientLib.AnimeRecsClient,
AnimeRecs.RecService,ReaderWriterLockSlimExtensions,0,4,0,0,4,69,5,0,0,-1,3,0,AnimeRecs.RecService.ReadLockToken' AnimeRecs.RecService.WriteLockToken' AnimeRecs.RecService.UpgradeableReadLockToken,
AnimeRecs.RecService,ReadLockToken,1,2,0,0,2,13,3,0,0,0,0,1,,AnimeRecs.RecService.ReaderWriterLockSlimExtensions
AnimeRecs.RecService,UpgradeableReadLockToken,1,2,0,0,2,13,3,0,0,0,0,1,,AnimeRecs.RecService.ReaderWriterLockSlimExtensions
AnimeRecs.RecService,WriteLockToken,1,2,0,0,2,13,3,0,0,0,0,1,,AnimeRecs.RecService.ReaderWriterLockSlimExtensions
AnimeRecs.RecService,RecServiceState,10,14,1,0,8,429,21,0,0,0,15,3,AnimeRecs.RecEngine.MAL.MalTrainingData' AnimeRecs.RecService.IMalTrainingDataLoaderFactory' AnimeRecs.RecService.Logging' AnimeRecs.RecService.JsonRecSourceAttribute' AnimeRecs.RecService.ITrainableJsonRecSource' AnimeRecs.DAL.IMalTrainingDataLoader' AnimeRecs.RecService.DTO.ErrorCodes' AnimeRecs.RecService.DTO.Error' AnimeRecs.RecService.DTO.ReloadBehavior' AnimeRecs.RecEngine.MAL.MalListEntry' AnimeRecs.RecEngine.MAL.MalUserListEntries' AnimeRecs.RecService.DTO.GetMalRecsResponse' AnimeRecs.RecService.DTO.GetMalRecsRequest' AnimeRecs.RecService.DTO.MalListForUser' AnimeRecs.RecService.DTO.MalListEntry,AnimeRecs.RecService.ConnectionServicer' AnimeRecs.RecService.TcpRecService' AnimeRecs.RecService.OperationHandlers.OpHandlers
AnimeRecs.RecService,TcpRecService,4,5,2,0,3,128,8,0,0,0.4,4,1,AnimeRecs.RecService.RecServiceState' AnimeRecs.RecService.IMalTrainingDataLoaderFactory' AnimeRecs.RecService.Logging' AnimeRecs.RecService.ConnectionServicer,AnimeRecs.RecService.Program
AnimeRecs.RecService,ValidationExtensions,0,1,0,0,1,9,2,0,0,-1,1,0,AnimeRecs.RecService.DTO.ErrorCodes,
AnimeRecs.RecService.Configuration,ConfigRoot,0,3,2,0,3,24,3,0,0,-1,0,1,,AnimeRecs.RecService.Program
AnimeRecs.RecService.OperationHandlers,OpHandlers,0,8,0,0,7,99,14,0,0,-1,10,0,AnimeRecs.RecService.DTO.Response' AnimeRecs.RecService.DTO.ErrorCodes' AnimeRecs.RecService.DTO.Operation' AnimeRecs.RecService.RecServiceState' AnimeRecs.RecService.DTO.GetRecSourceTypeRequest' AnimeRecs.RecService.DTO.LoadRecSourceRequest' AnimeRecs.RecService.DTO.PingRequest' AnimeRecs.RecService.DTO.ReloadBehavior' AnimeRecs.RecService.DTO.ReloadTrainingDataRequest' AnimeRecs.RecService.DTO.UnloadRecSourceRequest,
AnimeRecs.RecService.Registrations.RecSources,AnimeRecsJsonRecSource,0,6,2,0,1,71,9,0,0,-1,13,0,AnimeRecs.RecService.DTO.LoadRecSourceRequest' AnimeRecs.RecService.DTO.AnimeRecsRecSourceParams' AnimeRecs.RecEngine.MAL.MalAnimeRecsRecSource' AnimeRecs.RecService.DTO.GetMalRecsRequest' AnimeRecs.RecEngine.MAL.MalAnimeRecsInput' AnimeRecs.RecEngine.MAL.MalUserListEntries' AnimeRecs.RecService.DTO.AnimeRecsRecommendation' AnimeRecs.RecEngine.AnimeRecsRecommendation' AnimeRecs.RecService.DTO.GetMalRecsResponse' AnimeRecs.RecEngine.MAL.MalAnimeRecsResults' AnimeRecs.RecService.DTO.AnimeRecsRecommendationJudgment' AnimeRecs.RecEngine.MAL.MalAnimeRecsRecommenderUser' AnimeRecs.RecEngine.MAL.MalAnimeRecsRecommenderRecommendation,
AnimeRecs.RecService.Registrations.RecSources,AverageScoreJsonRecSource,0,4,2,0,1,31,4,0,0,-1,7,0,AnimeRecs.RecService.DTO.LoadRecSourceRequest' AnimeRecs.RecService.DTO.AverageScoreRecSourceParams' AnimeRecs.RecEngine.MAL.MalAverageScoreRecSource' AnimeRecs.RecEngine.MAL.MalUserListEntries' AnimeRecs.RecService.DTO.GetMalRecsRequest' AnimeRecs.RecService.DTO.AverageScoreRecommendation' AnimeRecs.RecEngine.AverageScoreRecommendation,
AnimeRecs.RecService.Registrations.RecSources,BiasedMatrixFactorizationJsonRecSource,0,4,2,0,1,55,14,0,0,-1,6,0,AnimeRecs.RecService.DTO.LoadRecSourceRequest' AnimeRecs.RecService.DTO.BiasedMatrixFactorizationRecSourceParams' AnimeRecs.RecEngine.MAL.MalUserListEntries' AnimeRecs.RecService.DTO.GetMalRecsRequest' AnimeRecs.RecService.DTO.RatingPredictionRecommendation' AnimeRecs.RecEngine.RatingPredictionRecommendation,
