Method,LOC,CC,PC
FullscreenWindow:FullscreenWindow,4,1,1
FullscreenWindow:Window_KeyDown,6,2,2
MessageBox:Show,3,1,1
Playlist:Playlist,3,1,0
Playlist:Playlist,6,2,1
Playlist:AddVideo,4,2,1
Playlist:AddVideos,5,4,1
Playlist:AddVideos,5,3,1
Playlist:AddVideosFromDirectory,4,3,2
Playlist:RemoveVideo,3,1,1
Playlist:RemoveVideos,4,3,1
Playlist:RemoveIndex,3,1,1
Playlist:RemoveIndexRange,4,3,2
Playlist:Clear,3,1,0
Playlist:ExportToIdListFile,16,4,1
Playlist:ImportFromIdListFile,18,3,1
SettingsWindow:SettingsWindow,3,1,0
SettingsWindow:btnBrowseLibPath_Click,10,2,2
SettingsWindow:btnBrowseVideoDir_Click,10,2,2
SettingsWindow:btnSave_Click,9,1,2
SettingsWindow:btnCancel_Click,3,1,2
SettingsWindow:Window_Loaded,5,1,2
Tag:Tag,3,1,1
Tag:Tag,4,1,2
Tag:SaveToDatabase,45,7,0
Tag:LoadFromDatabase,18,6,0
Tag:GetById,3,1,2
Utils:GetFiles,8,3,3
Utils:SetDllDirectory,1,1,1
Utils:GetLongTimeAsString,7,1,1
Video:Video,6,1,3
Video:Video,7,1,4
Video:Video,7,1,5
Video:SaveToDatabase,56,7,0
Video:LoadFromDatabase,23,5,0
Video:CreateFromFilepath,23,3,1
Video:GetById,3,1,1
Video:OnPropertyChanged,5,2,1
VideoMgr:InitLibraryPath,20,3,0
VideoMgr:IsValidLibraryPath,3,1,1
VideoMgr:GetAllowedFiletypesSelector,12,2,0
VideoMgr:GetVideofilesFromDirectory,12,3,2
VideoMgr:GetVideosFromDirectory,9,3,2
LibVlc:libvlc_new,1,1,2
LibVlc:libvlc_release,1,1,1
LibVlc:libvlc_media_new_location,1,1,2
LibVlc:libvlc_media_new_path,1,1,2
LibVlc:libvlc_media_new_fd,1,1,2
LibVlc:libvlc_media_release,1,1,1
LibVlc:libvlc_media_player_new,1,1,1
LibVlc:libvlc_media_player_new_from_media,1,1,1
LibVlc:libvlc_media_player_release,1,1,1
LibVlc:libvlc_media_player_set_hwnd,1,1,2
LibVlc:libvlc_media_player_set_media,1,1,2
LibVlc:libvlc_media_player_play,1,1,1
LibVlc:libvlc_media_player_pause,1,1,1
LibVlc:libvlc_media_player_stop,1,1,1
LibVlc:libvlc_media_player_get_time,1,1,1
LibVlc:libvlc_media_player_get_length,1,1,1
LibVlc:libvlc_media_player_get_position,1,1,1
LibVlc:libvlc_media_player_set_position,1,1,2
LibVlc:libvlc_video_set_key_input,1,1,2
LibVlc:libvlc_video_set_mouse_input,1,1,2
LibVlc:libvlc_audio_set_volume,1,1,2
LibVlc:libvlc_media_player_event_manager,1,1,1
LibVlc:libvlc_event_attach,1,1,4
LibVlc:libvlc_event_detach,1,1,4
VlcInstance:VlcInstance,3,1,0
VlcInstance:Dispose,3,1,0
VlcMedia:VlcMedia,2,1,0
VlcMedia:CreateFromFilepath,5,1,2
VlcMedia:CreateFromUrl,5,1,2
VlcMedia:CreateFromFileDescriptor,5,1,2
VlcMedia:Dispose,3,1,0
VlcMediaPlayer:VlcMediaPlayer,7,1,0
VlcMediaPlayer:VlcMediaPlayer,5,1,1
VlcMediaPlayer:Dispose,6,2,0
VlcMediaPlayer:RegisterEvents,9,1,0
VlcMediaPlayer:DeregisterEvents,9,1,0
VlcMediaPlayer:SetMedia,3,1,1
VlcMediaPlayer:SetMediaFile,7,3,1
VlcMediaPlayer:Play,6,2,0
VlcMediaPlayer:Pause,8,2,0
VlcMediaPlayer:Stop,6,2,0
VlcMediaPlayer:SetVolume,4,1,1
VlcMediaPlayer:VideoLengthChanged,6,2,1
VlcMediaPlayer:VideoPositionChanged,4,2,1
VlcMediaPlayer:VideoTimeChanged,5,2,1
Account:Account,6,1,1
Account:Account,7,1,2
Account:Account,7,1,3
Account:Account,7,1,4
Account:Account,7,1,4
Account:SaveToDatabase,49,7,0
Account:LoadFromDatabase,18,6,0
Account:GetById,3,1,2
Database:GetVideoById,3,1,2
MainWindow:MainWindow,6,1,0
MainWindow:PanelVideo_DoubleClick,3,1,2
MainWindow:SetToFullscreen,11,2,0
MainWindow:SetBackToNormalScreen,7,1,0
MainWindow:gridSplitter_DragDelta,5,2,2
MainWindow:mainWindow_Loaded,65,8,2
MainWindow:mainWindow_Closing,14,2,2
MainWindow:mainWindow_Closed,2,1,2
MainWindow:keyDown,7,3,2
MainWindow:button1_Click,9,1,2
MainWindow:button2_Click,4,2,2
MainWindow:button3_Click,4,2,2
MainWindow:button4_Click,4,2,2
MainWindow:button5_Click,3,1,2
MainWindow:btnAddFile_Click,11,3,2
MainWindow:btnAddDir_Click,10,2,2
MainWindow:sliVolume_ValueChanged,4,2,2
MainWindow:PlayingStatusChanged,12,8,2
MainWindow:LengthChanged,3,1,2
MainWindow:PositionChanged,4,1,2
MainWindow:TimeChanged,4,1,2
Page:Page,4,1,2
Page:Page,5,1,3
Page:Page,6,1,4
Page:GetDefaultPage,5,2,0
Page:SaveToDatabase,49,7,0
Page:LoadFromDatabase,22,5,0
Page:LoadPagesFromDatabase,18,6,0
Page:GetById,3,1,2
Resources:Resources,2,1,0
