Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AzureDataMarketAuthenticationCache,4,3,0,0,3,56,5,0,0,0.42,2,1
AzureDataMarketAuthenticationClient,1,2,0,0,1,41,2,0,1,0.5,1,1
ContentExtensions,0,2,0,0,2,72,7,0,0,0,1,0
IXboxMusicClient,0,17,2,0,0,176,17,1,0,0,12,3
SimpleServiceClient,6,11,1,0,5,195,39,2,0,0.77,0,0
XboxMusicClient,3,31,1,0,18,220,51,0,1,0.9,18,1
XboxMusicClientExtensions,0,2,0,0,2,32,2,0,0,0,3,0
XboxMusicClientFactory,0,1,0,0,1,14,1,0,0,0,1,2
