Method,LOC,CC,PC
AzureDataMarketAuthenticationCache:AzureDataMarketAuthenticationCache,4,1,2
AzureDataMarketAuthenticationCache:Dispose,3,1,0
AzureDataMarketAuthenticationCache:CheckAndRenewTokenAsync,15,3,1
AzureDataMarketAuthenticationClient:AuthenticateAsync,21,1,3
AzureDataMarketAuthenticationClient:CreateHttpContent,4,1,3
ContentExtensions:GetImageUrl,16,5,3
ContentExtensions:GetLink,9,2,2
IXboxMusicClient:CreateUserAuthenticatedClient,1,1,1
IXboxMusicClient:SearchAsync,1,1,7
IXboxMusicClient:SearchContinuationAsync,1,1,2
IXboxMusicClient:LookupAsync,1,1,5
IXboxMusicClient:LookupContinuationAsync,1,1,2
IXboxMusicClient:BrowseAsync,1,1,9
IXboxMusicClient:BrowseContinuationAsync,1,1,4
IXboxMusicClient:SubBrowseAsync,1,1,9
IXboxMusicClient:SubBrowseContinuationAsync,1,1,5
IXboxMusicClient:SpotlightAsync,1,1,3
IXboxMusicClient:NewReleasesAsync,1,1,4
IXboxMusicClient:BrowseGenresAsync,1,1,3
IXboxMusicClient:CollectionOperationAsync,1,1,3
IXboxMusicClient:PlaylistOperationAsync,1,1,3
IXboxMusicClient:StreamAsync,1,1,2
IXboxMusicClient:PreviewAsync,1,1,3
IXboxMusicClient:GetUserProfileAsync,1,1,3
SimpleServiceClient:Dispose,5,2,0
SimpleServiceClient:GetAsync,7,4,5
SimpleServiceClient:GetAsync,4,1,5
SimpleServiceClient:PostAsync,10,7,6
SimpleServiceClient:PostAsync,4,1,6
SimpleServiceClient:BuildUri,4,1,5
SimpleServiceClient:CreateClient,12,3,2
SimpleServiceClient:CreateHttpContent,8,1,3
SimpleServiceClient:CreateHttpRequest,12,4,4
SimpleServiceClient:ParseResponseAsync,20,6,1
SimpleServiceClient:ParseAuthorizationTokenValidityErrors,21,9,1
XboxMusicClient:XboxMusicClient,2,1,2
XboxMusicClient:XboxMusicClient,4,1,2
XboxMusicClient:Dispose,4,1,0
XboxMusicClient:CreateUserAuthenticatedClient,6,2,1
XboxMusicClient:SearchApiAsync,10,4,8
XboxMusicClient:SearchAsync,3,1,7
XboxMusicClient:SearchContinuationAsync,3,1,2
XboxMusicClient:LookupApiAsync,9,2,8
XboxMusicClient:LookupAsync,3,1,5
XboxMusicClient:LookupContinuationAsync,3,1,2
XboxMusicClient:BrowseApiAsync,12,5,10
XboxMusicClient:BrowseAsync,3,1,9
XboxMusicClient:BrowseContinuationAsync,3,1,4
XboxMusicClient:SubBrowseApiAsync,10,4,10
XboxMusicClient:SubBrowseAsync,3,1,9
XboxMusicClient:SubBrowseContinuationAsync,3,1,5
XboxMusicClient:DiscoverAsync,6,2,5
XboxMusicClient:SpotlightAsync,3,1,3
XboxMusicClient:NewReleasesAsync,3,1,4
XboxMusicClient:BrowseGenresAsync,4,1,3
XboxMusicClient:CollectionOperationAsync,4,1,3
XboxMusicClient:PlaylistOperationAsync,4,1,3
XboxMusicClient:LocationAsync,6,2,4
XboxMusicClient:StreamAsync,3,1,2
XboxMusicClient:PreviewAsync,3,1,3
XboxMusicClient:GetUserProfileAsync,4,1,3
XboxMusicClient:PostWithRetryOnExpiredTokenAsync,3,1,5
XboxMusicClient:GetWithRetryOnExpiredTokenAsync,3,1,4
XboxMusicClient:RetryOnExpiredTokenAsync,9,3,2
XboxMusicClient:FormatRequestParametersAsync,20,5,4
XboxMusicClient:FormatRequestHeaders,8,1,0
XboxMusicClientExtensions:LookupAsync,5,1,6
XboxMusicClientExtensions:LookupContinuationAsync,5,1,3
XboxMusicClientFactory:CreateXboxMusicClient,3,1,2
