Project,Namespace,Ca types,Ce types
JuliusSweetland.OptiKey.InstallerActions,JuliusSweetland.OptiKey.InstallerActions,,JuliusSweetland.InstallerStrings
JuliusSweetland.OptiKey.InstallerActions,JuliusSweetland,JuliusSweetland.OptiKey.InstallerActions.CustomActions,
