Project,Namespace,Ca types,Ce types
JuliusSweetland.OptiKey,JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.DynamicKeyboard' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.DynamicKeyboardSelector,JuliusSweetland.OptiKey.Properties.Settings' JuliusSweetland.OptiKey.Properties.Resources' JuliusSweetland.OptiKey.Enums.Languages' JuliusSweetland.OptiKey.UI.ViewModels.MainViewModel' JuliusSweetland.OptiKey.Services.IAudioService' JuliusSweetland.OptiKey.Services.IDictionaryService' JuliusSweetland.OptiKey.Services.IPublishService' JuliusSweetland.OptiKey.Services.ISuggestionStateService' JuliusSweetland.OptiKey.Services.ICalibrationService' JuliusSweetland.OptiKey.Models.ICapturingStateManager' JuliusSweetland.OptiKey.Models.ILastMouseActionStateManager' JuliusSweetland.OptiKey.Services.IKeyStateService' JuliusSweetland.OptiKey.Services.IInputService' JuliusSweetland.OptiKey.Services.IKeyboardOutputService' JuliusSweetland.OptiKey.Services.IMouseOutputService' JuliusSweetland.OptiKey.UI.Windows.MainWindow' JuliusSweetland.OptiKey.Services.IWindowManipulationService' JuliusSweetland.OptiKey.Enums.SuggestionMethods' JuliusSweetland.OptiKey.Static.DiagnosticInfo' JuliusSweetland.OptiKey.Services.WindowManipulationService' JuliusSweetland.OptiKey.Enums.WindowStates' JuliusSweetland.OptiKey.Enums.DockEdges' JuliusSweetland.OptiKey.Enums.DockSizes' JuliusSweetland.OptiKey.Enums.MinimisedEdges' JuliusSweetland.OptiKey.Enums.PointsSources' JuliusSweetland.OptiKey.Services.TheEyeTribeCalibrationService' JuliusSweetland.OptiKey.Services.TobiiEyeXCalibrationService' JuliusSweetland.OptiKey.Services.MyGazeCalibrationService' JuliusSweetland.OptiKey.Observables.PointSources.IPointSource' JuliusSweetland.OptiKey.Services.TheEyeTribePointService' JuliusSweetland.OptiKey.Services.TobiiEyeXPointService' JuliusSweetland.OptiKey.Services.MyGazePointService' JuliusSweetland.OptiKey.Observables.TriggerSources.ITriggerSource' JuliusSweetland.OptiKey.Services.InputService' JuliusSweetland.OptiKey.Enums.TriggerSources' JuliusSweetland.OptiKey.Enums.NotificationTypes
JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.Enums,JuliusSweetland.OptiKey.UI.ViewModels.Management.WordsViewModel' JuliusSweetland.OptiKey.Extensions.CharExtensions' JuliusSweetland.OptiKey.Services.KeyboardOutputService' JuliusSweetland.OptiKey.UI.Controls.Key' JuliusSweetland.OptiKey.UI.ViewModels.Management.VisualsViewModel' JuliusSweetland.OptiKey.UI.Controls.CursorPopup' JuliusSweetland.OptiKey.UI.ViewModels.Management.PointingAndSelectingViewModel' JuliusSweetland.OptiKey.App' JuliusSweetland.OptiKey.Services.DictionaryService' JuliusSweetland.OptiKey.AutoCompletePerformance.AutoCorrectTestResults' JuliusSweetland.OptiKey.AutoCompletePerformance.AutoCorrectTester' JuliusSweetland.OptiKey.AutoCompletePerformance.SpellingCorrectionTester' JuliusSweetland.OptiKey.Services.WindowManipulationService' JuliusSweetland.OptiKey.UI.ValueConverters.MinimiseAndDockPositionToSymbolOrientation' JuliusSweetland.OptiKey.Models.ChangeKeyboardKeyValue' JuliusSweetland.OptiKey.UI.ViewModels.MainViewModel' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.DynamicKeyboard' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenConstructGivenStartupKeyboardAlpha' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenConstructGivenStartupKeyboardConversationAlpha' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenConstructGivenStartupKeyboardConversationNumericAndSymbols' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenConstructGivenStartupKeyboardCurrencies1' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenConstructGivenStartupKeyboardCurrencies2' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenConstructGivenStartupKeyboardDiacritics1' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenConstructGivenStartupKeyboardDiacritics2' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenConstructGivenStartupKeyboardDiacritics3' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenConstructGivenStartupKeyboardMenu' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenConstructGivenStartupKeyboardMinimised' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenConstructGivenStartupKeyboardMouseAndMouseKeyboardDockSizeIsFull' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenConstructGivenStartupKeyboardMouseAndMouseKeyboardDockSizeIsCollapsed' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenConstructGivenStartupKeyboardNumericAndSymbols1' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenConstructGivenStartupKeyboardNumericAndSymbols2' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenConstructGivenStartupKeyboardNumericAndSymbols3' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenConstructGivenStartupKeyboardPhysicalKeys' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenConstructGivenStartupKeyboardSizeAndPosition' JuliusSweetland.OptiKey.Services.IWindowManipulationService' JuliusSweetland.OptiKey.UI.Windows.MainWindow' JuliusSweetland.OptiKey.Extensions.StringExtensions' JuliusSweetland.OptiKey.UnitTests.Extensions.CharExtensionsTests' JuliusSweetland.OptiKey.Observables.TriggerSources.KeyboardKeyDownUpSource' JuliusSweetland.OptiKey.Observables.TriggerSources.MouseButtonDownUpSource' JuliusSweetland.OptiKey.UI.Controls.ProgressIndicator' JuliusSweetland.OptiKey.Services.InputService' JuliusSweetland.OptiKey.Models.NotificationEventArgs' JuliusSweetland.OptiKey.UI.Controls.MagnifyPopup' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenAttachServiceEventHandlers' JuliusSweetland.OptiKey.Extensions.IKeyStateServiceExtensions' JuliusSweetland.OptiKey.Extensions.KeyDownStatesExtensions' JuliusSweetland.OptiKey.Models.XmlKeyStates' JuliusSweetland.OptiKey.Services.KeyStateService' JuliusSweetland.OptiKey.UnitTests.Extensions.KeyDownStatesExtensionsTests' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenAttachServiceEventHandlersGivenMouseMagneticCursorKeyDownAndSleepKeyUp' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenAttachServiceEventHandlersGivenMouseMagneticCursorKeyUp' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenAttachServiceEventHandlersGivenProgressNotEmptyAndSelectionModeKey' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenAttachServiceEventHandlersGivenProgressNotEmptyAndSelectionModePoint' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenAttachServiceEventHandlersGivenSelectionModesKeyAndIsNotCapturingMultiKeySelection' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenAttachServiceEventHandlersGivenSelectionModesPoint' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenSetSelectionMode' JuliusSweetland.OptiKey.Extensions.FunctionKeysExtensions' JuliusSweetland.OptiKey.Models.SerializableDictionaryOfTimeSpanByKeyValues' JuliusSweetland.OptiKey.Models.KeyValue' JuliusSweetland.OptiKey.Services.IKeyboardOutputService' JuliusSweetland.OptiKey.UnitTests.Services.KeyboardOutputServiceTests' JuliusSweetland.OptiKey.UnitTests.UI.Models.KeyValueTest' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenAttachServiceEventHandlersGivenSelectionModesKey' JuliusSweetland.OptiKey.Models.KeyValues' JuliusSweetland.OptiKey.UI.Controls.KeyboardHost' JuliusSweetland.OptiKey.AutoCompletePerformance.Program' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.Management.WordsViewModelTests,JuliusSweetland.OptiKey.Properties.Resources' JuliusSweetland.OptiKey.Native.Common.Enums.AppBarEdge
JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.DataFilters,JuliusSweetland.OptiKey.Observables.PointSources.GazeTrackerSource' JuliusSweetland.OptiKey.Observables.PointSources.PointServiceSource,
JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.Extensions,JuliusSweetland.OptiKey.UI.ViewModels.MainViewModel,JuliusSweetland.OptiKey.Enums.KeyDownStates' JuliusSweetland.OptiKey.Services.IKeyStateService' JuliusSweetland.OptiKey.Models.KeyValues' JuliusSweetland.OptiKey.Enums.FunctionKeys' JuliusSweetland.OptiKey.Enums.CharCategories' JuliusSweetland.OptiKey.Enums.UnicodeCodePointRanges' JuliusSweetland.OptiKey.Models.KeyValue' JuliusSweetland.OptiKey.Models.PointAndKeyValue' JuliusSweetland.OptiKey.Enums.Languages' JuliusSweetland.OptiKey.Properties.Settings
JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.Models,JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.DynamicKeyboardSelector' JuliusSweetland.OptiKey.App' JuliusSweetland.OptiKey.Services.KeyStateService' JuliusSweetland.OptiKey.UI.ViewModels.MainViewModel' JuliusSweetland.OptiKey.Services.KeyboardOutputService' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.DynamicKeyboard' JuliusSweetland.OptiKey.Services.IKeyboardOutputService' JuliusSweetland.OptiKey.UI.ViewModels.Management.PointingAndSelectingViewModel' JuliusSweetland.OptiKey.UI.ViewModels.Management.DictionaryViewModel' JuliusSweetland.OptiKey.UI.TriggerActions.CalibrateWindowAction' JuliusSweetland.OptiKey.Services.InputService' JuliusSweetland.OptiKey.UI.Controls.Key' JuliusSweetland.OptiKey.UI.TriggerActions.OpenManagementWindowAction' JuliusSweetland.OptiKey.UI.Controls.ToastNotificationPopup' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenAttachServiceEventHandlers' JuliusSweetland.OptiKey.Extensions.IKeyStateServiceExtensions' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenAttachServiceEventHandlersGivenMouseMagneticCursorKeyDownAndSleepKeyUp' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenAttachServiceEventHandlersGivenMouseMagneticCursorKeyUp' JuliusSweetland.OptiKey.Services.Suggestions.IManagedSuggestions' JuliusSweetland.OptiKey.Services.Suggestions.BasicAutoComplete' JuliusSweetland.OptiKey.Services.Suggestions.NGramAutoComplete' JuliusSweetland.OptiKey.Services.DictionaryService' JuliusSweetland.OptiKey.AutoCompletePerformance.SpellingCorrectionTester' JuliusSweetland.OptiKey.Extensions.KeyValueExtensions' JuliusSweetland.OptiKey.Extensions.PointExtensions' JuliusSweetland.OptiKey.Services.IKeyStateService' JuliusSweetland.OptiKey.UI.Controls.KeyboardHost' JuliusSweetland.OptiKey.UnitTests.UI.Models.KeyValueTest' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenAttachServiceEventHandlersGivenProgressNotEmptyAndSelectionModePoint' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenAttachServiceEventHandlersGivenSelectionModesKeyAndIsNotCapturingMultiKeySelection' JuliusSweetland.OptiKey.UnitTests.UI.ViewModels.MainViewModelSpecifications.WhenAttachServiceEventHandlersGivenSelectionModesPoint,JuliusSweetland.OptiKey.Properties.Settings' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.DynamicKeyboard' JuliusSweetland.OptiKey.Services.KeyStateService' JuliusSweetland.OptiKey.Enums.Keyboards' JuliusSweetland.OptiKey.Services.IAudioService' JuliusSweetland.OptiKey.Enums.NotificationTypes' JuliusSweetland.OptiKey.Enums.FunctionKeys' JuliusSweetland.OptiKey.Enums.KeyDownStates' JuliusSweetland.OptiKey.Services.IKeyStateService' JuliusSweetland.OptiKey.Services.ISuggestionStateService' JuliusSweetland.OptiKey.Services.ICalibrationService' JuliusSweetland.OptiKey.Enums.Languages
JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.Native.Common.Enums,JuliusSweetland.OptiKey.Enums.EnumExtensions' JuliusSweetland.OptiKey.Native.Common.Structs.APPBARDATA' JuliusSweetland.OptiKey.Native.PInvoke' JuliusSweetland.OptiKey.Services.WindowManipulationService' JuliusSweetland.OptiKey.Static.Windows,
JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.Native,JuliusSweetland.OptiKey.Services.WindowManipulationService' JuliusSweetland.OptiKey.Services.KeyboardOutputService' JuliusSweetland.OptiKey.Static.Sound' JuliusSweetland.OptiKey.Static.Windows,JuliusSweetland.OptiKey.Native.Common.Structs.OSVERSIONINFO' JuliusSweetland.OptiKey.Native.Common.Enums.TOKEN_INFORMATION_CLASS' JuliusSweetland.OptiKey.Native.Common.Enums.AppBarMessages' JuliusSweetland.OptiKey.Native.Common.Structs.APPBARDATA
JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.Native.Common.Static,JuliusSweetland.OptiKey.Static.Windows,
JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.Native.Common.Structs,JuliusSweetland.OptiKey.Native.PInvoke' JuliusSweetland.OptiKey.Services.WindowManipulationService,JuliusSweetland.OptiKey.Native.Common.Enums.AppBarEdge
JuliusSweetland.OptiKey,JuliusSweetland.OptiKey.Native.MyGaze,JuliusSweetland.OptiKey.Services.MyGazePointService' JuliusSweetland.OptiKey.Services.MyGazeCalibrationService,JuliusSweetland.OptiKey.Native.MyGaze.Structs.SystemInfoStruct
