Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
JuliusSweetland.OptiKey.Enums,KeyboardLayouts,0,0,0,0,0,7,0,0,0,-1,0,4,,JuliusSweetland.OptiKey.Properties.Settings' JuliusSweetland.OptiKey.Enums.EnumExtensions' JuliusSweetland.OptiKey.UI.ViewModels.Management.WordsViewModel' JuliusSweetland.OptiKey.Services.KeyStateService
JuliusSweetland.OptiKey.Enums,EnumExtensions,0,10,0,0,10,196,113,0,0,-1,2,0,JuliusSweetland.OptiKey.Enums.KeyboardLayouts' JuliusSweetland.OptiKey.Properties.Resources,
JuliusSweetland.OptiKey.Enums,LookToScrollBounds,0,0,0,0,0,8,0,0,0,-1,0,2,,JuliusSweetland.OptiKey.Properties.Settings' JuliusSweetland.OptiKey.UI.ViewModels.MainViewModel
JuliusSweetland.OptiKey.Enums,LookToScrollModes,0,0,0,0,0,7,0,0,0,-1,0,2,,JuliusSweetland.OptiKey.Properties.Settings' JuliusSweetland.OptiKey.UI.ViewModels.MainViewModel
JuliusSweetland.OptiKey.Enums,LookToScrollSpeeds,0,0,0,0,0,6,0,0,0,-1,0,2,,JuliusSweetland.OptiKey.UI.ViewModels.MainViewModel' JuliusSweetland.OptiKey.Properties.Settings
JuliusSweetland.OptiKey.Enums,SimplifiedKeyboardContexts,0,0,0,0,0,31,0,0,0,-1,0,2,,JuliusSweetland.OptiKey.Properties.Settings' JuliusSweetland.OptiKey.Services.KeyboardOutputService
JuliusSweetland.OptiKey.Enums,UnicodeCodePointRanges,0,0,0,0,0,23,0,0,0,-1,0,2,,JuliusSweetland.OptiKey.Extensions.CharExtensions' JuliusSweetland.OptiKey.Services.KeyboardOutputService
JuliusSweetland.OptiKey.Enums,Case,0,0,0,0,0,13,0,0,0,-1,0,3,,JuliusSweetland.OptiKey.UI.ViewModels.Management.VisualsViewModel' JuliusSweetland.OptiKey.Properties.Settings' JuliusSweetland.OptiKey.UI.Controls.Key
JuliusSweetland.OptiKey.Enums,CursorPointPositions,0,0,0,0,0,7,0,0,0,-1,0,1,,JuliusSweetland.OptiKey.UI.Controls.CursorPopup
JuliusSweetland.OptiKey.Enums,DataStreamProcessingLevels,0,0,0,0,0,7,0,0,0,-1,0,4,,JuliusSweetland.OptiKey.Services.IrisbondDuoPointService' JuliusSweetland.OptiKey.Properties.Settings' JuliusSweetland.OptiKey.UI.ViewModels.Management.PointingAndSelectingViewModel' JuliusSweetland.OptiKey.Services.TobiiEyeXPointService
JuliusSweetland.OptiKey.Enums,SuggestionMethods,0,0,0,0,0,6,0,0,0,-1,0,5,,JuliusSweetland.OptiKey.UI.ViewModels.Management.DictionaryViewModel' JuliusSweetland.OptiKey.Services.DictionaryService' JuliusSweetland.OptiKey.Properties.Settings' JuliusSweetland.OptiKey.UI.ViewModels.Management.WordsViewModel' JuliusSweetland.OptiKey.OptiKeyApp
JuliusSweetland.OptiKey.Enums,MinimisedEdges,0,0,0,0,0,8,0,0,0,-1,0,4,,JuliusSweetland.OptiKey.UI.ValueConverters.MinimiseAndDockPositionToSymbolOrientation' JuliusSweetland.OptiKey.Properties.Settings' JuliusSweetland.OptiKey.Services.WindowManipulationService' JuliusSweetland.OptiKey.UI.ViewModels.Management.VisualsViewModel
JuliusSweetland.OptiKey.Enums,Keyboards,0,0,0,0,0,23,0,0,0,-1,0,4,,JuliusSweetland.OptiKey.Models.ChangeKeyboardKeyValue' JuliusSweetland.OptiKey.Properties.Settings' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.DynamicKeyboard' JuliusSweetland.OptiKey.UI.ViewModels.Management.VisualsViewModel
JuliusSweetland.OptiKey.Enums,SymbolOrientations,0,0,0,0,0,7,0,0,0,-1,0,3,,JuliusSweetland.OptiKey.UI.ValueConverters.MinimiseAndDockPositionToSymbolOrientation' JuliusSweetland.OptiKey.UI.ValueConverters.DockPositionToSymbolOrientation' JuliusSweetland.OptiKey.UI.Controls.Key
JuliusSweetland.OptiKey.Enums,ShrinkFromDirections,0,0,0,0,0,11,0,0,0,-1,0,2,,JuliusSweetland.OptiKey.Services.IWindowManipulationService' JuliusSweetland.OptiKey.Services.WindowManipulationService
JuliusSweetland.OptiKey.Enums,ExpandToDirections,0,0,0,0,0,11,0,0,0,-1,0,2,,JuliusSweetland.OptiKey.Services.IWindowManipulationService' JuliusSweetland.OptiKey.Services.WindowManipulationService
JuliusSweetland.OptiKey.Enums,MoveToDirections,0,0,0,0,0,11,0,0,0,-1,0,4,,JuliusSweetland.OptiKey.Services.IWindowManipulationService' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.DynamicKeyboard' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.DynamicKeyboard' JuliusSweetland.OptiKey.Services.WindowManipulationService
JuliusSweetland.OptiKey.Enums,DockSizes,0,0,0,0,0,5,0,0,0,-1,0,5,,JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.DynamicKeyboard' JuliusSweetland.OptiKey.OptiKeyApp' JuliusSweetland.OptiKey.Properties.Settings' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.DynamicKeyboard' JuliusSweetland.OptiKey.Services.WindowManipulationService
JuliusSweetland.OptiKey.Enums,WindowStates,0,0,0,0,0,8,0,0,0,-1,0,9,,JuliusSweetland.OptiKey.Services.IWindowManipulationService' JuliusSweetland.OptiKey.UI.Windows.MainWindow' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.DynamicKeyboard' JuliusSweetland.OptiKey.OptiKeyApp' JuliusSweetland.OptiKey.UI.ViewModels.MainViewModel' JuliusSweetland.OptiKey.Properties.Settings' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.DynamicKeyboard' JuliusSweetland.OptiKey.Models.KeyEnabledStates' JuliusSweetland.OptiKey.Services.WindowManipulationService
JuliusSweetland.OptiKey.Enums,FontStretches,0,0,0,0,0,13,0,0,0,-1,0,2,,JuliusSweetland.OptiKey.UI.ViewModels.ManagementViewModel' JuliusSweetland.OptiKey.UI.ViewModels.Management.VisualsViewModel
JuliusSweetland.OptiKey.Enums,FontWeights,0,0,0,0,0,9,0,0,0,-1,0,2,,JuliusSweetland.OptiKey.UI.ViewModels.ManagementViewModel' JuliusSweetland.OptiKey.UI.ViewModels.Management.VisualsViewModel
JuliusSweetland.OptiKey.Enums,CharCategories,0,0,0,0,0,8,0,0,0,-1,0,2,,JuliusSweetland.OptiKey.Extensions.StringExtensions' JuliusSweetland.OptiKey.Extensions.CharExtensions
JuliusSweetland.OptiKey.Enums,Keys,0,0,0,0,0,199,0,0,0,-1,0,3,,JuliusSweetland.OptiKey.Observables.TriggerSources.KeyboardKeyDownUpSource' JuliusSweetland.OptiKey.UI.ViewModels.Management.PointingAndSelectingViewModel' JuliusSweetland.OptiKey.Properties.Settings
JuliusSweetland.OptiKey.Enums,MouseButtons,0,0,0,0,0,11,0,0,0,-1,0,3,,JuliusSweetland.OptiKey.Observables.TriggerSources.MouseButtonDownUpSource' JuliusSweetland.OptiKey.UI.ViewModels.Management.PointingAndSelectingViewModel' JuliusSweetland.OptiKey.Properties.Settings
JuliusSweetland.OptiKey.Enums,ProgressIndicatorBehaviours,0,0,0,0,0,6,0,0,0,-1,0,3,,JuliusSweetland.OptiKey.UI.Controls.ProgressIndicator' JuliusSweetland.OptiKey.Properties.Settings' JuliusSweetland.OptiKey.UI.ViewModels.Management.PointingAndSelectingViewModel
JuliusSweetland.OptiKey.Enums,DockEdges,0,0,0,0,0,7,0,0,0,-1,0,6,,JuliusSweetland.OptiKey.UI.ValueConverters.MinimiseAndDockPositionToSymbolOrientation' JuliusSweetland.OptiKey.UI.ValueConverters.DockPositionToSymbolOrientation' JuliusSweetland.OptiKey.OptiKeyApp' JuliusSweetland.OptiKey.Properties.Settings' JuliusSweetland.OptiKey.Models.KeyEnabledStates' JuliusSweetland.OptiKey.Services.WindowManipulationService
JuliusSweetland.OptiKey.Enums,RunningStates,0,0,0,0,0,5,0,0,0,-1,0,10,,JuliusSweetland.OptiKey.Observables.TriggerSources.ITriggerSource' JuliusSweetland.OptiKey.Observables.PointSources.IPointSource' JuliusSweetland.OptiKey.Observables.PointSources.MousePositionSource' JuliusSweetland.OptiKey.Observables.TriggerSources.MouseButtonDownUpSource' JuliusSweetland.OptiKey.Observables.PointSources.PointServiceSource' JuliusSweetland.OptiKey.Observables.TriggerSources.KeyboardKeyDownUpSource' JuliusSweetland.OptiKey.Observables.PointSources.GazeTrackerSource' JuliusSweetland.OptiKey.UI.Windows.MainWindow' JuliusSweetland.OptiKey.Observables.TriggerSources.PointFixationSource' JuliusSweetland.OptiKey.Observables.TriggerSources.KeyFixationSource
JuliusSweetland.OptiKey.Enums,NotificationTypes,0,0,0,0,0,5,0,0,0,-1,0,6,,JuliusSweetland.OptiKey.Models.NotificationEventArgs' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.DynamicKeyboard' JuliusSweetland.OptiKey.UI.Windows.MainWindow' JuliusSweetland.OptiKey.UI.Controls.ToastNotificationPopup' JuliusSweetland.OptiKey.UI.Controls.MagnifyPopup' JuliusSweetland.OptiKey.OptiKeyApp
JuliusSweetland.OptiKey.Enums,KeyDownStates,0,0,0,0,0,6,0,0,0,-1,0,10,,JuliusSweetland.OptiKey.Services.IKeyStateService' JuliusSweetland.OptiKey.Extensions.KeyDownStatesExtensions' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.DynamicKeyboard' JuliusSweetland.OptiKey.Models.KeyStateServiceState' JuliusSweetland.OptiKey.Models.XmlKeyStates' JuliusSweetland.OptiKey.Extensions.IKeyStateServiceExtensions' JuliusSweetland.OptiKey.UI.ViewModels.MainViewModel' JuliusSweetland.OptiKey.UI.Controls.Key' JuliusSweetland.OptiKey.Services.KeyStateService' JuliusSweetland.OptiKey.Services.KeyboardOutputService
JuliusSweetland.OptiKey.Enums,SelectionModes,0,0,0,0,0,5,0,0,0,-1,0,3,,JuliusSweetland.OptiKey.Services.IInputService' JuliusSweetland.OptiKey.UI.Controls.MagnifyPopup' JuliusSweetland.OptiKey.Services.InputService
JuliusSweetland.OptiKey.Enums,FunctionKeys,0,0,0,0,0,243,0,0,0,-1,0,11,,JuliusSweetland.OptiKey.Models.KeyValue' JuliusSweetland.OptiKey.Models.SerializableDictionaryOfTimeSpanByKeyValues' JuliusSweetland.OptiKey.Observables.TriggerSources.KeyFixationSource' JuliusSweetland.OptiKey.Models.XmlActionKey' JuliusSweetland.OptiKey.Services.IKeyboardOutputService' JuliusSweetland.OptiKey.UI.Views.Keyboards.Common.DynamicKeyboard' JuliusSweetland.OptiKey.UI.ViewModels.Keyboards.Voice' JuliusSweetland.OptiKey.UI.Controls.CK20Page' JuliusSweetland.OptiKey.Extensions.FunctionKeysExtensions' JuliusSweetland.OptiKey.Models.KeyValues' JuliusSweetland.OptiKey.Services.KeyboardOutputService
