Implementation smell,Namespace,Class,File,Method,Description
Complex Method,LaunchSitecore.Configuration.AuthoringExperience.PageEditor,GenerateFieldEditorUrl,D:\research\architectureSmells\repos1\SaintSkeeta_LaunchSitecoreTDS\Source\LaunchSitecoreMvc\Configuration\AuthoringExperience\PageEditor\GenerateFieldEditorUrl.cs,CreateFieldDescriptors,Cyclomatic complexity of the method is 8
Complex Method,LaunchSitecore.Models,SearchResults,D:\research\architectureSmells\repos1\SaintSkeeta_LaunchSitecoreTDS\Source\LaunchSitecoreMvc\Models\SearchResults.cs,SearchResults,Cyclomatic complexity of the method is 22
Complex Method,LaunchSitecore.Models,VisitInformation,D:\research\architectureSmells\repos1\SaintSkeeta_LaunchSitecoreTDS\Source\LaunchSitecoreMvc\Models\VisitInformation.cs,LoadPatterns,Cyclomatic complexity of the method is 8
Long Identifier,LaunchSitecore.Models,Alerts,D:\research\architectureSmells\repos1\SaintSkeeta_LaunchSitecoreTDS\Source\LaunchSitecoreMvc\Models\PageEditorAlert.cs,,The length of the parameter VisitDetailsNotAllowedInPageEditor is 34.
Long Statement,LaunchSitecore.App_Start,GlassMapperSc,D:\research\architectureSmells\repos1\SaintSkeeta_LaunchSitecoreTDS\Source\LaunchSitecoreMvc\App_Start\GlassMapperSc.cs,LoadConfigurationMaps,The length of the statement  "            SitecoreFluentConfigurationLoader configurationLoader = configurationMap.GetConfigurationLoader<SitecoreFluentConfigurationLoader>(); " is 133.
Long Statement,LaunchSitecore.Configuration.AuthoringExperience.PageEditor,GenerateFieldEditorUrl,D:\research\architectureSmells\repos1\SaintSkeeta_LaunchSitecoreTDS\Source\LaunchSitecoreMvc\Configuration\AuthoringExperience\PageEditor\GenerateFieldEditorUrl.cs,CreateFieldDescriptors,The length of the statement  "                    if (editItem.Template.GetField(new ID("{00E1D306-96BD-4B32-85B4-CD63C53CC6C1}")) != null) fieldList.Add(new FieldDescriptor(editItem' "Abstract")); " is 147.
Long Statement,LaunchSitecore.Configuration.AuthoringExperience.PageEditor,GenerateFieldEditorUrl,D:\research\architectureSmells\repos1\SaintSkeeta_LaunchSitecoreTDS\Source\LaunchSitecoreMvc\Configuration\AuthoringExperience\PageEditor\GenerateFieldEditorUrl.cs,CreateFieldDescriptors,The length of the statement  "                    if (editItem.Template.GetField(new ID("{2B60D8C1-81DB-45A7-B1CB-654CDDA96AE3}")) != null) fieldList.Add(new FieldDescriptor(editItem' "Icon")); " is 143.
Long Statement,LaunchSitecore.Configuration.AuthoringExperience.PageEditor,GenerateFieldEditorUrl,D:\research\architectureSmells\repos1\SaintSkeeta_LaunchSitecoreTDS\Source\LaunchSitecoreMvc\Configuration\AuthoringExperience\PageEditor\GenerateFieldEditorUrl.cs,CreateFieldDescriptors,The length of the statement  "                    if (editItem.Template.GetField(new ID("{82D725ED-6707-4532-86A6-5444E34332FD}")) != null) fieldList.Add(new FieldDescriptor(editItem' "Contributors")); " is 151.
Long Statement,LaunchSitecore.Configuration.Helpers,ItemNamingHelper,D:\research\architectureSmells\repos1\SaintSkeeta_LaunchSitecoreTDS\Source\LaunchSitecoreMvc\Configuration\Helpers\ItemNamingHelper.cs,UpdateItemNames,The length of the statement  "                item.Appearance.DisplayName = item.Name.Replace("-"'" ");  // the replace is only required because existing items may have dashes and our command updates all items. " is 164.
Long Statement,LaunchSitecore.Configuration.Helpers,ItemNamingHelper,D:\research\architectureSmells\repos1\SaintSkeeta_LaunchSitecoreTDS\Source\LaunchSitecoreMvc\Configuration\Helpers\ItemNamingHelper.cs,MakeItemNamesSEOFriendly,The length of the statement  "     return Sitecore.Configuration.Settings.GetBoolSetting("LaunchSitecore.ItemNaming.ReplaceSpacesWithDashesInItemNames"' true); " is 124.
