Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Block,12,4,0,1,2,103,16,0,0,0.65,0,1
Form1,23,28,0,0,1,376,66,0,0,0.91,3,1
Program,0,1,0,0,0,13,1,0,0,0,1,0
Raket,4,4,0,1,4,38,5,0,0,0.44,0,1
Top,7,8,0,3,8,115,19,0,0,0.55,0,1
Resources,2,1,36,0,0,239,1,0,0,0,0,0
Settings,1,0,1,0,0,11,0,0,0,0,0,0
