Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Revenj.Core,Revenj.DatabasePersistence.Postgres,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revenj.DatabasePersistence.Postgres' Revenj.DatabasePersistence.Postgres.Converters,Revenj.DatabasePersistence.Postgres.IBulkReadQuery' Revenj.DatabasePersistence.Postgres.ConnectionInfo' Revenj.DatabasePersistence.Postgres.PostgresDatabaseNotification' Revenj.DatabasePersistence.Postgres.QueryHelper' Revenj.DatabasePersistence.Postgres.PostgresOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Postgres.TypeUtility' Revenj.DatabasePersistence.Postgres.Converters.ArrayTuple' Revenj.DatabasePersistence.Postgres.Converters.S3Converter' Revenj.DatabasePersistence.Postgres.Converters.SecretConverter,Revenj.DatabasePersistence.Postgres.IBulkReadQuery' Revenj.DatabasePersistence.Postgres.ConnectionInfo' Revenj.DatabasePersistence.Postgres.PostgresDatabaseNotification' Revenj.DatabasePersistence.Postgres.QueryHelper' Revenj.DatabasePersistence.Postgres.PostgresOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Postgres.TypeUtility' Revenj.DatabasePersistence.Postgres.Converters.ArrayTuple' Revenj.DatabasePersistence.Postgres.Converters.S3Converter' Revenj.DatabasePersistence.Postgres.Converters.SecretConverter
Cyclic Dependency,Revenj.Core,Revenj.DatabasePersistence.Postgres,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revenj.DatabasePersistence.Postgres' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors' Revenj.DatabasePersistence.Postgres.QueryGeneration,Revenj.DatabasePersistence.Postgres.IBulkReadQuery' Revenj.DatabasePersistence.Postgres.ConnectionInfo' Revenj.DatabasePersistence.Postgres.PostgresDatabaseNotification' Revenj.DatabasePersistence.Postgres.QueryHelper' Revenj.DatabasePersistence.Postgres.PostgresOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Postgres.TypeUtility' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.IExpressionMatcher' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.ProjectorBuildingExpressionTreeVisitor<T>' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SelectGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SqlGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Postgres.QueryGeneration.Queryable<TEntity>' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Postgres.QueryGeneration.QuerySourceConverterFactory,Revenj.DatabasePersistence.Postgres.IBulkReadQuery' Revenj.DatabasePersistence.Postgres.ConnectionInfo' Revenj.DatabasePersistence.Postgres.PostgresDatabaseNotification' Revenj.DatabasePersistence.Postgres.QueryHelper' Revenj.DatabasePersistence.Postgres.PostgresOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Postgres.TypeUtility' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.IExpressionMatcher' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.ProjectorBuildingExpressionTreeVisitor<T>' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SelectGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SqlGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Postgres.QueryGeneration.Queryable<TEntity>' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Postgres.QueryGeneration.QuerySourceConverterFactory
Cyclic Dependency,Revenj.Core,Revenj.DatabasePersistence.Postgres,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revenj.DatabasePersistence.Postgres' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryComposition' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors' Revenj.DatabasePersistence.Postgres.QueryGeneration,Revenj.DatabasePersistence.Postgres.IBulkReadQuery' Revenj.DatabasePersistence.Postgres.ConnectionInfo' Revenj.DatabasePersistence.Postgres.PostgresDatabaseNotification' Revenj.DatabasePersistence.Postgres.QueryHelper' Revenj.DatabasePersistence.Postgres.PostgresOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Postgres.TypeUtility' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryComposition.MainQueryParts' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryComposition.QueryParts' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.IExpressionMatcher' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.ProjectorBuildingExpressionTreeVisitor<T>' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SelectGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SqlGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Postgres.QueryGeneration.Queryable<TEntity>' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Postgres.QueryGeneration.QuerySourceConverterFactory,Revenj.DatabasePersistence.Postgres.IBulkReadQuery' Revenj.DatabasePersistence.Postgres.ConnectionInfo' Revenj.DatabasePersistence.Postgres.PostgresDatabaseNotification' Revenj.DatabasePersistence.Postgres.QueryHelper' Revenj.DatabasePersistence.Postgres.PostgresOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Postgres.TypeUtility' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryComposition.MainQueryParts' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryComposition.QueryParts' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.IExpressionMatcher' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.ProjectorBuildingExpressionTreeVisitor<T>' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SelectGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SqlGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Postgres.QueryGeneration.Queryable<TEntity>' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Postgres.QueryGeneration.QuerySourceConverterFactory
Cyclic Dependency,Revenj.Core,Revenj.DatabasePersistence.Postgres,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revenj.DatabasePersistence.Postgres' Revenj.DatabasePersistence.Postgres.QueryGeneration' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryComposition' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors' Revenj.DatabasePersistence.Postgres.QueryGeneration,Revenj.DatabasePersistence.Postgres.IBulkReadQuery' Revenj.DatabasePersistence.Postgres.ConnectionInfo' Revenj.DatabasePersistence.Postgres.PostgresDatabaseNotification' Revenj.DatabasePersistence.Postgres.QueryHelper' Revenj.DatabasePersistence.Postgres.PostgresOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Postgres.TypeUtility' Revenj.DatabasePersistence.Postgres.QueryGeneration.Queryable<TEntity>' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Postgres.QueryGeneration.QuerySourceConverterFactory' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryComposition.MainQueryParts' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryComposition.QueryParts' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.IExpressionMatcher' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.ProjectorBuildingExpressionTreeVisitor<T>' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SelectGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SqlGeneratorExpressionTreeVisitor,Revenj.DatabasePersistence.Postgres.IBulkReadQuery' Revenj.DatabasePersistence.Postgres.ConnectionInfo' Revenj.DatabasePersistence.Postgres.PostgresDatabaseNotification' Revenj.DatabasePersistence.Postgres.QueryHelper' Revenj.DatabasePersistence.Postgres.PostgresOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Postgres.TypeUtility' Revenj.DatabasePersistence.Postgres.QueryGeneration.Queryable<TEntity>' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Postgres.QueryGeneration.QuerySourceConverterFactory' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryComposition.MainQueryParts' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryComposition.QueryParts' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.IExpressionMatcher' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.ProjectorBuildingExpressionTreeVisitor<T>' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SelectGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SqlGeneratorExpressionTreeVisitor
Cyclic Dependency,Revenj.Core,Revenj.DatabasePersistence.Postgres.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revenj.DatabasePersistence.Postgres.Converters' Revenj.DatabasePersistence.Postgres' Revenj.DatabasePersistence.Postgres.QueryGeneration' Revenj.DatabasePersistence.Postgres,Revenj.DatabasePersistence.Postgres.Converters.ArrayTuple' Revenj.DatabasePersistence.Postgres.Converters.S3Converter' Revenj.DatabasePersistence.Postgres.Converters.SecretConverter' Revenj.DatabasePersistence.Postgres.IBulkReadQuery' Revenj.DatabasePersistence.Postgres.ConnectionInfo' Revenj.DatabasePersistence.Postgres.PostgresDatabaseNotification' Revenj.DatabasePersistence.Postgres.QueryHelper' Revenj.DatabasePersistence.Postgres.PostgresOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Postgres.TypeUtility' Revenj.DatabasePersistence.Postgres.QueryGeneration.Queryable<TEntity>' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Postgres.QueryGeneration.QuerySourceConverterFactory,Revenj.DatabasePersistence.Postgres.Converters.ArrayTuple' Revenj.DatabasePersistence.Postgres.Converters.S3Converter' Revenj.DatabasePersistence.Postgres.Converters.SecretConverter' Revenj.DatabasePersistence.Postgres.IBulkReadQuery' Revenj.DatabasePersistence.Postgres.ConnectionInfo' Revenj.DatabasePersistence.Postgres.PostgresDatabaseNotification' Revenj.DatabasePersistence.Postgres.QueryHelper' Revenj.DatabasePersistence.Postgres.PostgresOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Postgres.TypeUtility' Revenj.DatabasePersistence.Postgres.QueryGeneration.Queryable<TEntity>' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Postgres.QueryGeneration.QuerySourceConverterFactory
Cyclic Dependency,Revenj.Core,Revenj.DatabasePersistence.Postgres.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revenj.DatabasePersistence.Postgres.Converters' Revenj.DatabasePersistence.Postgres' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors' Revenj.DatabasePersistence.Postgres.QueryGeneration' Revenj.DatabasePersistence.Postgres,Revenj.DatabasePersistence.Postgres.Converters.ArrayTuple' Revenj.DatabasePersistence.Postgres.Converters.S3Converter' Revenj.DatabasePersistence.Postgres.Converters.SecretConverter' Revenj.DatabasePersistence.Postgres.IBulkReadQuery' Revenj.DatabasePersistence.Postgres.ConnectionInfo' Revenj.DatabasePersistence.Postgres.PostgresDatabaseNotification' Revenj.DatabasePersistence.Postgres.QueryHelper' Revenj.DatabasePersistence.Postgres.PostgresOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Postgres.TypeUtility' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.IExpressionMatcher' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.ProjectorBuildingExpressionTreeVisitor<T>' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SelectGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SqlGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Postgres.QueryGeneration.Queryable<TEntity>' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Postgres.QueryGeneration.QuerySourceConverterFactory,Revenj.DatabasePersistence.Postgres.Converters.ArrayTuple' Revenj.DatabasePersistence.Postgres.Converters.S3Converter' Revenj.DatabasePersistence.Postgres.Converters.SecretConverter' Revenj.DatabasePersistence.Postgres.IBulkReadQuery' Revenj.DatabasePersistence.Postgres.ConnectionInfo' Revenj.DatabasePersistence.Postgres.PostgresDatabaseNotification' Revenj.DatabasePersistence.Postgres.QueryHelper' Revenj.DatabasePersistence.Postgres.PostgresOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Postgres.TypeUtility' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.IExpressionMatcher' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.ProjectorBuildingExpressionTreeVisitor<T>' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SelectGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SqlGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Postgres.QueryGeneration.Queryable<TEntity>' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Postgres.QueryGeneration.QuerySourceConverterFactory
Cyclic Dependency,Revenj.Core,Revenj.DatabasePersistence.Postgres.NpgsqlTypes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revenj.DatabasePersistence.Postgres.NpgsqlTypes' Revenj.DatabasePersistence.Postgres.Npgsql,Revenj.DatabasePersistence.Postgres.NpgsqlTypes.BitString' Revenj.DatabasePersistence.Postgres.NpgsqlTypes.TypeConverter' Revenj.DatabasePersistence.Postgres.Npgsql.ByteBuffer' Revenj.DatabasePersistence.Postgres.Npgsql.StringRowReader' Revenj.DatabasePersistence.Postgres.Npgsql.NpgsqlClosedState,Revenj.DatabasePersistence.Postgres.NpgsqlTypes.BitString' Revenj.DatabasePersistence.Postgres.NpgsqlTypes.TypeConverter' Revenj.DatabasePersistence.Postgres.Npgsql.ByteBuffer' Revenj.DatabasePersistence.Postgres.Npgsql.StringRowReader' Revenj.DatabasePersistence.Postgres.Npgsql.NpgsqlClosedState
Cyclic Dependency,Revenj.Core,Revenj.DatabasePersistence.Postgres.NpgsqlTypes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revenj.DatabasePersistence.Postgres.NpgsqlTypes' Revenj.DatabasePersistence.Postgres.Npgsql' Revenj.DatabasePersistence.Postgres' Revenj,Revenj.DatabasePersistence.Postgres.NpgsqlTypes.BitString' Revenj.DatabasePersistence.Postgres.NpgsqlTypes.TypeConverter' Revenj.DatabasePersistence.Postgres.Npgsql.ByteBuffer' Revenj.DatabasePersistence.Postgres.Npgsql.StringRowReader' Revenj.DatabasePersistence.Postgres.Npgsql.NpgsqlClosedState' Revenj.DatabasePersistence.Postgres.IBulkReadQuery' Revenj.DatabasePersistence.Postgres.ConnectionInfo' Revenj.DatabasePersistence.Postgres.PostgresDatabaseNotification' Revenj.DatabasePersistence.Postgres.QueryHelper' Revenj.DatabasePersistence.Postgres.PostgresOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Postgres.TypeUtility' Revenj.Postgres' Revenj.PostgresModule,Revenj.DatabasePersistence.Postgres.NpgsqlTypes.BitString' Revenj.DatabasePersistence.Postgres.NpgsqlTypes.TypeConverter' Revenj.DatabasePersistence.Postgres.Npgsql.ByteBuffer' Revenj.DatabasePersistence.Postgres.Npgsql.StringRowReader' Revenj.DatabasePersistence.Postgres.Npgsql.NpgsqlClosedState' Revenj.DatabasePersistence.Postgres.IBulkReadQuery' Revenj.DatabasePersistence.Postgres.ConnectionInfo' Revenj.DatabasePersistence.Postgres.PostgresDatabaseNotification' Revenj.DatabasePersistence.Postgres.QueryHelper' Revenj.DatabasePersistence.Postgres.PostgresOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Postgres.TypeUtility' Revenj.Postgres' Revenj.PostgresModule
Cyclic Dependency,Revenj.Core,Revenj.DatabasePersistence.Postgres.NpgsqlTypes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revenj.DatabasePersistence.Postgres.NpgsqlTypes' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors' Revenj.DatabasePersistence.Postgres.QueryGeneration' Revenj.DatabasePersistence.Postgres' Revenj,Revenj.DatabasePersistence.Postgres.NpgsqlTypes.BitString' Revenj.DatabasePersistence.Postgres.NpgsqlTypes.TypeConverter' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.IExpressionMatcher' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.ProjectorBuildingExpressionTreeVisitor<T>' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SelectGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SqlGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Postgres.QueryGeneration.Queryable<TEntity>' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Postgres.QueryGeneration.QuerySourceConverterFactory' Revenj.DatabasePersistence.Postgres.IBulkReadQuery' Revenj.DatabasePersistence.Postgres.ConnectionInfo' Revenj.DatabasePersistence.Postgres.PostgresDatabaseNotification' Revenj.DatabasePersistence.Postgres.QueryHelper' Revenj.DatabasePersistence.Postgres.PostgresOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Postgres.TypeUtility' Revenj.Postgres' Revenj.PostgresModule,Revenj.DatabasePersistence.Postgres.NpgsqlTypes.BitString' Revenj.DatabasePersistence.Postgres.NpgsqlTypes.TypeConverter' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.IExpressionMatcher' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.ProjectorBuildingExpressionTreeVisitor<T>' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SelectGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SqlGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Postgres.QueryGeneration.Queryable<TEntity>' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Postgres.QueryGeneration.QuerySourceConverterFactory' Revenj.DatabasePersistence.Postgres.IBulkReadQuery' Revenj.DatabasePersistence.Postgres.ConnectionInfo' Revenj.DatabasePersistence.Postgres.PostgresDatabaseNotification' Revenj.DatabasePersistence.Postgres.QueryHelper' Revenj.DatabasePersistence.Postgres.PostgresOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Postgres.TypeUtility' Revenj.Postgres' Revenj.PostgresModule
Cyclic Dependency,Revenj.Core,Revenj.DatabasePersistence.Postgres.QueryGeneration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revenj.DatabasePersistence.Postgres.QueryGeneration' Revenj.DatabasePersistence.Postgres,Revenj.DatabasePersistence.Postgres.QueryGeneration.Queryable<TEntity>' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Postgres.QueryGeneration.QuerySourceConverterFactory' Revenj.DatabasePersistence.Postgres.IBulkReadQuery' Revenj.DatabasePersistence.Postgres.ConnectionInfo' Revenj.DatabasePersistence.Postgres.PostgresDatabaseNotification' Revenj.DatabasePersistence.Postgres.QueryHelper' Revenj.DatabasePersistence.Postgres.PostgresOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Postgres.TypeUtility,Revenj.DatabasePersistence.Postgres.QueryGeneration.Queryable<TEntity>' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Postgres.QueryGeneration.QuerySourceConverterFactory' Revenj.DatabasePersistence.Postgres.IBulkReadQuery' Revenj.DatabasePersistence.Postgres.ConnectionInfo' Revenj.DatabasePersistence.Postgres.PostgresDatabaseNotification' Revenj.DatabasePersistence.Postgres.QueryHelper' Revenj.DatabasePersistence.Postgres.PostgresOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Postgres.TypeUtility
