Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Revenj.Oracle64,Revenj.DatabasePersistence.Oracle,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revenj.DatabasePersistence.Oracle' Revenj.DatabasePersistence.Oracle.QueryGeneration,Revenj.DatabasePersistence.Oracle.OracleOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Oracle.IOracleDto' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Oracle.QueryGeneration.QuerySourceConverterFactory,Revenj.DatabasePersistence.Oracle.OracleOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Oracle.IOracleDto' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Oracle.QueryGeneration.QuerySourceConverterFactory
Cyclic Dependency,Revenj.Oracle64,Revenj.DatabasePersistence.Oracle,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revenj.DatabasePersistence.Oracle' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors' Revenj.DatabasePersistence.Oracle.QueryGeneration,Revenj.DatabasePersistence.Oracle.OracleOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Oracle.IOracleDto' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.IExpressionMatcher' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.ProjectorBuildingExpressionTreeVisitor<T>' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.SelectGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Oracle.QueryGeneration.QuerySourceConverterFactory,Revenj.DatabasePersistence.Oracle.OracleOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Oracle.IOracleDto' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.IExpressionMatcher' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.ProjectorBuildingExpressionTreeVisitor<T>' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.SelectGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Oracle.QueryGeneration.QuerySourceConverterFactory
Cyclic Dependency,Revenj.Oracle64,Revenj.DatabasePersistence.Oracle,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revenj.DatabasePersistence.Oracle' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors' Revenj.DatabasePersistence.Oracle.QueryGeneration,Revenj.DatabasePersistence.Oracle.OracleOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Oracle.IOracleDto' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.MainQueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.QueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.IExpressionMatcher' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.ProjectorBuildingExpressionTreeVisitor<T>' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.SelectGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Oracle.QueryGeneration.QuerySourceConverterFactory,Revenj.DatabasePersistence.Oracle.OracleOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Oracle.IOracleDto' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.MainQueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.QueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.IExpressionMatcher' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.ProjectorBuildingExpressionTreeVisitor<T>' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.SelectGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Oracle.QueryGeneration.QuerySourceConverterFactory
Cyclic Dependency,Revenj.Oracle64,Revenj.DatabasePersistence.Oracle,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revenj.DatabasePersistence.Oracle' Revenj.DatabasePersistence.Oracle.QueryGeneration' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors' Revenj.DatabasePersistence.Oracle.QueryGeneration,Revenj.DatabasePersistence.Oracle.OracleOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Oracle.IOracleDto' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Oracle.QueryGeneration.QuerySourceConverterFactory' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.MainQueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.QueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.IExpressionMatcher' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.ProjectorBuildingExpressionTreeVisitor<T>' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.SelectGeneratorExpressionTreeVisitor,Revenj.DatabasePersistence.Oracle.OracleOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Oracle.IOracleDto' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Oracle.QueryGeneration.QuerySourceConverterFactory' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.MainQueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.QueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.IExpressionMatcher' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.ProjectorBuildingExpressionTreeVisitor<T>' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.SelectGeneratorExpressionTreeVisitor
Cyclic Dependency,Revenj.Oracle64,Revenj.DatabasePersistence.Oracle.Plugins.ExpressionSupport,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revenj.DatabasePersistence.Oracle.Plugins.ExpressionSupport' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition,Revenj.DatabasePersistence.Oracle.Plugins.ExpressionSupport.LikeStringComparison' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.MainQueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.QueryParts,Revenj.DatabasePersistence.Oracle.Plugins.ExpressionSupport.LikeStringComparison' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.MainQueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.QueryParts
Cyclic Dependency,Revenj.Oracle64,Revenj.DatabasePersistence.Oracle.Plugins.ExpressionSupport,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revenj.DatabasePersistence.Oracle.Plugins.ExpressionSupport' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors,Revenj.DatabasePersistence.Oracle.Plugins.ExpressionSupport.LikeStringComparison' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.MainQueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.QueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.IExpressionMatcher' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.ProjectorBuildingExpressionTreeVisitor<T>' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.SelectGeneratorExpressionTreeVisitor,Revenj.DatabasePersistence.Oracle.Plugins.ExpressionSupport.LikeStringComparison' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.MainQueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.QueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.IExpressionMatcher' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.ProjectorBuildingExpressionTreeVisitor<T>' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.SelectGeneratorExpressionTreeVisitor
Cyclic Dependency,Revenj.Oracle64,Revenj.DatabasePersistence.Oracle.Plugins.ExpressionSupport,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revenj.DatabasePersistence.Oracle.Plugins.ExpressionSupport' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition' Revenj.DatabasePersistence.Oracle' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition,Revenj.DatabasePersistence.Oracle.Plugins.ExpressionSupport.LikeStringComparison' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.MainQueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.QueryParts' Revenj.DatabasePersistence.Oracle.OracleOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Oracle.IOracleDto,Revenj.DatabasePersistence.Oracle.Plugins.ExpressionSupport.LikeStringComparison' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.MainQueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.QueryParts' Revenj.DatabasePersistence.Oracle.OracleOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Oracle.IOracleDto
Cyclic Dependency,Revenj.Oracle64,Revenj.DatabasePersistence.Oracle.Plugins.ExpressionSupport,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revenj.DatabasePersistence.Oracle.Plugins.ExpressionSupport' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition' Revenj.DatabasePersistence.Oracle.QueryGeneration' Revenj.DatabasePersistence.Oracle' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition,Revenj.DatabasePersistence.Oracle.Plugins.ExpressionSupport.LikeStringComparison' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.MainQueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.QueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Oracle.QueryGeneration.QuerySourceConverterFactory' Revenj.DatabasePersistence.Oracle.OracleOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Oracle.IOracleDto,Revenj.DatabasePersistence.Oracle.Plugins.ExpressionSupport.LikeStringComparison' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.MainQueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.QueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Oracle.QueryGeneration.QuerySourceConverterFactory' Revenj.DatabasePersistence.Oracle.OracleOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Oracle.IOracleDto
Cyclic Dependency,Revenj.Oracle64,Revenj.DatabasePersistence.Oracle.Plugins.MemberSupport,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revenj.DatabasePersistence.Oracle.Plugins.MemberSupport' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition,Revenj.DatabasePersistence.Oracle.Plugins.MemberSupport.CommonMembers' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.MainQueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.QueryParts,Revenj.DatabasePersistence.Oracle.Plugins.MemberSupport.CommonMembers' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.MainQueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.QueryParts
Cyclic Dependency,Revenj.Oracle64,Revenj.DatabasePersistence.Oracle.Plugins.MemberSupport,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Revenj.DatabasePersistence.Oracle.Plugins.MemberSupport' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors,Revenj.DatabasePersistence.Oracle.Plugins.MemberSupport.CommonMembers' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.MainQueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.QueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.IExpressionMatcher' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.ProjectorBuildingExpressionTreeVisitor<T>' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.SelectGeneratorExpressionTreeVisitor,Revenj.DatabasePersistence.Oracle.Plugins.MemberSupport.CommonMembers' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.MainQueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryComposition.QueryParts' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.IExpressionMatcher' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.ProjectorBuildingExpressionTreeVisitor<T>' Revenj.DatabasePersistence.Oracle.QueryGeneration.Visitors.SelectGeneratorExpressionTreeVisitor
