Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Revenj.Plugins.Server.Commands,EvaluateQuery,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\Reporting\EvaluateQuery.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Imperative Abstraction,Revenj.Plugins.Server.Commands,QueueAggregateEvent,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\QueueAggregateEvent.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Imperative Abstraction,Revenj.Plugins.Server.Commands,QueueEvent,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\QueueEvent.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Imperative Abstraction,Revenj.Plugins.Server.Commands,DomainObjectExists,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\Search\DomainObjectExists.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Imperative Abstraction,Revenj.Plugins.Server.Commands,GenericSpecification<T;TFormat>,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\Search\GenericSpecification.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Match
Imperative Abstraction,Revenj.Plugins.Server.Commands,SubmitAggregateEvent,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\SubmitAggregateEvent.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Imperative Abstraction,Revenj.Plugins.Server.Commands,ExecuteService,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\ExecuteService.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Duplicate Abstraction,Revenj.Plugins.Server.Commands,AnalyzeOlapCube,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\Reporting\AnalyzeOlapCube.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AnalyzeOlapCube (C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\Reporting\AnalyzeOlapCube.cs' [199' 220])' AnalyzeOlapCube (C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\Reporting\AnalyzeOlapCube.cs' [246' 267])
Imperative Abstraction,Revenj.Plugins.Server.Commands,PopulateReport,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\Reporting\PopulateReport.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Imperative Abstraction,Revenj.Plugins.Server.Commands,OlapCubeReport,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\Reporting\OlapCubeReport.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Imperative Abstraction,Revenj.Plugins.Server.Commands,CreateReport,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\Reporting\CreateReport.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Imperative Abstraction,Revenj.Plugins.Server.Commands,Delete,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\CRUD\Delete.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Imperative Abstraction,Revenj.Plugins.Server.Commands,Read,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\CRUD\Read.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Imperative Abstraction,Revenj.Plugins.Server.Commands,Update,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\CRUD\Update.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Imperative Abstraction,Revenj.Plugins.Server.Commands,Create,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\CRUD\Create.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Imperative Abstraction,Revenj.Plugins.Server.Commands,CountDomainObject,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\Search\CountDomainObject.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Imperative Abstraction,Revenj.Plugins.Server.Commands,SubmitEvent,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\SubmitEvent.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Imperative Abstraction,Revenj.Plugins.Server.Commands,GetRootHistory,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\Reporting\GetRootHistory.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Imperative Abstraction,Revenj.Plugins.Server.Commands,FindInvalidData,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\Reporting\FindInvalidData.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Imperative Abstraction,Revenj.Plugins.Server.Commands,PersistAggregateRoot,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\PersistAggregateRoot.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Unnecessary Abstraction,Revenj.Plugins.Server.Commands,SearchResult<TFormat>,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\Search\SearchDomainObject.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Result' Count
Unutilized Abstraction,Revenj.Plugins.Server.Commands,Utility,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\Utility.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,Revenj.Plugins.Server.Commands,Argument<TFormat>,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\Reporting\EvaluateQuery.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Data' QueryName' Name' Data' Uri' Name' Data' Name' SpecificationName' Specification' Name' Data' Uri' Name' Data' CubeName' SpecificationName' Specification' Dimensions' Facts' Order' UseDataTable' Limit' Offset' Data' ReportName' TemplaterName' Data' ReportName' TemplaterName' Name' Uri' Data' ReturnInstance' Name' Data' ReturnInstance' Name' SpecificationName' Specification' Name' Data' ReturnInstance' File' SearchSources' GetSources' ToPdf' DomainObjectName' ValidationName' BindingObjectName' Specification' RootName' ToInsert' ToUpdate' ToDelete' Name' SpecificationName' Specification' Offset' Limit' Order
Deficient Encapsulation,Revenj.Plugins.Server.Commands,Argument,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\Search\CheckDomainObject.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Name' Uri' Name' Uri' Name' Uri' Name' Uri' Name' Uri' MatchOrder
Deficient Encapsulation,Revenj.Plugins.Server.Commands,FindResult<TFormat>,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\Reporting\GetRootHistory.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Result' Count' Result' Count' Result' Count
Deficient Encapsulation,Revenj.Plugins.Server.Commands,SearchResult<TFormat>,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\Search\SearchDomainObject.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Result' Count
Broken Modularization,Revenj.Plugins.Server.Commands,Argument<TFormat>,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\Reporting\EvaluateQuery.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' Data' QueryName' Name' Data' Uri' Name' Data' Name' SpecificationName' Specification' Name' Data' Uri' Name' Data' CubeName' SpecificationName' Specification' Dimensions' Facts' Order' UseDataTable' Limit' Offset' Data' ReportName' TemplaterName' Data' ReportName' TemplaterName' Name' Uri' Data' ReturnInstance' Name' Data' ReturnInstance' Name' SpecificationName' Specification' Name' Data' ReturnInstance' File' SearchSources' GetSources' ToPdf' DomainObjectName' ValidationName' BindingObjectName' Specification' RootName' ToInsert' ToUpdate' ToDelete' Name' SpecificationName' Specification' Offset' Limit' Order
Broken Modularization,Revenj.Plugins.Server.Commands,Argument,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\Search\CheckDomainObject.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' Name' Uri' Name' Uri' Name' Uri' Name' Uri' Name' Uri' MatchOrder
Broken Modularization,Revenj.Plugins.Server.Commands,FindResult<TFormat>,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\Reporting\GetRootHistory.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' Result' Count' Result' Count' Result' Count
Unfactored Hierarchy,Revenj.Plugins.Server.Commands,QueueAggregateEvent,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\QueueAggregateEvent.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  QueueAggregateEvent (C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\QueueAggregateEvent.cs' [1' 20])' SubmitAggregateEvent (C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\SubmitAggregateEvent.cs' [1' 20])' ExecuteService (C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Plugins\Revenj.Plugins.Server.Commands\ExecuteService.cs' [1' 20])
