Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Revenj,CollectionExtensions,0,2,0,0,2,26,2,0,0,-1,0,1,,Revenj.DatabasePersistence.Postgres.Plugins.ExpressionSupport.LinqMethods
Revenj,StringExtensions,1,4,0,0,4,52,4,0,0,0,0,1,,Revenj.DatabasePersistence.Postgres.Plugins.ExpressionSupport.StringMethods
Revenj.Common,FrameworkException,0,4,0,0,3,28,4,0,0,-1,0,4,,Revenj.DatabasePersistence.Postgres.PostgresDatabaseQuery' Revenj.DatabasePersistence.Oracle.OracleDatabaseQuery' Revenj.DatabasePersistence.Oracle.OracleDatabaseQuery' Revenj.Plugins.Server.Commands.PersistAggregateRootCommand<TRoot>
Revenj.DatabasePersistence,IDatabaseQuery,0,4,1,0,0,36,4,3,0,-1,0,22,,Revenj.UnitOfWork' Revenj.DatabasePersistence.Postgres.BulkReaderHelper' Revenj.DatabasePersistence.Postgres.BulkReader' Revenj.DatabasePersistence.Postgres.PostgresOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Postgres.PostgresQueryManager' Revenj.DatabasePersistence.Postgres.PostgresSequence' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryComposition.MainQueryParts' Revenj.DatabasePersistence.DatabaseQueryHelper' Revenj.DatabasePersistence.IDatabaseQueryManager' Revenj.DatabasePersistence.DatabaseQueryManagerHelper' Revenj.DatabasePersistence.Oracle.OracleOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Oracle.OracleQueryManager' Revenj.DatabasePersistence.Oracle.OracleSequence' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Oracle.OracleOlapCubeQuery<TSource>' Revenj.DatabasePersistence.Oracle.OracleQueryManager' Revenj.DatabasePersistence.Oracle.OracleSequence' Revenj.DatabasePersistence.Oracle.QueryGeneration.QueryExecutor' Revenj.Plugins.Aspects.DatabaseTrace.Configuration' Revenj.Processing.Scope' Revenj.Processing.ScopePool
Revenj.DatabasePersistence,DatabaseQueryHelper,0,8,0,0,8,172,11,0,0,-1,1,0,Revenj.DatabasePersistence.IDatabaseQuery,
Revenj.DatabasePersistence,IDatabaseQueryManager,0,2,0,0,0,17,2,3,0,-1,1,9,Revenj.DatabasePersistence.IDatabaseQuery,Revenj.Setup' Revenj.UnitOfWork' Revenj.DatabasePersistence.Postgres.Setup' Revenj.DatabasePersistence.DatabaseQueryManagerHelper' Revenj.DatabasePersistence.Oracle.Setup' Revenj.Setup' Revenj.DatabasePersistence.Oracle.Setup' Revenj.Setup' Revenj.Processing.ScopePool
Revenj.DatabasePersistence,DatabaseQueryManagerHelper,0,4,0,0,4,49,6,0,0,-1,2,0,Revenj.DatabasePersistence.IDatabaseQueryManager' Revenj.DatabasePersistence.IDatabaseQuery,
Revenj.DomainPatterns,IDataCache,0,1,0,0,0,9,1,3,1,-1,0,4,,DSL.Core' Revenj.Core' Revenj.DomainPatterns.CacheHelper' Revenj.Features.RestCache.AggregateLookup<T>
Revenj.DomainPatterns,IDataSourceCache,0,1,0,0,0,8,1,2,2,-1,0,0,,
Revenj.DomainPatterns,ICacheable,0,1,0,0,0,8,1,0,0,-1,0,0,,
Revenj.DomainPatterns,CacheHelper,0,2,0,0,2,42,7,0,0,-1,1,0,Revenj.DomainPatterns.IDataCache,
Revenj.DomainPatterns,IDataContext,0,16,0,0,0,127,16,2,0,-1,2,5,Revenj.DomainPatterns.ISpecification' Revenj.DomainPatterns.IReport,Revenj.UnitOfWork' Revenj.DomainPatterns.DataContextHelper' Revenj.Plugins.Server.Commands.IQueueCommand' Revenj.Plugins.Server.Commands.QueueEvent' Revenj.Plugins.Server.Commands.QueueEventCommand<TEvent>
Revenj.DomainPatterns,DataContextHelper,0,15,0,0,15,199,19,0,0,-1,4,0,Revenj.DomainPatterns.IDataContext' Revenj.DomainPatterns.ISpecification' Revenj.DomainPatterns.IChangeTracking' Revenj.DomainPatterns.IHistory,
