Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,Revenj.Plugins.Rest.Commands,Revenj.Plugins.Rest.Commands,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Revenj.Plugins.Server.Commands,Revenj.Plugins.Rest.Commands.CountDomainObject
Feature Concentration,Revenj.Plugins.Rest.Commands,Revenj.Plugins.Rest.Commands,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Either' ReportingCommands' IReportingCommands' DomainCommands' IDomainCommands' CrudCommands' ICrudCommands' StandardCommands' MethodEnum' Utility' MessageFormat' IStandardCommands]' [PassThroughSerialization]' [SpecificationFromNode<T>]. LCC (Lack of Component Cohesion) = 0.21,Revenj.Plugins.Rest.Commands.SpecificationFromNode<T>
