Project,Namespace,Ca types,Ce types
Revenj.Core.NetStandard,DSL,Revenj.Postgres,
Revenj.Core.NetStandard,Revenj,Revenj.Extensibility.Autofac.Configuration.TypeManipulation' Revenj.DomainPatterns.SystemStartupAspect' Revenj.Serialization.Json.Converters.SecretConverter' Revenj.Extensibility.AspectConfiguration' Revenj.Utility.PdfConverter' Revenj.DatabasePersistence.Postgres.Converters.SecretConverter' Revenj.DatabasePersistence.Postgres.NpgsqlTypes.TypeConverter' Revenj.DatabasePersistence.Postgres.Plugins.ExpressionSupport.TreeMethods' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SqlGeneratorExpressionTreeVisitor' Revenj.Serialization.TreePathConverter' Revenj.Serialization.Json.Converters.TreePathConverter,
Revenj.Core.NetStandard,Revenj.DatabasePersistence.Postgres,Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SqlGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryComposition.QueryParts' Revenj.DatabasePersistence.Postgres.QueryGeneration.SqlCommandData' Revenj.DatabasePersistence.Postgres.Plugins.ExpressionSupport.ArrayMethods' Revenj.DatabasePersistence.Postgres.Plugins.ExpressionSupport.DecimalMethods' Revenj.DatabasePersistence.Postgres.Plugins.ExpressionSupport.LikeStringComparison' Revenj.DatabasePersistence.Postgres.Plugins.ExpressionSupport.DatabaseSpecificationFunctions' Revenj.DatabasePersistence.Postgres.Plugins.ExpressionSupport.NullValuesImpedanceMismatch' Revenj.DatabasePersistence.Postgres.Plugins.ExpressionSupport.DateTimeMethods' Revenj.DatabasePersistence.Postgres.Plugins.ExpressionSupport.TreeMethods' Revenj.DatabasePersistence.Postgres.Plugins.ExpressionSupport.StringMethods' Revenj.DatabasePersistence.Postgres.Plugins.ExpressionSupport.LinqMethods' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.IExpressionMatcher' Revenj.DatabasePersistence.Postgres.Plugins.ExpressionSupport.MathMethods' Revenj.DatabasePersistence.Postgres.QueryGeneration.SqlGeneratorQueryModelVisitor' Revenj.DatabasePersistence.Postgres.Plugins.ExpressionSupport.DictionaryMethods' Revenj.DatabasePersistence.Postgres.Plugins.ExpressionSupport.ExpressionShortCircuiting' Revenj.DatabasePersistence.Postgres.Plugins.ExpressionSupport.SetMethods' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryComposition.MainQueryParts' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryExecutor' Revenj.DatabasePersistence.Postgres.QueryGeneration.QuerySourceConverterFactory' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SelectGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Postgres.Converters.S3Converter' Revenj.PostgresModule' Revenj.Postgres,
Revenj.Core.NetStandard,Revenj.DatabasePersistence.Postgres.Converters,Revenj.DatabasePersistence.Postgres.PostgresTypedArray' Revenj.DatabasePersistence.Postgres.PostgresRecordConverter' Revenj.DatabasePersistence.Postgres.IPostgresConverterRepository' Revenj.DatabasePersistence.Postgres.PostgresObjectFactory' Revenj.DatabasePersistence.Postgres.IPostgresDatabaseQuery' Revenj.DatabasePersistence.Postgres.PostgresDatabaseQuery' Revenj.DatabasePersistence.Postgres.PostgresDatabaseNotification' Revenj.DatabasePersistence.Postgres.Plugins.ExpressionSupport.DateTimeMethods' Revenj.DatabasePersistence.Postgres.Plugins.ExpressionSupport.DateTimeMembers,
Revenj.Core.NetStandard,Revenj.DatabasePersistence.Postgres.NpgsqlTypes,Revenj.DatabasePersistence.Postgres.Npgsql.NpgsqlDataReader' Revenj.DatabasePersistence.Postgres.Npgsql.RowReader' Revenj.DatabasePersistence.Postgres.Npgsql.NpgsqlParameter' Revenj.DatabasePersistence.Postgres.Npgsql.NpgsqlParameterCollection' Revenj.DatabasePersistence.Postgres.Npgsql.NpgsqlCommandBuilder' Revenj.DatabasePersistence.Postgres.Npgsql.NpgsqlCommand' Revenj.DatabasePersistence.Postgres.Npgsql.NpgsqlConnector' Revenj.DatabasePersistence.Postgres.Npgsql.StringRowReader' Revenj.DatabasePersistence.Postgres.Npgsql.NpgsqlRowDescription' Revenj.DatabasePersistence.Postgres.Npgsql.ForwardsOnlyDataReader' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SqlGeneratorExpressionTreeVisitor' Revenj.DatabasePersistence.Postgres.QueryGeneration.Visitors.SubquerySelectExpressionTreeVisitor' Revenj.DatabasePersistence.Postgres.Plugins.QuerySimplifications.ContainsSubquery' Revenj.DatabasePersistence.Postgres.Plugins.ExpressionSupport.SetMethods' Revenj.DatabasePersistence.Postgres.QueryGeneration.QueryComposition.QueryParts,
Revenj.Core.NetStandard,Revenj.DatabasePersistence.Postgres.Npgsql,Revenj.DatabasePersistence.Postgres.NpgsqlTypes.Fastpath' Revenj.DatabasePersistence.Postgres.PostgresDatabaseQuery' Revenj.DatabasePersistence.Postgres.NpgsqlTypes.NpgsqlTypesHelper' Revenj.DatabasePersistence.Postgres.PostgresCommandFactory' Revenj.DatabasePersistence.Postgres.NpgsqlTypes.LargeObjectManager' Revenj.DatabasePersistence.Postgres.ConnectionInfo' Revenj.DatabasePersistence.Postgres.PostgresDatabaseNotification' Revenj.DatabasePersistence.Postgres.IConnectionPool' Revenj.DatabasePersistence.Postgres.PostgresConnectionPool' Revenj.DatabasePersistence.Postgres.PostgresQueryManager' Revenj.DatabasePersistence.Postgres.NpgsqlTypes.TypeConverter' Revenj.DatabasePersistence.Postgres.NpgsqlTypes.BitString' Revenj.DatabasePersistence.Postgres.NpgsqlTypes.FastpathArg' Revenj.DatabasePersistence.Postgres.NpgsqlTypes.NpgsqlTimeTZ' Revenj.DatabasePersistence.Postgres.NpgsqlTypes.NpgsqlTimeStamp' Revenj.DatabasePersistence.Postgres.NpgsqlTypes.NpgsqlTimeStampTZ' Revenj.DatabasePersistence.Postgres.NpgsqlTypes.NpgsqlPoint' Revenj.DatabasePersistence.Postgres.NpgsqlTypes.NpgsqlBox' Revenj.DatabasePersistence.Postgres.NpgsqlTypes.NpgsqlLSeg' Revenj.DatabasePersistence.Postgres.NpgsqlTypes.NpgsqlPath' Revenj.DatabasePersistence.Postgres.NpgsqlTypes.NpgsqlPolygon' Revenj.DatabasePersistence.Postgres.NpgsqlTypes.NpgsqlCircle' Revenj.DatabasePersistence.Postgres.NpgsqlTypes.NpgsqlInet' Revenj.DatabasePersistence.Postgres.NpgsqlTypes.NpgsqlMacAddress,
Revenj.Core.NetStandard,Revenj.DatabasePersistence.Postgres.Plugins.ExpressionSupport,,
Revenj.Core.NetStandard,Revenj.DatabasePersistence.Postgres.Plugins.ProjectionSimplifications,,
Revenj.Core.NetStandard,Revenj.DatabasePersistence.Postgres.Plugins.QuerySimplifications,,
Revenj.Core.NetStandard,Revenj.DatabasePersistence.Postgres.Plugins,,
