Method,LOC,CC,PC
ServerServiceAspect:Initialize,13,4,1
CommandResultDescription<TFormat>:Create,8,1,3
Setup:ConfigureProcessing,4,1,1
ProcessingContext:ProcessingContext,6,1,2
ProcessingContext:Execute,144,7,2
ProcessingEngine:ProcessingEngine,30,7,4
ProcessingEngine:GetSerializer,11,2,0
ProcessingEngine:Execute,197,9,2
ProcessingResult<TFormat>:Create,9,1,4
IScopePool:Take,0,1,2
IScopePool:Release,0,1,2
Scope:Scope,4,1,2
ScopePool:ScopePool,23,7,3
ScopePool:SetupReadonlyScope,15,1,0
ScopePool:SetupWritableScope,18,1,1
ScopePool:Take,20,3,2
ScopePool:Release,22,2,2
ScopePool:Dispose,22,2,0
