Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,Revenj.Client.DotNet,Revenj,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32,Revenj.GetArgument' Revenj.HistoryArg' Revenj.PersistArg,Revenj.ServiceProviderHelper' Revenj.IApplicationProxy' Revenj.ApplicationProxyHelper' Revenj.ICrudProxy' Revenj.CrudProxyHelper' Revenj.IDomainProxy' Revenj.DomainProxyHelper' Revenj.IReportingProxy' Revenj.ReportingProxyHelper' Revenj.IStandardProxy' Revenj.StandardProxyHelper' Revenj.Configuration' Revenj.ClientDomainStore' Revenj.ClientPersistableRepository<T>' Revenj.ClientRepository<T>' Revenj.ClientSearchableRepository<T>' Revenj.DictionaryServiceLocator' Revenj.ApplicationProxy' Revenj.CrudProxy' Revenj.DomainProxy' Revenj.GetArgument' Revenj.HttpClient' Revenj.ProxyHelper' Revenj.ReportingProxy' Revenj.HistoryArg' Revenj.StandardProxy' Revenj.PersistArg' Revenj.Client' Revenj.Static' Revenj.S3' Revenj.ChunkedMemoryStream' Revenj.CustomWriter
Feature Concentration,Revenj.Client.DotNet,Revenj.DomainPatterns,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IDomainEventStore' DomainEventStoreHelper' IAggregateRoot' IDomainEvent' IHistory' ISnapshot' IPersistableRepository' RepositoryHelper' ISpecification' ITemplaterService' ClientTemplaterService' History<TRoot>' Snapshot<TRoot>' ExpressionSpecification<T>' GenericSpecification<T>' ISearchable' IIdentifiable' ISearchableRepository' IRepository]' [IReport]' [IChangeTracking' ChangeTrackingHelper]' [TemplaterServiceHelper]' [ExpressionSpecificationHelper]' [GenericSearchFilter]' [GenericSpecificationHelper]' [SearchBuilder<T>]' [SearchBuilderHelper]. LCC (Lack of Component Cohesion) = 0.32,Revenj.DomainPatterns.ExpressionSpecificationHelper' Revenj.DomainPatterns.GenericSearchFilter' Revenj.DomainPatterns.GenericSpecificationHelper' Revenj.DomainPatterns.SearchBuilder<T>' Revenj.DomainPatterns.SearchBuilderHelper,Revenj.DomainPatterns.IDomainEventStore' Revenj.DomainPatterns.DomainEventStoreHelper' Revenj.DomainPatterns.ISearchable' Revenj.DomainPatterns.IIdentifiable' Revenj.DomainPatterns.IAggregateRoot' Revenj.DomainPatterns.IDomainEvent' Revenj.DomainPatterns.IHistory' Revenj.DomainPatterns.ISnapshot' Revenj.DomainPatterns.IReport' Revenj.DomainPatterns.ISearchableRepository' Revenj.DomainPatterns.IRepository' Revenj.DomainPatterns.IPersistableRepository' Revenj.DomainPatterns.RepositoryHelper' Revenj.DomainPatterns.ISpecification' Revenj.DomainPatterns.ITemplaterService' Revenj.DomainPatterns.IChangeTracking' Revenj.DomainPatterns.ChangeTrackingHelper' Revenj.DomainPatterns.ClientTemplaterService' Revenj.DomainPatterns.TemplaterServiceHelper' Revenj.DomainPatterns.History<TRoot>' Revenj.DomainPatterns.Snapshot<TRoot>' Revenj.DomainPatterns.ExpressionSpecification<T>' Revenj.DomainPatterns.ExpressionSpecificationHelper' Revenj.DomainPatterns.GenericSearchFilter' Revenj.DomainPatterns.GenericSpecification<T>' Revenj.DomainPatterns.GenericSpecificationHelper' Revenj.DomainPatterns.SearchBuilder<T>' Revenj.DomainPatterns.SearchBuilderHelper
Feature Concentration,Revenj.Client.DotNet,Revenj,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ServiceProviderHelper]' [IApplicationProxy' ApplicationProxyHelper' ApplicationProxy]' [ICrudProxy' CrudProxyHelper' CrudProxy]' [IDomainProxy' DomainProxyHelper' DomainProxy]' [IReportingProxy' ReportingProxyHelper' ReportingProxy]' [IStandardProxy' StandardProxyHelper' StandardProxy]' [Configuration]' [ClientDomainStore]' [ClientPersistableRepository<T>]' [ClientRepository<T>]' [ClientSearchableRepository<T>]' [DictionaryServiceLocator]' [GetArgument]' [HttpClient]' [ProxyHelper]' [HistoryArg]' [PersistArg]' [Client]' [Static]' [S3]' [ChunkedMemoryStream]' [CustomWriter]. LCC (Lack of Component Cohesion) = 0.69,Revenj.ICrudProxy' Revenj.CrudProxyHelper' Revenj.CrudProxy' Revenj.IDomainProxy' Revenj.DomainProxyHelper' Revenj.DomainProxy' Revenj.IReportingProxy' Revenj.ReportingProxyHelper' Revenj.ReportingProxy' Revenj.IStandardProxy' Revenj.StandardProxyHelper' Revenj.StandardProxy' Revenj.ServiceProviderHelper' Revenj.Configuration' Revenj.ClientDomainStore' Revenj.ClientPersistableRepository<T>' Revenj.ClientRepository<T>' Revenj.ClientSearchableRepository<T>' Revenj.DictionaryServiceLocator' Revenj.GetArgument' Revenj.HttpClient' Revenj.ProxyHelper' Revenj.HistoryArg' Revenj.PersistArg' Revenj.Client' Revenj.Static' Revenj.S3' Revenj.ChunkedMemoryStream' Revenj.CustomWriter,Revenj.ServiceProviderHelper' Revenj.IApplicationProxy' Revenj.ApplicationProxyHelper' Revenj.ICrudProxy' Revenj.CrudProxyHelper' Revenj.IDomainProxy' Revenj.DomainProxyHelper' Revenj.IReportingProxy' Revenj.ReportingProxyHelper' Revenj.IStandardProxy' Revenj.StandardProxyHelper' Revenj.Configuration' Revenj.ClientDomainStore' Revenj.ClientPersistableRepository<T>' Revenj.ClientRepository<T>' Revenj.ClientSearchableRepository<T>' Revenj.DictionaryServiceLocator' Revenj.ApplicationProxy' Revenj.CrudProxy' Revenj.DomainProxy' Revenj.GetArgument' Revenj.HttpClient' Revenj.ProxyHelper' Revenj.ReportingProxy' Revenj.HistoryArg' Revenj.StandardProxy' Revenj.PersistArg' Revenj.Client' Revenj.Static' Revenj.S3' Revenj.ChunkedMemoryStream' Revenj.CustomWriter
Scattered Functionality,Revenj.Client.DotNet,Revenj,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Threading.Tasks' Revenj.Storage,System.Threading.Tasks.Task' Revenj.Storage.IS3Repository,System.Threading.Tasks.Task' Revenj.Storage.IS3Repository
