Namespace,Type,Method,LOC,CC,PC
DSL,Core,Setup,11,1,3
DSL,Core,Setup,8,1,4
DSL,Core,Setup,22,2,4
DSL,Core,ConfigureSecurity,12,2,2
DSL,Core,ConfigurePatterns,11,1,2
DSL,Core,ConfigureSerialization,10,1,1
Revenj,Postgres,Setup,3,1,3
Revenj,PostgresModule,Load,8,2,1
Revenj,IUnitOfWork,Commit,0,1,0
Revenj,IUnitOfWork,Rollback,0,1,0
Revenj,UnitOfWork,UnitOfWork,7,1,1
Revenj,UnitOfWork,Commit,6,2,0
Revenj,UnitOfWork,Rollback,6,2,0
Revenj,UnitOfWork,Dispose,5,2,0
Revenj,UnitOfWork,Find,5,2,1
Revenj,UnitOfWork,Find,5,2,1
Revenj,UnitOfWork,Query,5,2,0
Revenj,UnitOfWork,Search,5,2,3
Revenj,UnitOfWork,Count,5,2,1
Revenj,UnitOfWork,Exists,5,2,1
Revenj,UnitOfWork,Create,5,2,1
Revenj,UnitOfWork,Update,5,2,1
Revenj,UnitOfWork,Delete,5,2,1
Revenj,UnitOfWork,Submit,5,2,1
Revenj,UnitOfWork,Populate,5,2,1
Revenj,UnitOfWork,Track,5,2,0
Revenj,UnitOfWork,History,5,2,1
Revenj,UnitOfWork,CubeBuilder,5,2,0
Revenj,UnitOfWork,InvalidItems,5,2,1
Revenj,UnitOfWork,Queue,3,1,1
Revenj,LocatorHelper,DoWork,3,1,1
Revenj,TreePath,TreePath,13,2,1
Revenj,TreePath,Create,6,2,1
Revenj,TreePath,TreePath,4,1,2
Revenj,TreePath,GetHashCode,1,1,0
Revenj,TreePath,Equals,4,1,1
Revenj,TreePath,ToString,1,1,0
Revenj,TreePath,CheckParts,11,4,1
Revenj,TreePath,Compare,5,3,3
Revenj,TreePath,IsAncestor,4,2,1
Revenj,TreePath,IsDescendant,4,2,1
Revenj.DatabasePersistence.Postgres,DatabaseFunctionAttribute,DatabaseFunctionAttribute,6,1,2
Revenj.DatabasePersistence.Postgres,SqlSourceAttribute,SqlSourceAttribute,4,1,1
Revenj.DatabasePersistence.Postgres,SqlSourceAttribute,FindSource,22,7,1
Revenj.DatabasePersistence.Postgres,IBulkRepository,Find,0,1,2
Revenj.DatabasePersistence.Postgres,IBulkRepository,Find,0,1,2
Revenj.DatabasePersistence.Postgres,IBulkRepository,Search,0,1,4
Revenj.DatabasePersistence.Postgres,IBulkRepository,Count,0,1,2
Revenj.DatabasePersistence.Postgres,IBulkRepository,Exists,0,1,2
Revenj.DatabasePersistence.Postgres,IBulkReadQuery,GetNextArgument,0,1,2
Revenj.DatabasePersistence.Postgres,BulkReaderHelper,BulkRead,4,1,2
Revenj.DatabasePersistence.Postgres,BulkReaderHelper,BulkReaderHelper,4,2,0
Revenj.DatabasePersistence.Postgres,BulkReader,GetNextArgument,9,3,2
Revenj.DatabasePersistence.Postgres,BulkReader,BulkReader,8,1,3
Revenj.DatabasePersistence.Postgres,BulkReader,Reset,13,1,1
Revenj.DatabasePersistence.Postgres,BulkReader,Add,12,1,1
Revenj.DatabasePersistence.Postgres,BulkReader,Execute,46,6,0
Revenj.DatabasePersistence.Postgres,BulkReader,GetRepository,17,3,0
Revenj.DatabasePersistence.Postgres,BulkReader,GetCube,17,3,0
Revenj.DatabasePersistence.Postgres,BulkReader,Find,5,2,1
Revenj.DatabasePersistence.Postgres,BulkReader,Find,5,2,1
Revenj.DatabasePersistence.Postgres,BulkReader,Search,12,4,3
Revenj.DatabasePersistence.Postgres,BulkReader,Count,5,2,1
Revenj.DatabasePersistence.Postgres,BulkReader,Exists,5,2,1
Revenj.DatabasePersistence.Postgres,BulkReader,Analyze,39,2,5
Revenj.DatabasePersistence.Postgres,BulkReader,Dispose,3,1,0
Revenj.DatabasePersistence.Postgres,PreparedCommand,PreparedCommand,5,1,3
Revenj.DatabasePersistence.Postgres,ConnectionInfo,ConnectionInfo,6,1,1
Revenj.DatabasePersistence.Postgres,ConnectionInfo,GetConnection,1,1,0
Revenj.DatabasePersistence.Postgres,IConnectionPool,Take,0,1,1
Revenj.DatabasePersistence.Postgres,IConnectionPool,Release,0,1,2
Revenj.DatabasePersistence.Postgres,PostgresConnectionPool,PostgresConnectionPool,20,7,1
Revenj.DatabasePersistence.Postgres,PostgresConnectionPool,Take,34,6,1
Revenj.DatabasePersistence.Postgres,PostgresConnectionPool,Release,30,4,2
Revenj.DatabasePersistence.Postgres,PostgresConnectionPool,Dispose,13,2,0
Revenj.DatabasePersistence.Postgres,PostgresDatabaseNotification,PostgresDatabaseNotification,14,2,4
Revenj.DatabasePersistence.Postgres,PostgresDatabaseNotification,SetUpConnection,39,3,1
Revenj.DatabasePersistence.Postgres,PostgresDatabaseNotification,Connection_StateChange,11,4,2
Revenj.DatabasePersistence.Postgres,PostgresDatabaseNotification,Notify,1,1,1
Revenj.DatabasePersistence.Postgres,PostgresDatabaseNotification,Connection_Notification,42,7,2
Revenj.DatabasePersistence.Postgres,PostgresDatabaseNotification,GetRepository,10,2,1
Revenj.DatabasePersistence.Postgres,PostgresDatabaseNotification,Track,22,1,0
Revenj.DatabasePersistence.Postgres,PostgresDatabaseNotification,Dispose,20,3,0
Revenj.DatabasePersistence.Postgres,IPostgresDatabaseQuery,BulkInsert,0,1,2
Revenj.DatabasePersistence.Postgres,IPostgresDatabaseQuery,Search,0,1,5
Revenj.DatabasePersistence.Postgres,IPostgresDatabaseQuery,Count,0,1,1
Revenj.DatabasePersistence.Postgres,PostgresCommandFactory,NewCommand,3,1,1
Revenj.DatabasePersistence.Postgres,PostgresCommandFactory,NewCommand,3,1,2
Revenj.DatabasePersistence.Postgres,PostgresCommandFactory,PreparedCommand,3,1,4
Revenj.DatabasePersistence.Postgres,PostgresCommandFactory,NewCommand,7,1,3
Revenj.DatabasePersistence.Postgres,QueryHelper,QueryRaw,3,1,2
Revenj.DatabasePersistence.Postgres,PostgresDatabaseQuery,PostgresDatabaseQuery,5,1,2
Revenj.DatabasePersistence.Postgres,PostgresDatabaseQuery,NewCommand,3,1,0
Revenj.DatabasePersistence.Postgres,PostgresDatabaseQuery,FormatException,11,3,1
Revenj.DatabasePersistence.Postgres,PostgresDatabaseQuery,LogError,7,2,3
Revenj.DatabasePersistence.Postgres,PostgresDatabaseQuery,PrepareCommand,20,2,1
Revenj.DatabasePersistence.Postgres,PostgresDatabaseQuery,ResetConnection,20,2,0
Revenj.DatabasePersistence.Postgres,PostgresDatabaseQuery,ShouldTryRecover,4,1,1
Revenj.DatabasePersistence.Postgres,PostgresDatabaseQuery,Execute,3,1,1
Revenj.DatabasePersistence.Postgres,PostgresDatabaseQuery,ExecuteNonQuery,52,1,2
Revenj.DatabasePersistence.Postgres,PostgresDatabaseQuery,Execute,3,1,2
Revenj.DatabasePersistence.Postgres,PostgresDatabaseQuery,ExecuteDataReader,62,2,3
Revenj.DatabasePersistence.Postgres,PostgresDatabaseQuery,Fill,5,2,2
Revenj.DatabasePersistence.Postgres,PostgresDatabaseQuery,CopyCommand,13,2,1
Revenj.DatabasePersistence.Postgres,PostgresDatabaseQuery,FillDataSet,54,1,3
Revenj.DatabasePersistence.Postgres,PostgresDatabaseQuery,BulkInsert,32,6,2
Revenj.DatabasePersistence.Postgres,PostgresDatabaseQuery,AddSource,30,4,2
Revenj.DatabasePersistence.Postgres,PostgresDatabaseQuery,GetSortPath,19,4,3
Revenj.DatabasePersistence.Postgres,PostgresDatabaseQuery,ExecuteScalar,46,1,2
Revenj.DatabasePersistence.Postgres,PostgresDatabaseQuery,Search,19,6,5
Revenj.DatabasePersistence.Postgres,PostgresDatabaseQuery,Count,4,1,1
Revenj.DatabasePersistence.Postgres,PostgresDatabaseQuery,Dispose,11,2,0
Revenj.DatabasePersistence.Postgres,PostgresException,PostgresException,1,1,1
Revenj.DatabasePersistence.Postgres,PostgresException,PostgresException,1,1,2
Revenj.DatabasePersistence.Postgres,IPostgresConverterRepository,RegisterConverter,0,1,2
Revenj.DatabasePersistence.Postgres,IPostgresConverterRepository,CustomizeName,0,1,3
Revenj.DatabasePersistence.Postgres,IPostgresConverterFactory,GetInstanceFactory,0,1,1
Revenj.DatabasePersistence.Postgres,IPostgresConverterFactory,GetSerializationFactory,0,1,1
Revenj.DatabasePersistence.Postgres,IPostgresConverterFactory,GetName,0,1,1
Revenj.DatabasePersistence.Postgres,PostgresObjectFactory,RegisterConverter,3,1,2
Revenj.DatabasePersistence.Postgres,PostgresObjectFactory,CustomizeName,12,4,3
Revenj.DatabasePersistence.Postgres,PostgresObjectFactory,GetInstanceFactory,6,2,1
Revenj.DatabasePersistence.Postgres,PostgresObjectFactory,GetSerializationFactory,6,2,1
Revenj.DatabasePersistence.Postgres,PostgresObjectFactory,GetName,6,2,1
Revenj.DatabasePersistence.Postgres,PostgresOlapCubeQuery<TSource>,PostgresOlapCubeQuery,5,1,1
Revenj.DatabasePersistence.Postgres,PostgresOlapCubeQuery<TSource>,ValidateInput,13,8,3
Revenj.DatabasePersistence.Postgres,PostgresOlapCubeQuery<TSource>,Analyze,27,3,6
Revenj.DatabasePersistence.Postgres,PostgresOlapCubeQuery<TSource>,PrepareConverters,14,3,3
Revenj.DatabasePersistence.Postgres,PostgresOlapCubeQuery<TSource>,PrepareSql,68,17,6
Revenj.DatabasePersistence.Postgres,PostgresOlapCubeQuery<TSource>,GetAliasName,6,2,3
Revenj.DatabasePersistence.Postgres,PostgresOlapCubeQuery<TSource>,PrepareJoins,15,4,3
Revenj.DatabasePersistence.Postgres,JoinInfo,JoinInfo,5,1,3
Revenj.DatabasePersistence.Postgres,JoinColumn,JoinColumn,4,1,2
Revenj.DatabasePersistence.Postgres,JoinOrder,JoinOrder,6,1,3
Revenj.DatabasePersistence.Postgres,JoinOrder,BuildJoin,10,2,1
Revenj.DatabasePersistence.Postgres,PostgresQueryManager,PostgresQueryManager,6,1,2
Revenj.DatabasePersistence.Postgres,PostgresQueryManager,StartQuery,21,3,1
Revenj.DatabasePersistence.Postgres,PostgresQueryManager,EndQuery,28,8,2
Revenj.DatabasePersistence.Postgres,PostgresQueryManager,Dispose,36,4,0
