Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
LitS3,CannedAcl,0,0,0,0,0,23,0,0,0,-1,0,3,,LitS3.AddObjectRequest' LitS3.CopyObjectRequest' LitS3.S3Service
LitS3,AddObjectRequest,2,6,9,0,5,153,11,0,1,0.83,5,1,LitS3.CannedAcl' LitS3.S3Service' LitS3.S3Headers' LitS3.S3Request' LitS3.AddObjectResponse,LitS3.S3Service
LitS3,AddObjectResponse,0,1,1,0,0,12,1,0,1,-1,0,1,,LitS3.AddObjectRequest
LitS3,Bucket,0,2,2,0,1,31,3,0,0,-1,0,0,,
LitS3,BucketAccess,0,0,0,0,0,10,0,0,0,-1,0,1,,LitS3.S3Service
LitS3,MetadataDirective,0,0,0,0,0,9,0,0,0,-1,0,1,,LitS3.CopyObjectRequest
LitS3,CopyObjectRequest,1,3,7,0,2,95,9,0,1,1,5,1,LitS3.S3Service' LitS3.CannedAcl' LitS3.MetadataDirective' LitS3.S3Headers' LitS3.S3Request,LitS3.S3Service
LitS3,CopyObjectResponse,0,1,3,0,0,33,2,0,1,-1,1,1,LitS3.S3Exception,LitS3.S3Service
LitS3,CreateBucketRequest,1,4,1,0,3,43,6,0,1,0.5,3,1,LitS3.S3Service' LitS3.S3Request' LitS3.CreateBucketResponse,LitS3.S3Service
LitS3,CreateBucketResponse,0,1,1,0,0,11,1,0,1,-1,0,2,,LitS3.CreateBucketRequest' LitS3.S3Service
LitS3,DeleteBucketRequest,0,1,0,0,1,7,1,0,1,-1,1,1,LitS3.S3Service,LitS3.S3Service
LitS3,DeleteBucketResponse,0,1,0,0,0,8,2,0,1,-1,0,1,,LitS3.S3Service
LitS3,DeleteObjectRequest,0,1,0,0,1,7,1,0,1,-1,1,1,LitS3.S3Service,LitS3.S3Service
LitS3,DeleteObjectResponse,0,1,0,0,0,8,2,0,1,-1,0,1,,LitS3.S3Service
LitS3,GetAllBucketsRequest,0,1,0,0,1,7,1,0,1,-1,1,1,LitS3.S3Service,LitS3.S3Service
