Implementation smell,Namespace,Class,File,Method,Description
Complex Method,XunitContrib.Runner.ReSharper.UnitTestProvider,XunitPsiFileExplorer,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\XunitPsiFileExplorer.cs,ProcessTestMethodInAbstractClass,Cyclomatic complexity of the method is 8
Complex Method,XunitContrib.Runner.ReSharper.UnitTestProvider,PsiAttributeInfoAdapter,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\XunitSdkAdapters\PsiAttributeInfoAdapter.cs,GetAttributeValueFromCSharpInitiailiser,Cyclomatic complexity of the method is 8
Complex Method,XunitContrib.Runner.ReSharper.UnitTestProvider,PsiAttributeInfoAdapter,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\XunitSdkAdapters\PsiAttributeInfoAdapter.cs,GetAttributeValueFromVBInitiailiser,Cyclomatic complexity of the method is 8
Long Parameter List,XunitContrib.Runner.ReSharper.UnitTestProvider,UnitTestElementFactory,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\UnitTestElementFactory.cs,GetOrCreateTestClass,The method has 5 parameters. Parameters: id' project' typeName' assemblyLocation' traits
Long Parameter List,XunitContrib.Runner.ReSharper.UnitTestProvider,UnitTestElementFactory,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\UnitTestElementFactory.cs,GetOrCreateTestMethod,The method has 7 parameters. Parameters: project' testClassElement' typeName' methodName' skipReason' traits' isDynamic
Long Parameter List,XunitContrib.Runner.ReSharper.UnitTestProvider,UnitTestElementFactory,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\UnitTestElementFactory.cs,GetOrCreateTestMethod,The method has 8 parameters. Parameters: id' project' testClassElement' typeName' methodName' skipReason' traits' isDynamic
Long Parameter List,XunitContrib.Runner.ReSharper.UnitTestProvider,XunitTestClassElement,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\UnitTestElements\XunitTestClassElement.cs,ReadFromXml,The method has 5 parameters. Parameters: parent' parentElement' project' id' elementFactory
Long Parameter List,XunitContrib.Runner.ReSharper.UnitTestProvider,XunitTestMethodElement,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\UnitTestElements\XunitTestMethodElement.cs,XunitTestMethodElement,The method has 6 parameters. Parameters: services' id' typeName' methodName' skipReason' isDynamic
Long Parameter List,XunitContrib.Runner.ReSharper.UnitTestProvider,XunitTestMethodElement,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\UnitTestElements\XunitTestMethodElement.cs,ReadFromXml,The method has 5 parameters. Parameters: parent' parentElement' project' id' unitTestElementFactory
Long Parameter List,XunitContrib.Runner.ReSharper.UnitTestProvider,XunitTestTheoryElement,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\UnitTestElements\XunitTestTheoryElement.cs,ReadFromXml,The method has 5 parameters. Parameters: parent' parentElement' project' id' unitTestElementFactory
Long Parameter List,XunitContrib.Runner.ReSharper.UnitTestProvider,XunitServiceProvider,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\XunitServiceProvider.cs,XunitServiceProvider,The method has 5 parameters. Parameters: provider' elementManager' elementIdFactory' categoryFactory' cachingService
Long Parameter List,XunitContrib.Runner.ReSharper.UnitTestProvider,XunitTestMetadataExplorer,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\XunitTestMetadataExplorer.cs,ExploreTestClass,The method has 5 parameters. Parameters: project' assembly' observer' typeInfo' typeName
Long Parameter List,XunitContrib.Runner.ReSharper.UnitTestProvider,XunitPsiFileExplorer,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\XunitPsiFileExplorer.cs,XunitPsiFileExplorer,The method has 5 parameters. Parameters: unitTestElementFactory' observer' file' interrupted' searchDomainFactory
Long Identifier,XunitContrib.Runner.ReSharper.UnitTestProvider,MetadataAssemblyInfoAdapter,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\XunitSdkAdapters\MetadataAssemblyInfoAdapter.cs,GetCustomAttributes,The length of the parameter assemblyQualifiedAttributeTypeName is 34.
Long Identifier,XunitContrib.Runner.ReSharper.UnitTestProvider,MetadataAttributeInfoAdapter2,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\XunitSdkAdapters\MetadataAttributeInfoAdapter2.cs,GetCustomAttributes,The length of the parameter assemblyQualifiedAttributeTypeName is 34.
Long Identifier,XunitContrib.Runner.ReSharper.UnitTestProvider,MetadataMethodInfoAdapter2,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\XunitSdkAdapters\MetadataMethodInfoAdapter2.cs,GetCustomAttributes,The length of the parameter assemblyQualifiedAttributeTypeName is 34.
Long Identifier,XunitContrib.Runner.ReSharper.UnitTestProvider,MetadataGenericArgumentTypeInfoAdapter,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\XunitSdkAdapters\MetadataMethodInfoAdapter2.cs,GetCustomAttributes,The length of the parameter assemblyQualifiedAttributeTypeName is 34.
Long Identifier,XunitContrib.Runner.ReSharper.UnitTestProvider,MetadataTypeInfoAdapter2,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\XunitSdkAdapters\MetadataTypeInfoAdapter2.cs,GetCustomAttributes,The length of the parameter assemblyQualifiedAttributeTypeName is 34.
Long Identifier,XunitContrib.Runner.ReSharper.UnitTestProvider,XunitPsiFileExplorer,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\XunitPsiFileExplorer.cs,ProcessTestMethodInAbstractClass,The length of the parameter inheritedTestMethodContainerElement is 35.
Long Statement,XunitContrib.Runner.ReSharper.UnitTestProvider.Categories,XunitCategoriesCompletionProviderBase<T>,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\Categories\XunitCategoriesCompletionProviderBase.cs,AddLookupItems,The length of the statement  "            var categoriesProvider = context.BasicContext.CompletionManager.Solution.GetComponent<IUnitTestingCategoriesProvider>(); " is 120.
Long Statement,XunitContrib.Runner.ReSharper.UnitTestProvider.PropertyData,MemberDataReference,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\PropertyData\MemberDataReference.cs,FilterToApplicableMembers,The length of the statement  "            var x = EmptySubstitution.INSTANCE.Extend(genericEnumerableTypeElement.TypeParameters' new IType[] { objectArrayType }).Apply(predefinedType.GenericIEnumerable); " is 161.
Long Statement,XunitContrib.Runner.ReSharper.UnitTestProvider.PropertyData,PropertyDataReference,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\PropertyData\PropertyDataReference.cs,FilterToApplicableProperties,The length of the statement  "            var x = EmptySubstitution.INSTANCE.Extend(genericEnumerableTypeElement.TypeParameters' new IType[] { objectArrayType }).Apply(predefinedType.GenericIEnumerable); " is 161.
Long Statement,XunitContrib.Runner.ReSharper.UnitTestProvider.PropertyData,VBPropertyDataReferenceFactory,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\PropertyData\VBMemberDataReferenceFactory.cs,CreateReference,The length of the statement  "            return new PropertyDataReference(typeElement' literalExpression' GetTreeTextRange' p => GetTypeConversionRule(literalExpression)); " is 130.
Long Statement,XunitContrib.Runner.ReSharper.UnitTestProvider.PropertyData,VBMemberDataReferenceFactory,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\PropertyData\VBMemberDataReferenceFactory.cs,CreateReference,The length of the statement  "            return new MemberDataReference(typeElement' literalExpression' GetTreeTextRange' p => GetTypeConversionRule(literalExpression)); " is 128.
Long Statement,XunitContrib.Runner.ReSharper.UnitTestProvider,XunitTestClassElement,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\UnitTestElements\XunitTestClassElement.cs,FormatTypeName,The length of the statement  "            return typeName.TypeName + (typeName.TypeParametersNumber > 0 ? string.Format("`{0}"' typeName.TypeParametersNumber) : string.Empty); " is 133.
Long Statement,XunitContrib.Runner.ReSharper.UnitTestProvider,XunitTestClassElement,D:\research\architectureSmells\repos\xunit_resharper-xunit\resharper\src\provider\UnitTestElements\XunitTestClassElement.cs,GetTaskSequence,The length of the statement  "                           new UnitTestTask(this' new XunitTestClassTask(projectId' TypeName.FullName' explicitElements.Contains(this)' knownChildren)) " is 124.
