Method,LOC,CC,PC
SybaseSchemaProvider:SybaseSchemaProvider,2,1,1
SybaseSchemaProvider:SupportsSchemaType,18,1,1
SybaseSchemaProvider:GetTables,42,11,0
SybaseSchemaProvider:GetTableColumns,29,7,1
SybaseSchemaProvider:GetViews,27,6,0
SybaseSchemaProvider:GetViewColumns,22,7,1
SybaseSchemaProvider:GetProcedures,25,6,0
SybaseSchemaProvider:GetProcedureColumns,22,6,1
SybaseSchemaProvider:GetDataType,16,6,1
SybaseSchemaProvider:GetSource,14,7,1
SybaseConnectionProvider:SybaseConnectionProvider,2,1,2
SybaseConnectionProvider:ExecuteQueryAsDataSet,18,7,1
SybaseConnectionProvider:ExecuteQueryAsDataTable,18,7,1
SybaseConnectionProvider:Open,27,4,1
SybaseDbFactory:CreateConnectionProvider,3,1,1
SybaseDbFactory:CreateSchemaProvider,3,1,1
SybaseDbFactory:GetDefaultConnectionSettings,10,1,0
