Method,LOC,CC,PC
Rule:GetIsValid,27,9,1
Rule:GetDelimiter,5,1,1
Rule:SetDelimiter,4,1,1
Rule:Rule,2,1,0
Rule:Rule,2,1,1
Rule:GetRule,3,1,2
Rule:ToString,3,1,0
Rule:GetKeyword,8,1,1
Rule:UpdateKeywordTable,22,7,1
Rule:ReadNode,30,19,4
Rule:Read,22,2,3
Keywords:Keywords,2,1,0
Keywords:GetIsValid,7,2,1
Keywords:Read,20,2,2
Match:GetIsValid,3,1,1
Match:ToString,3,1,0
Match:TryMatch,11,3,2
Match:Read,24,2,1
CSharpNumberMatch:ReadNonFloatEnd,18,5,2
CSharpNumberMatch:ReadFloatEnd,10,2,2
CSharpNumberMatch:GetIsValid,3,1,1
CSharpNumberMatch:TryMatch,49,13,2
Span:Span,2,1,0
Span:GetIsValid,3,1,1
Span:ToString,3,1,0
Span:Clone,22,4,0
Span:AddFlags,7,2,2
Span:Read,49,4,1
SyntaxMode:HandleTextReplaced,5,1,2
SyntaxMode:UpdateDocumentHighlighting,5,1,0
SyntaxMode:HandleTextSet,3,1,2
SyntaxMode:OnDocumentSet,5,2,1
SyntaxMode:SyntaxMode,5,1,0
SyntaxMode:SyntaxMode,3,1,1
SyntaxMode:Validate,11,4,1
SyntaxMode:GetChunks,36,10,4
SyntaxMode:ColorToPangoMarkup,3,1,1
SyntaxMode:ColorToPangoMarkup,3,1,1
SyntaxMode:GetIndentLength,15,3,4
SyntaxMode:CreateSpanParser,3,1,2
SyntaxMode:CreateChunkParser,3,1,3
SyntaxMode:GetRule,12,3,2
SyntaxMode:AddSemanticRule,4,2,2
SyntaxMode:AddSemanticRule,3,1,1
SyntaxMode:AddSemanticRule,3,1,2
SyntaxMode:RemoveSemanticRule,10,4,2
SyntaxMode:RemoveSemanticRule,3,1,1
SyntaxMode:RemoveSemanticRule,3,1,2
SyntaxMode:ToString,3,1,0
SyntaxMode:Read,31,1,1
ISyntaxModeProvider:Create,1,1,1
ProtoTypeSyntaxModeProvider:ProtoTypeSyntaxModeProvider,3,1,1
ProtoTypeSyntaxModeProvider:DeepCopy,24,6,2
ProtoTypeSyntaxModeProvider:DeepCopy,20,5,3
ProtoTypeSyntaxModeProvider:Create,3,1,1
SyntaxModeProvider:SyntaxModeProvider,3,1,1
SyntaxModeProvider:Create,3,1,1
XmlReadHelper:ReadList,5,1,3
XmlReadHelper:ReadList,5,1,4
XmlReadHelper:ReadList,5,1,3
XmlReadHelper:ConcatString,5,1,1
XmlReadHelper:ReadList,28,14,3
Marker:Marker,2,1,0
Marker:GetIsValid,3,1,1
Marker:Read,6,1,1
