Method,LOC,CC,PC
OracleConnectionProvider:CreateConnection,21,3,3
OracleSchemaProvider:OracleSchemaProvider,3,1,1
OracleDbFactory:CreateConnectionPool,3,1,1
OracleDbFactory:CreateSchemaProvider,3,1,1
OracleDbFactory:GetDefaultConnectionSettings,7,1,0
OracleDialect:QuoteIdentifier,5,2,1
OracleDialect:MarkAsParameter,5,2,1
OraclePooledDbConnection:OraclePooledDbConnection,2,1,2
OraclePooledDbConnection:ExecuteSet,16,7,1
OraclePooledDbConnection:ExecuteTable,16,7,1
OraclePooledDbConnection:GetSchema,3,1,2
OracleGuiProvider:ShowCreateDatabaseDialog,3,1,1
OracleGuiProvider:ShowAddConnectionDialog,3,1,1
OracleGuiProvider:ShowEditConnectionDialog,3,1,3
OracleGuiProvider:ShowTableEditorDialog,3,1,3
OracleGuiProvider:ShowViewEditorDialog,3,1,3
OracleGuiProvider:ShowProcedureEditorDialog,3,1,3
OracleGuiProvider:ShowUserEditorDialog,3,1,3
