Method,LOC,CC,PC
RunAllTestsHandler:Run,8,3,0
RunAllTestsHandler:Update,9,2,1
CircleImage:CircleImage,19,2,0
TestPad:Initialize,207,3,3
TestPad:OnTestSuiteChanged,11,4,2
TestPad:SelectTest,7,2,1
TestPad:FindTestNode,13,1,1
TestPad:OnRunTest,3,1,0
TestPad:OnUpdateRunTest,3,1,1
TestPad:OnRunTest,5,2,1
TestPad:OnUpdateRunTest,7,2,1
TestPad:OnDebugTest,5,1,2
TestPad:OnUpdateDebugTest,14,4,1
TestPad:TestPad,5,1,0
TestPad:OnStopClicked,4,2,2
TestPad:OnRunClicked,3,1,2
TestPad:GetSelectedTest,6,1,0
TestPad:RunTest,3,1,2
TestPad:RunTest,16,2,3
TestPad:OnRunAllClicked,3,1,2
TestPad:RunSelectedTest,3,1,1
TestPad:OnTestSessionCompleted,8,2,1
TestPad:OnSelectionChanged,9,3,2
TestPad:OnGoBackTest,9,2,2
TestPad:OnCloseDetails,3,1,2
TestPad:OnShowDetails,12,3,0
TestPad:ClearDetails,11,2,0
TestPad:RefreshDetails,4,2,0
TestPad:FillDetails,35,6,2
TestPad:FillTestInformation,52,17,0
TestPad:OnDetailsTestChanged,3,1,2
TestPad:OnChartDateChanged,7,2,2
TestPad:OnPageLoadRequired,4,2,2
TestPad:OnTestActivated,7,2,2
TestPad:OnRegressionTestActivated,7,2,2
TestPad:OnFailedTestActivated,7,2,2
TestPad:OnZoomIn,4,2,2
TestPad:OnZoomOut,4,2,2
TestPad:OnChartBack,4,2,2
TestPad:OnChartForward,4,2,2
TestPad:OnChartLast,4,2,2
TestPad:OnChartButtonPress,6,2,2
TestPad:OnShowResults,3,1,0
TestPad:OnUpdateShowResults,3,1,1
TestPad:OnShowTime,3,1,0
TestPad:OnUpdateShowTime,3,1,1
TestPad:OnUseTimeScale,3,1,0
TestPad:OnUpdateUseTimeScale,3,1,1
TestPad:OnSingleDayResult,3,1,0
TestPad:OnUpdateSingleDayResult,3,1,1
TestPad:OnShowSuccessfulTests,3,1,0
TestPad:OnUpdateShowSuccessfulTests,4,1,1
TestPad:OnShowFailedTests,3,1,0
TestPad:OnUpdateShowFailedTests,4,1,1
TestPad:OnShowIgnoredTests,3,1,0
TestPad:OnUpdateShowIgnoredTests,4,1,1
ButtonNotebook:Reset,4,1,0
ButtonNotebook:AddPage,3,1,2
ButtonNotebook:ShowPage,3,1,1
ButtonNotebook:HidePage,3,1,1
ButtonNotebook:OnSwitchPage,5,2,2
ButtonNotebook:OnPageLoadRequired,5,2,0
HeaderLabel:HeaderLabel,4,1,0
HeaderLabel:OnExposeEvent,6,1,1
TestResultsPad:TestResultsPad,44,1,1
TestResultsPad:Initialize,75,1,1
TestResultsPad:Dispose,2,1,0
TestResultsPad:OnTestSuiteChanged,20,4,2
TestResultsPad:RedrawContent,2,1,0
TestResultsPad:GetResultsMarkup,3,1,0
TestResultsPad:UpdateCounters,3,1,0
TestResultsPad:InitializeTestRun,29,2,1
TestResultsPad:AddStartMessage,10,2,1
TestResultsPad:ReportRuntimeError,5,1,2
TestResultsPad:AddErrorMessage,10,2,0
TestResultsPad:TryParseLocationFromStackTrace,18,3,3
TestResultsPad:AddStackTrace,9,2,3
TestResultsPad:FinishTestRun,19,2,0
TestResultsPad:OnStopClicked,4,2,2
TestResultsPad:OnRunClicked,5,1,2
TestResultsPad:OnRowActivated,16,4,2
TestResultsPad:OnRowSelected,12,3,2
TestResultsPad:OnSelectTestInTree,6,1,0
TestResultsPad:OnUpdateSelectTestInTree,4,1,1
TestResultsPad:OnShowTest,13,4,0
TestResultsPad:OnShowTestCode,8,2,0
TestResultsPad:OnUpdateRunTest,4,1,1
TestResultsPad:GetSelectedTest,8,1,0
TestResultsPad:OnShowSuccessfulToggled,3,1,2
TestResultsPad:OnShowFailuresToggled,3,1,2
TestResultsPad:OnShowInconclusiveToggled,3,1,2
TestResultsPad:OnShowIgnoredToggled,3,1,2
TestResultsPad:OnShowOutputToggled,3,1,2
TestResultsPad:RefreshList,13,4,0
TestResultsPad:ShowTestResult,50,12,2
TestResultsPad:WriteGlobalLog,5,1,1
TestResultsPad:Escape,3,1,1
TestResultsPad:EndTest,23,4,2
TestResultsPad:BeginTest,4,1,1
TestResultsPad:Cancel,10,2,0
TestMonitor:TestMonitor,4,1,1
TestMonitor:InitializeTestRun,5,1,1
TestMonitor:FinishTestRun,5,1,0
TestMonitor:Cancel,5,1,0
TestMonitor:BeginTest,5,1,1
TestMonitor:EndTest,5,1,2
TestMonitor:ReportRuntimeError,5,1,2
TestMonitor:WriteGlobalLog,5,1,1
TestNodeBuilder:TestNodeBuilder,4,1,0
TestNodeBuilder:GetNodeName,3,1,2
TestNodeBuilder:BuildNode,44,13,5
TestNodeBuilder:BuildChildNodes,7,3,2
TestNodeBuilder:HasChildNodes,4,1,2
TestNodeBuilder:OnNodeAdded,5,1,1
TestNodeBuilder:OnNodeRemoved,5,1,1
TestNodeBuilder:OnTestChanged,5,2,2
TestNodeBuilder:OnTestStatusChanged,5,2,2
TestNodeCommandHandler:OnShowTest,8,2,0
TestNodeCommandHandler:OnShowFailure,11,4,0
TestNodeCommandHandler:OnUpdateRunTest,4,1,1
TestNodeCommandHandler:OnUpdateShowOptions,3,1,1
TestNodeCommandHandler:OnShowOptions,4,1,0
TestRunAxis:TestRunAxis,2,1,1
TestRunAxis:GetValueLabel,9,1,1
TestChart:TestChart,18,1,0
TestChart:UpdateMode,37,4,0
TestChart:Clear,4,1,0
TestChart:ZoomIn,15,4,0
TestChart:ZoomOut,15,4,0
TestChart:GoNext,16,4,0
TestChart:GoPrevious,10,2,0
TestChart:GoLast,5,1,0
TestChart:Fill,113,22,1
UnitTestOptionsDialog:UnitTestOptionsDialog,15,4,2
UnitTestOptionsDialog:OnResponse,4,1,1
UnitTestOptionsDialog:FillConfigurations,19,4,1
NUnitAssemblyGroupNodeBuilder:NUnitAssemblyGroupNodeBuilder,3,1,0
NUnitAssemblyGroupNodeBuilder:GetNodeName,3,1,2
NUnitAssemblyGroupNodeBuilder:BuildNode,5,1,5
NUnitAssemblyGroupNodeBuilder:BuildChildNodes,5,3,2
NUnitAssemblyGroupNodeBuilder:HasChildNodes,4,1,2
NUnitAssemblyGroupNodeBuilder:OnNodeAdded,5,1,1
NUnitAssemblyGroupNodeBuilder:OnNodeRemoved,5,1,1
NUnitAssemblyGroupNodeBuilder:OnConfigurationsChanged,5,2,2
NUnitAssemblyGroupNodeCommandHandler:OnShowTest,2,1,0
NUnitAssemblyGroupNodeCommandHandler:DeleteItem,6,1,0
NUnitAssemblyGroupConfigurationNodeBuilder:NUnitAssemblyGroupConfigurationNodeBuilder,3,1,0
NUnitAssemblyGroupConfigurationNodeBuilder:GetNodeName,3,1,2
NUnitAssemblyGroupConfigurationNodeBuilder:BuildNode,5,1,5
NUnitAssemblyGroupConfigurationNodeBuilder:BuildChildNodes,5,3,2
NUnitAssemblyGroupConfigurationNodeBuilder:HasChildNodes,4,1,2
NUnitAssemblyGroupConfigurationNodeBuilder:OnNodeAdded,4,1,1
NUnitAssemblyGroupConfigurationNodeBuilder:OnNodeRemoved,4,1,1
NUnitAssemblyGroupConfigurationNodeBuilder:OnAssembliesChanged,5,2,2
NUnitAssemblyGroupConfigurationNodeCommandHandler:OnAddAssembly,12,3,0
TestAssemblyNodeBuilder:GetNodeName,3,1,2
TestAssemblyNodeBuilder:BuildNode,5,1,5
TestAssemblyNodeCommandHandler:DeleteItem,5,1,0
NUnitAssemblyGroupProject:NUnitAssemblyGroupProject,2,1,0
NUnitAssemblyGroupProject:OnEndLoad,5,2,0
NUnitAssemblyGroupProject:InitializeFromTemplate,3,1,1
NUnitAssemblyGroupProject:CreateConfiguration,5,1,1
NUnitAssemblyGroupProject:OnClean,2,1,2
NUnitAssemblyGroupProject:OnBuild,3,1,2
NUnitAssemblyGroupProject:OnExecute,2,1,3
NUnitAssemblyGroupProject:OnGetNeedsBuilding,3,1,1
NUnitAssemblyGroupProject:OnSetNeedsBuilding,2,1,2
NUnitAssemblyGroupProjectConfiguration:NUnitAssemblyGroupProjectConfiguration,3,1,0
NUnitAssemblyGroupProjectConfiguration:CopyFrom,11,3,1
NUnitAssemblyGroupProjectConfiguration:OnAssembliesChanged,4,2,0
RootTest:GetTestResultsDirectory,20,6,1
RootTest:RootTest,8,2,1
RootTest:Dispose,4,2,0
RootTest:OnAssembliesChanged,3,1,2
RootTest:OnActiveConfigurationChanged,9,3,0
RootTest:OnCreateTests,7,4,0
TestAssembly:TestAssembly,2,1,0
TestAssembly:TestAssembly,3,1,1
TestAssemblyCollection:TestAssemblyCollection,3,1,1
TestAssemblyCollection:Add,3,1,1
TestAssemblyCollection:Remove,3,1,1
TestAssemblyCollection:OnInsertComplete,3,1,2
TestAssemblyCollection:OnRemoveComplete,3,1,2
TestAssemblyCollection:OnSetComplete,3,1,3
TestAssemblyCollection:OnClearComplete,3,1,0
SolutionFolderTestGroup:SolutionFolderTestGroup,9,1,1
SolutionFolderTestGroup:CreateTest,3,1,1
SolutionFolderTestGroup:Dispose,6,1,0
SolutionFolderTestGroup:OnEntryChanged,3,1,2
SolutionFolderTestGroup:OnCombineRenamed,5,2,2
SolutionFolderTestGroup:OnCreateTests,8,3,0
ITestProvider:CreateUnitTest,1,1,1
ITestProvider:GetOptionTypes,1,1,0
NUnitService:NUnitService,9,1,0
NUnitService:OnExtensionChange,24,5,2
NUnitService:RunTest,5,1,2
NUnitService:RunTest,53,5,3
NUnitService:RefreshTests,4,3,0
NUnitService:SearchTest,8,2,1
NUnitService:SearchTestById,8,2,1
NUnitService:SearchTest,15,3,2
NUnitService:SearchTestById,15,3,2
NUnitService:FindRootTest,3,1,1
NUnitService:FindRootTest,13,3,2
NUnitService:OnWorkspaceChanged,3,1,2
NUnitService:RebuildTests,14,6,0
NUnitService:BuildTest,12,3,1
NUnitService:ShowOptionsDialog,5,1,1
NUnitService:NotifyTestSuiteChanged,4,2,0
NUnitService:ResetResult,10,3,1
NUnitService:OnTestSessionCompleted,5,2,1
TestSession:TestSession,7,1,3
TestSession:Start,6,1,0
TestSession:RunTests,24,3,0
TestSession:BeginTest,3,1,1
TestSession:EndTest,3,1,2
TestSession:ReportRuntimeError,3,1,2
TestSession:WriteGlobalLog,3,1,1
TestSession:Cancel,3,1,0
TestSession:WaitForCompleted,18,5,0
SystemTestProvider:CreateUnitTest,17,6,1
SystemTestProvider:GetOptionTypes,6,1,0
ITestProgressMonitor:BeginTest,1,1,1
ITestProgressMonitor:EndTest,1,1,2
ITestProgressMonitor:ReportRuntimeError,1,1,2
ITestProgressMonitor:WriteGlobalLog,1,1,1
TestContext:TestContext,8,2,4
UnitTestCollection:UnitTestCollection,3,1,1
UnitTestCollection:UnitTestCollection,2,1,0
UnitTestCollection:SetItem,7,3,2
UnitTestCollection:RemoveItem,5,2,1
UnitTestCollection:InsertItem,5,2,2
UnitTestCollection:ClearItems,7,4,0
UnitTest:UnitTest,3,1,1
UnitTest:UnitTest,7,2,2
