Method,LOC,CC,PC
AutotoolsContext:EscapeAndUpperConfigName,5,2,1
AutotoolsContext:GetConfigurations,6,1,0
AutotoolsContext:AutotoolsContext,7,1,4
AutotoolsContext:IsSupportedConfiguration,7,2,1
AutotoolsContext:GetDeployDirectoryVar,8,1,1
AutotoolsContext:AddRequiredPackages,5,2,2
AutotoolsContext:AddAutoconfFile,5,2,1
AutotoolsContext:AddGeneratedFile,3,1,1
AutotoolsContext:AddCommandCheck,3,1,1
AutotoolsContext:AddBuiltFile,10,2,1
AutotoolsContext:AddGlobalReferencedFile,3,1,1
AutotoolsContext:RegisterBuiltProject,3,1,1
AutotoolsContext:GetBuiltProjects,3,1,0
AutotoolsContext:GetAutoConfFiles,3,1,0
AutotoolsContext:GetGeneratedFiles,3,1,0
AutotoolsContext:GetRequiredPackages,7,2,2
AutotoolsContext:GetCommonRequiredPackages,19,6,0
AutotoolsContext:GetCommandChecks,3,1,0
AutotoolsContext:GetGlobalReferencedFiles,7,4,0
AutotoolsContext:GetReferencedTargetDirectories,3,1,0
AutotoolsContext:GetRelativePath,25,2,3
AutotoolsContext:GetMakefileHandler,7,2,2
AutotoolsContext:CheckSpaces,4,2,1
AutotoolsContext:EscapeStringForAutomake,10,3,1
AutotoolsContext:GetTemplateStream,4,1,1
AutotoolsContext:EscapeStringForAutoconf,3,1,1
AutotoolsContext:EscapeStringForAutoconf,10,4,2
AutotoolsContext:GetPkgConfigVariable,10,4,1
NodeExtension:CanBuildNode,3,1,1
AutotoolsCommandHandler:OnGenerate,5,1,0
AutotoolsCommandHandler:GenerateMakefiles,32,3,2
ConfigSection:ConfigSection,4,1,1
TarballDeployTarget:TarballDeployTarget,2,1,0
TarballDeployTarget:TarballDeployTarget,3,1,1
TarballDeployTarget:CopyFrom,9,1,1
TarballDeployTarget:CanBuild,4,1,1
TarballDeployTarget:InitializeSettings,13,4,1
TarballDeployTarget:OnBuild,47,7,2
TarballDeployTarget:OnResolveDirectory,23,7,2
TarballDeployTarget:AddSwitch,4,1,1
TarballDeployTarget:RemoveSwitch,3,1,2
TarballDeployTarget:GetSwitches,3,1,0
TarballDeployTarget:CreateDefaultBuilders,5,1,0
