Method,LOC,CC,PC
WebReferenceFolder:WebReferenceFolder,3,1,1
WebReferenceFolder:Equals,4,1,1
WebReferenceFolder:GetHashCode,3,1,0
DiscoveryNetworkCredential:DiscoveryNetworkCredential,3,1,4
DiscoveryNetworkCredential:DiscoveryNetworkCredential,2,1,2
Library:ReadServiceDescription,13,2,1
Library:ReadServiceDescriptionImporter,18,4,1
Library:GenerateDiscoXml,15,5,2
Library:GenerateWsdlXml,54,15,2
Library:GetCommentElements,13,3,1
Library:GetWebReferencePath,4,1,1
Library:ProjectContainsWebReference,8,2,1
WebReferenceItem:WebReferenceItem,7,1,5
WebReferenceItem:Update,4,1,0
WebReferenceItem:Delete,4,1,0
WebReferenceItem:Load,3,1,0
DiscoveryProtocol:ReadAllUseBasePath,28,9,1
WebServiceEngine:Discover,1,1,1
WebServiceEngine:Load,1,1,1
WebServiceEngine:GetReferenceItems,1,1,1
WebServiceEngine:Delete,6,3,1
WebServiceEngine:DiscoResolve,29,4,1
WebServiceDiscoveryResult:WebServiceDiscoveryResult,4,1,2
WebServiceDiscoveryResult:GetProvider,8,3,1
WebServiceDiscoveryResult:GetDescriptionMarkup,1,1,0
WebServiceDiscoveryResult:GetAssemblyReferences,1,1,0
WebServiceDiscoveryResult:GetReferencePath,1,1,2
WebServiceDiscoveryResult:GetServiceURL,1,1,0
WebServiceDiscoveryResult:GenerateFiles,54,10,3
WebServiceDiscoveryResult:GenerateDescriptionFiles,1,1,2
WebServiceDiscoveryResult:CreateProxyFile,1,1,4
WebServiceDiscoveryResult:Update,1,1,0
WebReferencesService:GetWebReferenceItems,6,5,1
WebReferencesService:NotifyWebReferencesChanged,15,3,1
WebReferencesChangedEventArgs:WebReferencesChangedEventArgs,3,1,1
WebReferenceDialog:MakeValidId,14,3,1
WebReferenceDialog:WebReferenceDialog,14,1,1
WebReferenceDialog:WebReferenceDialog,20,2,2
WebReferenceDialog:Browser_GoButtonClicked,19,11,2
WebReferenceDialog:Browser_URLKeyReleased,6,3,2
WebReferenceDialog:Browser_LocationChanged,9,2,2
WebReferenceDialog:UpdateLocation,3,1,0
WebReferenceDialog:Browser_StartLoading,3,1,2
