Method,LOC,CC,PC
Gui:Initialize,5,2,1
BinContainer:Attach,7,1,1
BinContainer:OnSizeRequested,5,2,2
BinContainer:OnSizeAllocated,5,2,2
BinContainer:OnAdded,3,1,2
BinContainer:SetUiManager,4,1,1
BinContainer:OnRealized,10,3,2
ActionGroups:GetActionGroup,3,1,1
ActionGroups:GetActionGroup,3,1,1
CatalogEditorView:CatalogEditorView,7,1,4
CatalogEditorView:Load,10,1,1
CatalogEditorView:Save,6,1,1
CatalogEditorView:Save,3,1,0
CatalogEditorView:Undo,3,1,0
CatalogEditorView:Redo,3,1,0
CatalogEditorView:OpenUndoGroup,3,1,0
GtkSpell:gtkspell_new_attach,1,1,3
GtkSpell:gtkspell_detach,1,1,1
GtkSpell:gtkspell_recheck_all,1,1,1
GtkSpell:gtkspell_get_from_text_view,1,1,1
GtkSpell:GtkSpell,14,3,0
GtkSpell:Recheck,8,2,1
GtkSpell:Attach,6,1,2
GtkSpell:Detach,3,1,1
CatalogHeadersWidget:CatalogHeadersWidget,5,1,0
CatalogHeadersWidget:UpdateGui,41,5,0
CatalogHeadersWidget:OnButtonPluralsHelpClicked,3,1,2
CatalogHeadersWidget:OnHeaderChanged,46,9,2
CatalogHeadersWidget:OnPluralDefinitionChanged,4,2,0
GettextEditorDisplayBinding:CanHandle,3,1,3
GettextEditorDisplayBinding:CreateContent,6,3,3
TranslationProject:TranslationProject,11,3,0
TranslationProject:OnGetItemFiles,8,4,1
TranslationProject:GetProjectInformation,12,3,2
TranslationProject:IsIncluded,6,1,1
TranslationProject:InitializeFromTemplate,5,1,1
TranslationProject:GetFileName,3,1,1
TranslationProject:AddNewTranslation,22,3,2
TranslationProject:GetTranslation,7,2,1
TranslationProject:RemoveTranslation,5,2,1
TranslationProject:NotifyTranslationAdded,5,2,1
TranslationProject:NotifyTranslationRemoved,4,1,1
TranslationProject:CreateConfiguration,3,1,1
TranslationProject:GetOutputDirectory,8,2,1
TranslationProject:CreateDefaultCatalog,27,9,1
TranslationProject:UpdateTranslations,3,1,1
TranslationProject:UpdateTranslations,55,10,2
TranslationProject:RemoveEntry,12,3,1
TranslationProject:OnBuild,14,4,2
TranslationProject:OnClean,12,3,2
TranslationProject:OnExecute,2,1,3
TranslationProject:GetDeployFiles,18,3,1
TranslationProject:OnGetNeedsBuilding,9,2,1
TranslationProject:OnSetNeedsBuilding,3,1,2
TranslationProject:OnTranslationAdded,4,2,1
TranslationProject:OnTranslationRemoved,4,2,1
TranslationProjectConfiguration:TranslationProjectConfiguration,2,1,0
TranslationProjectConfiguration:TranslationProjectConfiguration,2,1,1
TranslationProjectInformation:TranslationProjectInformation,2,1,0
TranslationProjectInformation:TranslationProjectInformation,3,1,1
Translation:Translation,2,1,0
Translation:Translation,4,1,2
Translation:GetOutFile,4,1,1
Translation:Build,32,4,2
Translation:NeedsBuilding,8,1,1
Translation:GetProgramFilesX86,3,1,0
Translation:Translation,8,3,0
Translation:GetTool,7,2,1
TranslationService:GetFileScanners,3,1,0
TranslationProjectOptionsDialog:TranslationProjectOptionsDialog,45,1,1
TranslationProjectOptionsDialog:ActiveToggled,12,3,2
TranslationProjectOptionsDialog:GetIcon,7,1,1
TranslationProjectOptionsDialog:IsIncluded,12,4,1
TranslationProjectOptionsDialog:FillTree,18,9,2
TranslationProjectOptionsDialog:UpdateInitString,6,2,2
POEditorWidget:EscapeForTreeView,3,1,1
POEditorWidget:POEditorWidget,141,1,3
