Method,LOC,CC,PC
NpgsqlConnectionProvider:CreateConnection,24,4,3
NpgsqlSchemaProvider:NpgsqlSchemaProvider,16,1,1
NpgsqlSchemaProvider:GetTables,42,9,0
NpgsqlSchemaProvider:GetTableColumns,53,10,1
NpgsqlSchemaProvider:GetEncodings,44,4,0
NpgsqlSchemaProvider:GetViews,48,9,0
NpgsqlSchemaProvider:GetViewColumns,45,9,1
NpgsqlSchemaProvider:GetProcedures,117,23,0
NpgsqlSchemaProvider:GetParams,33,10,4
NpgsqlSchemaProvider:GetProcedureParameters,67,9,1
NpgsqlSchemaProvider:GetTableConstraints,79,23,1
NpgsqlSchemaProvider:GetUsers,38,11,0
NpgsqlSchemaProvider:GetDataTypes,379,1,0
NpgsqlSchemaProvider:GetTableTriggers,31,10,1
NpgsqlSchemaProvider:GetDataType,87,73,1
NpgsqlSchemaProvider:ParseType,26,4,4
NpgsqlSchemaProvider:CreateDatabaseSchema,5,1,1
NpgsqlSchemaProvider:GetTablespaces,16,8,0
NpgsqlSchemaProvider:CreateDatabase,13,5,1
NpgsqlSchemaProvider:GetTableCreateStatement,43,11,1
NpgsqlSchemaProvider:GetConstraintString,36,27,2
NpgsqlSchemaProvider:CreateView,3,1,1
NpgsqlSchemaProvider:CreateIndex,3,1,1
NpgsqlSchemaProvider:CreateTrigger,4,1,1
NpgsqlSchemaProvider:GetTriggerCreateStatement,47,25,1
NpgsqlSchemaProvider:CreateUser,3,1,1
NpgsqlSchemaProvider:AlterProcedure,3,1,1
NpgsqlSchemaProvider:AlterDatabase,3,1,1
NpgsqlSchemaProvider:AlterTable,3,1,1
NpgsqlSchemaProvider:AlterIndex,3,1,1
NpgsqlSchemaProvider:AlterTrigger,3,1,1
NpgsqlSchemaProvider:AlterUser,3,1,1
NpgsqlSchemaProvider:DropDatabase,22,5,1
NpgsqlSchemaProvider:DropTable,3,1,1
NpgsqlSchemaProvider:DropView,3,1,1
NpgsqlSchemaProvider:DropIndex,3,1,1
NpgsqlSchemaProvider:DropTrigger,3,1,1
NpgsqlSchemaProvider:DropUser,3,1,1
NpgsqlSchemaProvider:RenameDatabase,5,1,2
NpgsqlSchemaProvider:RenameTable,4,1,2
NpgsqlSchemaProvider:RenameView,5,1,2
NpgsqlSchemaProvider:RenameTrigger,4,1,2
NpgsqlSchemaProvider:RenameUser,4,1,2
NpgsqlSchemaProvider:GetViewAlterStatement,3,1,1
NpgsqlSchemaProvider:GetProcedureAlterStatement,3,1,1
NpgsqlSchemaProvider:GetMimeType,3,1,0
NpgsqlDbFactory:CreateConnectionPool,3,1,1
NpgsqlDbFactory:CreateSchemaProvider,3,1,1
NpgsqlDbFactory:GetDefaultConnectionSettings,9,1,0
NpgsqlDbFactory:Generate,3,1,16
NpgsqlDbFactory:Generate,3,1,14
NpgsqlPooledDbConnection:NpgsqlPooledDbConnection,2,1,2
NpgsqlPooledDbConnection:ExecuteSet,16,7,1
NpgsqlPooledDbConnection:ExecuteTable,16,7,1
NpgsqlPooledDbConnection:GetSchema,3,1,2
NpgsqlDialect:QuoteIdentifier,7,2,1
NpgsqlDialect:MarkAsParameter,5,2,1
NpgsqlDialect:IsReservedWord,395,388,1
NpgsqlGuiProvider:ShowCreateDatabaseDialog,13,1,1
NpgsqlGuiProvider:ShowAddConnectionDialog,4,1,1
NpgsqlGuiProvider:ShowEditConnectionDialog,9,2,3
NpgsqlGuiProvider:ShowTableEditorDialog,6,1,3
NpgsqlGuiProvider:ShowViewEditorDialog,6,1,3
NpgsqlGuiProvider:ShowProcedureEditorDialog,6,1,3
NpgsqlGuiProvider:ShowUserEditorDialog,4,1,3
NpgsqlGuiProvider:RunDialog,19,3,1
NpgsqlCreateDatabaseWidget:NpgsqlCreateDatabaseWidget,11,1,0
NpgsqlCreateDatabaseWidget:ClearCombos,6,1,0
NpgsqlCreateDatabaseWidget:Initialize,19,9,1
NpgsqlCreateDatabaseWidget:SetDatabaseOptions,28,9,1
NpgsqlColumnEditorWidget:NpgsqlColumnEditorWidget,3,1,0
NpgsqlDatabaseSchema:NpgsqlDatabaseSchema,2,1,1
NpgsqlEncoding:NpgsqlEncoding,2,1,1
NpgsqlEncoding:NpgsqlEncoding,8,1,1
NpgsqlEncoding:Clone,3,1,0
NpgsqlEncodingCollection:NpgsqlEncodingCollection,2,1,0
NpgsqlEncodingCollection:NpgsqlEncodingCollection,2,1,1
NpgsqlTablespace:NpgsqlTablespace,2,1,1
NpgsqlTablespace:NpgsqlTablespace,4,1,1
NpgsqlTablespace:Clone,3,1,0
NpgsqlTablespaceCollection:NpgsqlTablespaceCollection,2,1,0
NpgsqlTablespaceCollection:NpgsqlTablespaceCollection,2,1,1
NpgsqlCreateDatabaseDialog:NpgsqlCreateDatabaseDialog,23,1,3
NpgsqlCreateDatabaseDialog:Initialize,10,2,1
NpgsqlCreateDatabaseDialog:CreateConnectionSettingsWidget,6,1,1
NpgsqlCreateDatabaseDialog:OnBeforeDatabaseCreation,4,1,1
Gui:Initialize,5,2,1
BinContainer:Attach,7,1,1
BinContainer:OnSizeRequested,5,2,2
BinContainer:OnSizeAllocated,5,2,2
BinContainer:OnAdded,3,1,2
BinContainer:SetUiManager,4,1,1
BinContainer:OnRealized,10,3,2
ActionGroups:GetActionGroup,3,1,1
ActionGroups:GetActionGroup,3,1,1
