Method,LOC,CC,PC
MainClass:Main,22,3,1
MainClass:RegisterRemotingChannel,9,1,0
MainClass:WatchProcess,22,1,1
ProjectBuilder:ProjectBuilder,7,1,4
ProjectBuilder:Dispose,3,1,0
ProjectBuilder:Refresh,3,1,0
ProjectBuilder:RefreshWithContent,4,1,1
ProjectBuilder:LogWriteLine,4,2,1
ProjectBuilder:RunTarget,29,1,4
ProjectBuilder:GetVerbosity,15,6,1
ProjectBuilder:GetAssemblyReferences,17,1,1
ProjectBuilder:SetupProject,44,8,1
ProjectBuilder:HasXbuildFileBug,9,2,0
ProjectBuilder:InitializeLifetimeService,3,1,0
ProjectBuilder:UnescapeString,10,3,1
MSBuildResult:MSBuildResult,8,1,6
LocalLogger:LocalLogger,3,1,1
LocalLogger:Initialize,5,1,1
LocalLogger:Shutdown,4,1,0
LocalLogger:EventSourceWarningRaised,6,2,2
LocalLogger:EventSourceErrorRaised,6,2,2
ILogWriter:WriteLine,1,1,1
LogWriter:LogWriter,3,1,1
LogWriter:WriteLine,3,1,1
LogWriter:InitializeLifetimeService,3,1,0
IProjectBuilder:RunTarget,1,1,4
IProjectBuilder:GetAssemblyReferences,1,1,1
IProjectBuilder:Refresh,1,1,0
IProjectBuilder:RefreshWithContent,1,1,1
BuildEngine:Dispose,3,1,0
BuildEngine:SetUICulture,3,1,1
BuildEngine:LoadProject,3,1,3
BuildEngine:UnloadProject,4,1,1
BuildEngine:InitializeLifetimeService,3,1,0
BuildEngine:GetEngine,15,1,1
BuildEngine:UnloadProject,11,1,1
BuildEngine:SetUnsavedProjectContent,4,1,2
BuildEngine:GetUnsavedProjectContent,7,1,1
BuildEngine:RunSTA,21,2,1
BuildEngine:STARunner,15,1,0
IBuildEngine:SetUICulture,1,1,1
IBuildEngine:LoadProject,1,1,3
IBuildEngine:UnloadProject,1,1,1
MDConsoleLogger:MDConsoleLogger,2,1,0
MDConsoleLogger:MDConsoleLogger,2,1,1
MDConsoleLogger:MDConsoleLogger,65,10,4
MDConsoleLogger:TryParseConsoleColor,56,50,2
MDConsoleLogger:GetBrightColorFor,22,9,1
MDConsoleLogger:ApplyParameter,4,1,2
MDConsoleLogger:Initialize,14,1,1
MDConsoleLogger:BuildStartedHandler,9,2,2
MDConsoleLogger:BuildFinishedHandler,15,1,2
MDConsoleLogger:BuildFinishedHandlerActual,50,15,1
MDConsoleLogger:ProjectStartedHandler,9,2,2
MDConsoleLogger:ProjectFinishedHandler,13,4,2
MDConsoleLogger:TargetStartedHandler,9,2,2
MDConsoleLogger:TargetFinishedHandler,9,2,2
MDConsoleLogger:TaskStartedHandler,8,2,2
MDConsoleLogger:TaskFinishedHandler,11,3,2
MDConsoleLogger:MessageHandler,14,3,2
MDConsoleLogger:WarningHandler,15,3,2
MDConsoleLogger:ErrorHandler,15,3,2
MDConsoleLogger:CustomEventHandler,2,1,2
MDConsoleLogger:WriteLine,12,4,1
MDConsoleLogger:PushEvent,3,1,2
MDConsoleLogger:PushEvent,9,1,1
MDConsoleLogger:PopEvent,3,1,2
MDConsoleLogger:PopEvent,20,5,1
MDConsoleLogger:ExecutePendingEventHandlers,4,3,0
MDConsoleLogger:EventsToString,23,5,0
MDConsoleLogger:AddPerfInfo,9,2,3
MDConsoleLogger:DumpPerformanceSummary,14,5,0
MDConsoleLogger:WriteLineWithoutIndent,3,1,1
MDConsoleLogger:WriteHandlerFunction,3,1,1
MDConsoleLogger:SetColor,4,2,1
MDConsoleLogger:ResetColor,4,2,0
MDConsoleLogger:ParseParameters,18,12,0
MDConsoleLogger:Shutdown,15,1,0
MDConsoleLogger:FormatErrorEvent,13,2,1
MDConsoleLogger:FormatWarningEvent,15,3,1
MDConsoleLogger:IsMessageOk,13,3,1
MDConsoleLogger:IsVerbosityGreaterOrEqual,19,5,1
MDConsoleLogger:DumpProperties,15,5,1
MDConsoleLogger:DumpItems,24,6,1
BuildEvent:ExecuteStartedHandler,13,5,0
BuildEvent:ExecuteFinishedHandler,12,5,1
