Method,LOC,CC,PC
Gui:Initialize,5,2,1
BinContainer:Attach,7,1,1
BinContainer:OnSizeRequested,5,2,2
BinContainer:OnSizeAllocated,5,2,2
BinContainer:OnAdded,3,1,2
BinContainer:SetUiManager,4,1,1
BinContainer:OnRealized,10,3,2
IconLoader:LoadIcon,32,3,3
ActionGroups:GetActionGroup,3,1,1
ActionGroups:GetActionGroup,3,1,1
TriggersEditorWidget:TriggersEditorWidget,81,6,2
TriggersEditorWidget:Initialize,11,6,2
TriggersEditorWidget:RemoveClicked,11,3,2
TriggersEditorWidget:AddClicked,10,3,2
TriggersEditorWidget:AddTrigger,3,1,1
TriggersEditorWidget:NameEdited,12,3,2
TriggersEditorWidget:OnSelectionChanged,14,2,2
TriggersEditorWidget:SourceChanged,7,2,2
TriggersEditorWidget:TypeEdited,14,4,2
TriggersEditorWidget:EventEdited,14,4,2
TriggersEditorWidget:PositionEdited,14,3,2
TriggersEditorWidget:FireTypeToggled,8,2,2
TriggersEditorWidget:ActiveToggled,8,2,2
TriggersEditorWidget:CommentEdited,7,2,2
TriggersEditorWidget:ValidateSchemaObjects,17,4,1
TriggersEditorWidget:FillSchemaObjects,21,4,0
TriggersEditorWidget:EmitContentChanged,4,2,0
ColumnsEditorWidget:ColumnsEditorWidget,85,10,3
ColumnsEditorWidget:Initialize,18,9,4
ColumnsEditorWidget:RefreshConstraints,13,1,3
ColumnsEditorWidget:AppendColumnSchema,4,1,1
ColumnsEditorWidget:OnPrimaryKeyChanged,4,2,2
ColumnsEditorWidget:AddClicked,27,7,2
ColumnsEditorWidget:RemoveClicked,12,3,2
ColumnsEditorWidget:PkToggled,45,14,2
ColumnsEditorWidget:NullableToggled,10,2,2
ColumnsEditorWidget:NameEdited,15,3,2
ColumnsEditorWidget:TypeEdited,21,4,2
ColumnsEditorWidget:LengthEdited,16,3,2
ColumnsEditorWidget:CommentEdited,9,2,2
ColumnsEditorWidget:DownClicked,8,2,2
ColumnsEditorWidget:UpClicked,8,2,2
ColumnsEditorWidget:OnSelectionChanged,18,2,2
ColumnsEditorWidget:EmitContentChanged,4,2,0
ColumnsEditorWidget:ValidateSchemaObjects,34,6,1
ColumnsEditorWidget:FillSchemaObjects,14,3,0
ConstraintsEditorWidget:ConstraintsEditorWidget,35,6,5
ConstraintsEditorWidget:Initialize,18,9,5
ConstraintsEditorWidget:OnContentChanged,4,2,2
ConstraintsEditorWidget:RefreshConstraints,3,1,0
ConstraintsEditorWidget:ValidateSchemaObjects,21,5,1
ConstraintsEditorWidget:FillSchemaObjects,10,5,0
ConstraintEditorSettings:ConstraintEditorSettings,4,1,0
IndicesEditorWidget:IndicesEditorWidget,7,2,2
IndicesEditorWidget:ValidateSchemaObjects,4,1,1
IndicesEditorWidget:FillSchemaObjects,2,1,0
TableEditorDialog:TableEditorDialog,17,3,3
TableEditorDialog:Initialize,44,5,5
TableEditorDialog:InitializeThreaded,41,4,1
TableEditorDialog:InitializeGui,11,3,0
TableEditorDialog:CancelClicked,4,1,2
TableEditorDialog:OkClicked,36,10,2
TableEditorDialog:NameChanged,3,1,2
TableEditorDialog:OnContentChanged,25,7,2
TableEditorDialog:SetWarning,10,2,1
TableEditorSettings:TableEditorSettings,4,1,0
CreateDatabaseDialog:CreateDatabaseDialog,8,1,1
CreateDatabaseDialog:CreateConnectionSettingsWidget,3,1,1
CreateDatabaseDialog:OkClicked,24,3,2
CreateDatabaseDialog:CancelClicked,4,1,2
