Method,LOC,CC,PC
T4Parser:Parse,17,3,4
T4ParsedDocument:T4ParsedDocument,5,1,3
T4EditorExtension:T4EditorExtension,2,1,0
T4EditorExtension:Initialize,5,1,0
T4EditorExtension:HandleDocumentDocumentParsed,5,2,2
T4EditorExtension:Dispose,6,1,0
T4EditorExtension:GetBufferText,9,1,1
T4EditorExtension:CodeCompletionCommand,7,1,1
T4EditorExtension:HandleCodeCompletion,7,2,3
T4EditorExtension:HandleCodeCompletion,4,1,3
T4EditorExtension:GetOutlineWidget,25,1,0
T4EditorExtension:GetToolbarWidgets,3,1,0
T4EditorExtension:RefreshOutline,6,1,0
T4EditorExtension:refillOutlineStoreIdleHandler,5,1,0
T4EditorExtension:RefillOutlineStore,49,10,2
T4EditorExtension:RefillOutlineStore,16,2,0
T4EditorExtension:ReleaseOutlineWidget,10,1,0
T4EditorExtension:SelectSegment,7,2,1
TextTemplatingService:ShowTemplateHostErrors,9,2,1
TextTemplatingService:GetTemplatingDomain,8,2,0
TextTemplatingFilePreprocessor:Generate,32,1,3
TextTemplatingFilePreprocessor:LogicalSetData,12,2,3
TextTemplatingFileGenerator:Generate,16,1,3
MonoDevelopTemplatingHost:MonoDevelopTemplatingHost,2,1,0
MonoDevelopTemplatingHost:AddMonoDevelopHostImport,4,1,0
MonoDevelopTemplatingHost:ProvideTemplatingAppDomain,7,2,1
MonoDevelopTemplatingHost:ResolveAssemblyReference,4,1,1
MonoDevelopTemplatingHost:LoadIncludeText,4,1,3
MonoDevelopTemplatingHost:ResolveDirectiveProcessor,4,1,1
MonoDevelopTemplatingHost:ResolvePath,3,1,1
MonoDevelopTemplatingHost:SubstitutePlaceholders,3,1,1
MonoDevelopTemplatingHost:Dispose,6,2,0
ProjectFileTemplatingHost:ProjectFileTemplatingHost,3,1,1
ProjectFileTemplatingHost:SubstitutePlaceholders,4,1,1
