Method,LOC,CC,PC
IBuffer:GetBytes,1,1,2
ArrayBuffer:ArrayBuffer,3,1,1
ArrayBuffer:GetBytes,7,2,2
ArrayBuffer:Load,6,1,1
ArrayBuffer:Load,5,3,1
FileBuffer:GetBytes,7,2,2
FileBuffer:Load,5,1,1
HexEditorData:GetBytes,18,2,2
HexEditorData:GetByte,3,1,1
HexEditorData:HexEditorData,5,1,0
HexEditorData:OnBufferChanged,5,2,1
HexEditorData:Replace,15,5,3
HexEditorData:Insert,11,3,2
HexEditorData:Remove,3,1,1
HexEditorData:Remove,12,4,2
HexEditorData:UpdateLine,4,1,1
HexEditorData:UpdateMargin,4,1,2
HexEditorData:OnUpdateRequested,5,2,1
HexEditorData:OnReplaced,4,2,1
HexEditorData:ClearSelection,6,1,0
HexEditorData:SetSelection,5,1,2
HexEditorData:DeleteSelection,15,5,0
HexEditorData:ExtendSelectionTo,6,2,1
HexEditorData:OnSelectionChanged,4,2,1
HexEditorData:BeginAtomicUndo,8,2,0
HexEditorData:EndAtomicUndo,10,2,0
HexEditorData:Undo,10,1,0
HexEditorData:OnUndone,5,2,1
HexEditorData:Redo,10,1,0
HexEditorData:OnRedone,5,2,1
Caret:Caret,5,1,1
Caret:OnOffsetChanged,5,2,1
Caret:OnChanged,5,2,1
CaretLocationEventArgs:CaretLocationEventArgs,3,1,1
RedBlackTree:Add,25,6,1
RedBlackTree:Insert,15,2,3
RedBlackTree:FixTreeOnInsert,31,6,1
RedBlackTree:RotateLeft,10,2,1
RedBlackTree:RotateRight,10,2,1
RedBlackTree:RemoveAt,13,2,1
RedBlackTree:Replace,14,4,2
RedBlackTree:RemoveNode,28,6,1
RedBlackTree:GetColorSafe,3,1,1
RedBlackTree:DeleteOneChild,64,12,1
RedBlackTree:Add,3,1,1
RedBlackTree:Clear,4,1,0
RedBlackTree:Contains,9,2,1
RedBlackTree:Remove,11,3,1
RedBlackTree:GetEnumerator,3,1,0
RedBlackTree:GetEnumerator,3,1,0
RedBlackTree:CopyTo,7,3,2
RedBlackTree:GetEnumerator,7,1,0
RedBlackTree:OnChildrenChanged,4,2,1
RedBlackTree:OnNodeRotateLeft,4,2,1
RedBlackTree:OnNodeRotateRight,4,2,1
RedBlackTree:GetIndent,3,1,1
RedBlackTree:AppendNode,20,3,3
RedBlackTree:ToString,5,1,0
PieceTable:PieceTable,14,1,6
PieceTable:UpdateNode,13,4,1
PieceTable:ChangeLength,4,1,2
PieceTable:RemoveNode,7,2,1
PieceTable:InsertAfter,12,2,2
PieceTable:Clear,5,1,0
PieceTable:GetTreeNodeAtOffset,21,4,1
PieceTable:Remove,41,8,2
PieceTable:Insert,12,3,3
PieceTable:SetBuffer,5,1,1
Segment:Segment,2,1,0
Segment:Segment,4,1,2
Segment:ToString,3,1,0
Selection:Contains,3,1,1
Selection:Selection,4,1,2
Selection:Equals,7,1,1
Selection:ToString,3,1,0
Selection:OnChanged,4,2,0
EditMode:InternalHandleKeypress,6,1,4
EditMode:HandleKeypress,1,1,3
UpdateRequest:AddRedraw,1,1,1
LineUpdateRequest:LineUpdateRequest,3,1,1
LineUpdateRequest:AddRedraw,3,1,1
MarginLineUpdateRequest:MarginLineUpdateRequest,4,1,2
MarginLineUpdateRequest:AddRedraw,5,2,2
ReplaceEventArgs:ReplaceEventArgs,5,1,3
ReplaceEventArgs:ToString,3,1,0
HexEditor:HexEditor,53,1,5
HexEditor:PurgeLayoutCaches,3,1,1
HexEditor:HexEditorDataSelectionChanged,56,13,2
HexEditor:OptionsChanged,11,1,3
HexEditor:OnBytesInRowChanged,5,2,1
HexEditor:HAdjustmentValueChanged,11,2,2
HexEditor:VAdjustmentValueChanged,36,2,3
HexEditor:SetScrollAdjustments,12,3,2
HexEditor:SetAdjustments,3,1,0
HexEditor:SetHAdjustment,13,1,0
HexEditor:SetAdjustments,17,3,1
HexEditor:OnDraw,40,10,2
HexEditor:RepaintLine,7,2,2
HexEditor:RepaintLines,9,3,3
HexEditor:RepaintArea,3,1,4
HexEditor:RepaintMarginArea,3,1,5
HexEditor:Repaint,3,1,0
HexEditor:ResetCaretBlink,12,1,0
HexEditor:StopCaretThread,7,1,0
HexEditor:UpdateCaret,12,1,2
HexEditor:RequestResetCaretBlink,3,1,0
HexEditor:DrawCaret,31,6,2
HexEditor:ScrollToCaret,4,1,0
HexEditor:OnBoundsChanged,8,1,0
HexEditor:OnKeyPressed,6,1,1
HexEditor:CalculateBytesInRow,21,5,3
HexEditor:OnGotFocus,4,1,1
HexEditor:OnLostFocus,4,1,1
HexEditor:OnButtonPressed,10,2,1
HexEditor:OnButtonReleased,9,2,1
HexEditor:OnMouseMoved,6,2,1
HexEditor:GetMarginAtX,3,1,2
CaretMoveActions:SwitchSide,4,1,1
CaretMoveActions:Up,3,1,1
CaretMoveActions:Down,3,1,1
CaretMoveActions:Left,11,3,1
CaretMoveActions:Right,10,3,1
CaretMoveActions:LineEnd,4,1,1
CaretMoveActions:LineHome,4,1,1
CaretMoveActions:ToDocumentStart,3,1,1
CaretMoveActions:ToDocumentEnd,3,1,1
CaretMoveActions:PageUp,5,1,1
CaretMoveActions:PageDown,5,1,1
BookmarkActions:Toggle,11,3,1
BookmarkActions:GotoNext,14,5,1
BookmarkActions:GotoPrevious,14,5,1
MiscActions:SwitchCaretMode,4,1,1
MiscActions:Undo,3,1,1
MiscActions:Redo,3,1,1
SelectionActions:FromMoveAction,7,1,2
SelectionActions:LineActionFromMoveAction,7,1,2
SelectionActions:StartSelection,7,2,1
SelectionActions:EndSelection,5,1,1
SelectionActions:Select,9,1,2
SelectionActions:StartLineSelection,5,2,1
SelectionActions:EndLineSelection,4,1,1
SelectionActions:SelectAll,6,1,1
SelectionActions:MoveLeft,3,1,1
SelectionActions:MoveRight,3,1,1
SelectionActions:MoveUp,3,1,1
SelectionActions:MoveDown,3,1,1
SelectionActions:MoveLineHome,3,1,1
SelectionActions:MoveLineEnd,3,1,1
SelectionActions:MoveToDocumentStart,3,1,1
SelectionActions:MoveToDocumentEnd,3,1,1
SelectionActions:MovePageUp,3,1,1
SelectionActions:MovePageDown,3,1,1
SimpleEditMode:SimpleEditMode,4,1,0
SimpleEditMode:InitCommonBindings,40,1,0
SimpleEditMode:InitDefaultBindings,52,1,0
SimpleEditMode:HandleKeypress,8,2,3
SimpleEditMode:InsertCharacter,35,8,3
SimpleEditMode:GetKeyCode,3,1,1
SimpleEditMode:GetKeyCode,6,1,2
ScrollActions:Up,3,1,1
ScrollActions:Down,3,1,1
IHexEditorOptions:ZoomIn,1,1,0
IHexEditorOptions:ZoomOut,1,1,0
IHexEditorOptions:ZoomReset,1,1,0
IHexEditorOptions:RaiseChanged,1,1,0
HexEditorOptions:ZoomIn,4,1,0
HexEditorOptions:ZoomOut,4,1,0
HexEditorOptions:ZoomReset,3,1,0
HexEditorOptions:DisposeFont,6,2,0
HexEditorOptions:Dispose,3,1,0
HexEditorOptions:RaiseChanged,3,1,0
HexEditorOptions:OnChanged,4,2,1
DeleteActions:Backspace,10,2,1
DeleteActions:Delete,10,2,1
Margin:CalculateWidth,1,1,1
Margin:Margin,4,1,1
Margin:RenderLine,3,1,1
Margin:PurgeLayoutCache,6,2,0
Margin:PurgeLayoutCache,3,1,1
Margin:SetVisibleWindow,8,3,3
Margin:GetLayout,10,3,1
Margin:HandleSelection,30,14,6
Margin:TranslateToUTF8Index,12,3,4
Margin:OptionsChanged,2,1,0
Margin:Draw,1,1,5
Margin:MousePressed,4,2,1
Margin:MouseReleased,4,2,1
Margin:MouseHover,4,2,1
Margin:MouseLeft,4,2,0
Margin:Dispose,3,1,0
MarginMouseEventArgs:MarginMouseEventArgs,5,1,3
MarginMouseMovedEventArgs:MarginMouseMovedEventArgs,5,1,3
HexEditorMargin:CalculateWidth,3,1,1
HexEditorMargin:HexEditorMargin,2,1,1
HexEditorMargin:OptionsChanged,16,1,0
HexEditorMargin:RenderLine,25,4,3
HexEditorMargin:TranslateColumn,3,1,1
HexEditorMargin:Draw,16,3,5
HexEditorMargin:CalculateCaretXPos,3,1,1
HexEditorMargin:CalculateCaretXPos,15,3,2
HexEditorMargin:MousePressed,9,1,1
HexEditorMargin:GetOffset,5,1,3
HexEditorMargin:MouseHover,17,2,1
TextEditorMargin:CalculateWidth,3,1,1
TextEditorMargin:TextEditorMargin,2,1,1
TextEditorMargin:OptionsChanged,8,1,0
TextEditorMargin:RenderLine,28,4,3
TextEditorMargin:Draw,17,3,5
TextEditorMargin:CalculateCaretXPos,8,2,1
TextEditorMargin:MousePressed,7,1,1
TextEditorMargin:GetOffset,3,1,2
TextEditorMargin:MouseHover,16,2,1
GutterMargin:CalculateWidth,3,1,1
GutterMargin:GutterMargin,2,1,1
GutterMargin:OptionsChanged,8,1,0
GutterMargin:RenderLine,6,1,1
GutterMargin:Draw,13,3,5
GutterMargin:MousePressed,6,1,1
EmptySpaceMargin:CalculateWidth,3,1,1
EmptySpaceMargin:EmptySpaceMargin,2,1,1
EmptySpaceMargin:OptionsChanged,2,1,0
EmptySpaceMargin:Draw,5,1,5
IconMargin:CalculateWidth,3,1,1
IconMargin:IconMargin,2,1,1
IconMargin:OptionsChanged,10,1,0
IconMargin:Draw,15,3,5
IconMargin:DrawBookmark,17,5,3
IconMargin:DrawRoundRectangle,22,3,6
HexEditorDisplayBinding:CreateContent,3,1,3
HexEditorDisplayBinding:CanHandle,3,1,3
HexEditorView:HexEditorView,11,1,0
HexEditorView:SetOptions,5,1,0
HexEditorView:Save,5,1,1
HexEditorView:Load,8,3,1
HexEditorView:Undo,3,1,0
HexEditorView:Redo,3,1,0
HexEditorView:OpenUndoGroup,3,1,0
HexEditorView:SetBookmarked,9,2,2
HexEditorView:IsBookmarked,3,1,1
HexEditorView:PrevBookmark,3,1,0
HexEditorView:NextBookmark,3,1,0
HexEditorView:ClearBookmarks,4,1,0
HexEditorView:ZoomIn,4,1,0
HexEditorView:ZoomOut,4,1,0
HexEditorView:ZoomReset,4,1,0
MonoDevelopHexEditorStyle:MonoDevelopHexEditorStyle,10,1,1
MonoDevelopHexEditorStyle:SetStyle,3,1,0
MonoDevelopHexEditorStyle:ConvertColor,3,1,1
HexEditorNodeExtension:CanBuildNode,3,1,1
HexEditorCommandHandler:OnShowHexEditor,7,2,0
HexEditorVisualizer:HexEditorVisualizer,2,1,0
HexEditorVisualizer:CanVisualize,14,5,1
HexEditorVisualizer:IsDefaultVisualizer,12,5,1
HexEditorVisualizer:SetHexEditorOptions,5,1,0
HexEditorVisualizer:GetVisualizerWidget,30,10,1
HexEditorVisualizer:StoreValue,12,5,1
HexEditorVisualizer:CanEdit,8,2,1
RawStringBuffer:RawStringBuffer,6,1,1
RawStringBuffer:GetBytes,26,7,2
RawArrayBuffer:RawArrayBuffer,6,1,2
RawArrayBuffer:AppendBytes,1,1,1
RawArrayBuffer:GetBytes,24,5,2
RawByteArrayBuffer:RawByteArrayBuffer,2,1,1
RawByteArrayBuffer:AppendBytes,5,3,1
RawSByteArrayBuffer:RawSByteArrayBuffer,2,1,1
RawSByteArrayBuffer:AppendBytes,5,3,1
RawCharArrayBuffer:RawCharArrayBuffer,3,1,1
RawCharArrayBuffer:AppendBytes,5,1,1
