Method,LOC,CC,PC
ArrayAdaptor:ArrayAdaptor,5,1,3
ArrayAdaptor:GetDimensions,3,1,0
ArrayAdaptor:GetElement,10,1,1
ArrayAdaptor:GetElements,12,4,2
ArrayAdaptor:SetElement,4,1,2
MtaBacktrace:MtaBacktrace,3,1,1
MtaBacktrace:Disassemble,3,1,3
MtaBacktrace:GetAllLocals,3,1,2
MtaBacktrace:GetException,3,1,2
MtaBacktrace:GetExpressionCompletionData,3,1,2
MtaBacktrace:GetExpressionValues,3,1,3
MtaBacktrace:GetLocalVariables,3,1,2
MtaBacktrace:GetParameters,3,1,2
MtaBacktrace:GetStackFrames,3,1,2
MtaBacktrace:GetThisReference,3,1,2
MtaBacktrace:ValidateExpression,3,1,3
MtaObjectValueSource:MtaObjectValueSource,3,1,1
MtaObjectValueSource:GetChildren,3,1,4
MtaObjectValueSource:GetRawValue,3,1,2
MtaObjectValueSource:GetValue,3,1,2
MtaObjectValueSource:SetRawValue,3,1,3
MtaObjectValueSource:SetValue,3,1,3
MtaObjectValueUpdater:MtaObjectValueUpdater,3,1,1
MtaObjectValueUpdater:RegisterUpdateCallbacks,3,1,1
MtaRawValue:MtaRawValue,3,1,1
MtaRawValue:CallMethod,3,1,3
MtaRawValue:GetMemberValue,3,1,2
MtaRawValue:SetMemberValue,3,1,3
MtaRawValueArray:MtaRawValueArray,3,1,1
MtaRawValueArray:GetValues,3,1,2
MtaRawValueArray:GetValue,3,1,1
MtaRawValueArray:SetValue,3,1,2
MtaRawValueArray:ToArray,3,1,0
MtaRawValueString:MtaRawValueString,3,1,1
MtaRawValueString:Substring,3,1,2
MtaThread:Run,9,1,1
MtaThread:Run,25,3,1
MtaThread:MtaRunner,15,1,0
StringAdaptor:StringAdaptor,5,1,3
StringAdaptor:Substring,3,1,2
CorMethodCall:Invoke,3,1,0
CorMethodCall:Abort,3,1,0
CorMethodCall:Shutdown,8,2,0
CorMethodCall:WaitForCompleted,3,1,1
CorValRef:CorValRef,4,1,1
CorValRef:CorValRef,5,1,2
CorValRef:CorValRef,5,1,1
CorValRef:Reload,9,3,0
FieldReference:FieldReference,10,2,4
PropertyReference:PropertyReference,2,1,4
PropertyReference:PropertyReference,11,2,5
CorObjectAdaptor:IsPrimitive,4,1,2
CorObjectAdaptor:IsPointer,4,1,2
CorObjectAdaptor:IsEnum,4,1,2
CorObjectAdaptor:IsArray,3,1,2
CorObjectAdaptor:IsString,3,1,2
CorObjectAdaptor:IsClassInstance,3,1,2
CorObjectAdaptor:IsNull,4,1,2
CorObjectAdaptor:IsValueType,3,1,1
CorObjectAdaptor:IsClass,3,1,2
CorObjectAdaptor:GetTypeName,20,2,2
CorObjectAdaptor:GetValueType,3,1,2
CorObjectAdaptor:GetBaseType,3,1,2
CorObjectAdaptor:GetTypeArgs,4,1,2
CorObjectAdaptor:GetAllTypes,10,5,1
CorObjectAdaptor:GetType,15,6,3
CorObjectAdaptor:CastArray,7,1,1
CorObjectAdaptor:CallToString,70,12,2
CorObjectAdaptor:CreateTypeObject,12,1,2
CorObjectAdaptor:GetBoxedArg,7,1,3
CorObjectAdaptor:IsValueType,6,1,2
CorObjectAdaptor:Box,17,1,2
CorObjectAdaptor:HasMethod,8,1,6
CorObjectAdaptor:RuntimeInvoke,35,6,7
CorObjectAdaptor:OverloadResolve,21,6,6
CorObjectAdaptor:IsApplicable,17,4,5
CorObjectAdaptor:OverloadResolve,52,12,6
CorObjectAdaptor:GetImportedNamespaces,9,2,1
CorObjectAdaptor:GetNamespaceContents,15,5,4
CorObjectAdaptor:IsAssignableFrom,23,5,3
CorObjectAdaptor:TryCast,50,9,3
CorObjectAdaptor:IsPointer,3,1,1
CorObjectAdaptor:CreateEnum,13,1,3
CorObjectAdaptor:IsEnum,3,1,2
CorObjectAdaptor:CreateValue,17,4,2
CorObjectAdaptor:CreateValue,6,1,3
CorObjectAdaptor:CreateCorValue,21,6,3
CorObjectAdaptor:CreateNullValue,4,1,2
CorObjectAdaptor:CreateArrayAdaptor,7,1,2
CorObjectAdaptor:CreateStringAdaptor,7,1,2
CorObjectAdaptor:GetRealObject,5,1,2
CorObjectAdaptor:GetRealObject,41,4,2
CorObjectAdaptor:Unbox,15,4,2
CorObjectAdaptor:GetEnclosingType,10,3,1
CorObjectAdaptor:GetEnumMembers,14,3,2
CorObjectAdaptor:GetIndexerReference,35,6,3
CorObjectAdaptor:HasMember,20,4,4
CorObjectAdaptor:GetMembers,26,9,4
CorObjectAdaptor:UnscapeString,43,27,1
CorObjectAdaptor:TargetObjectToObject,18,1,2
CorObjectAdaptor:OnGetThisReference,18,2,1
CorObjectAdaptor:OnGetParameters,32,8,1
CorObjectAdaptor:OnGetLocalVariables,13,2,1
CorObjectAdaptor:GetCurrentException,18,3,1
CorObjectAdaptor:GetLocals,41,12,4
CorObjectAdaptor:OnGetTypeDisplayData,57,9,2
VariableReference:VariableReference,5,1,4
CorDebuggerEngine:CanDebugCommand,9,1,1
CorDebuggerEngine:CreateDebuggerStartInfo,30,7,1
CorDebuggerEngine:CreateSession,3,1,0
CorDebuggerEngine:GetAttachableProcesses,3,1,0
CorDebuggerSession:CorDebuggerSession,5,1,0
CorDebuggerSession:Dispose,15,1,0
CorDebuggerSession:TerminateDebugger,15,1,0
CorDebuggerSession:OnRun,49,1,1
CorDebuggerSession:OnStdOutput,3,1,2
CorDebuggerSession:OnLogMessage,4,1,2
CorDebuggerSession:OnEvalException,3,1,2
CorDebuggerSession:OnEvalComplete,3,1,2
CorDebuggerSession:OnNameChange,2,1,2
CorDebuggerSession:OnStopped,6,1,0
CorDebuggerSession:OnBreak,16,1,2
