Method,LOC,CC,PC
AspLanguageBuilder:SupportsLanguage,3,1,1
AspLanguageBuilder:Parse,5,3,2
AspLanguageBuilder:WriteUsings,7,2,2
AspLanguageBuilder:WriteClassDeclaration,6,1,2
AspLanguageBuilder:BuildLocalDocument,40,6,5
AspLanguageBuilder:HandlePopupCompletion,6,3,3
AspLanguageBuilder:HandleCompletion,6,3,6
AspLanguageBuilder:HandleParameterCompletion,6,3,5
AspLanguageBuilder:GetParameterCompletionCommandOffset,6,3,4
AspLanguageBuilder:CreateCompletionWidget,3,1,2
AspLanguageBuilder:CreateCompletion,14,1,4
AspLanguageBuilder:BuildDocument,4,1,2
AspLanguageBuilder:BuildDocumentString,37,8,4
ASPNetReferenceFinder:ASPNetReferenceFinder,3,1,0
ASPNetReferenceFinder:SearchMember,18,1,7
ASPNetReferenceFinder:FindReferences,32,1,5
