Method,LOC,CC,PC
ClassDescriptor:Load,101,32,1
ClassDescriptor:SupportsGtkVersion,3,1,1
ClassDescriptor:NewInstance,3,1,1
ClassDescriptor:NewInstance,30,6,2
ClassDescriptor:ResetInstance,17,5,1
ClassDescriptor:CreateInstance,1,1,1
ClassDescriptor:CreateWrapper,1,1,0
ClassDescriptor:CreateItemDescriptor,6,1,2
ClassDescriptor:SetLibrary,3,1,1
Clipboard:ClipboardGet,8,2,3
Clipboard:ClipboardClear,3,1,1
Clipboard:Copy,4,1,1
Clipboard:Cut,6,2,1
Clipboard:ClipboardPaste,10,1,2
Clipboard:Paste,4,1,1
CommandDescriptor:CommandDescriptor,7,1,3
CommandDescriptor:IsToggleCommand,4,1,1
CommandDescriptor:IsToogled,5,1,1
CommandDescriptor:FindBoolProperty,17,4,2
CommandDescriptor:GetImage,23,5,0
CommandDescriptor:Enabled,6,1,1
CommandDescriptor:Enabled,6,1,2
CommandDescriptor:Run,6,3,1
CommandDescriptor:Run,6,3,2
CommandDescriptor:InvokeMethod,21,3,4
CustomWidget:CustomWidget,2,1,1
CustomWidget:CustomWidget,4,1,0
CustomWidget:OnButtonPressEvent,4,1,1
DND:DND,14,2,0
DND:SourceSet,3,1,1
DND:SourceUnset,3,1,1
DND:DestSet,3,1,2
DND:DestUnset,3,1,1
DND:Drag,5,1,3
DND:Drag,14,1,4
DND:Drag,3,1,3
DND:Drag,32,5,4
DND:Drop,32,2,4
DND:Drop,12,3,3
DND:Cancel,13,2,0
DND:DragEnded,6,1,2
DND:DragDataGet,7,3,2
DND:AddFault,3,1,4
DND:AddFault,18,2,7
DND:AddFault,6,2,5
DND:AddHFault,34,4,4
DND:AddVFault,34,4,4
DND:AddFault,36,23,4
DND:FaultWidgetDestroyed,3,1,2
DND:ClearFaults,3,1,1
DND:ClearFaults,10,3,1
DND:ShowFaults,6,4,0
DND:HideFaults,8,4,0
DND:DestroySplitter,7,2,0
DND:FindFault,13,3,3
DND:FaultDragMotion,30,4,2
DND:FaultDragLeave,4,1,2
DND:FaultDrop,7,2,4
DND:FaultDragDrop,11,2,2
DND:FaultDragDataReceived,13,3,2
DND:NewWindow,17,2,2
EnumValue:EnumValue,5,1,3
EnumDescriptor:EnumDescriptor,28,6,1
ErrorWidget:ErrorWidget,4,1,2
ErrorWidget:ErrorWidget,4,1,2
ErrorWidget:ErrorWidget,4,1,4
ErrorWidget:Init,10,2,2
ErrorWidgetWrapper:Read,4,1,2
ErrorWidgetWrapper:Write,20,2,1
ErrorWidgetWrapper:GenerateObjectCreation,15,3,1
GeneratorContext:GeneratorContext,7,1,4
GeneratorContext:ReportWarning,3,1,1
GeneratorContext:NewId,3,1,0
