Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
SoftDebuggerEngine,0,7,0,0,6,95,14,0,1,0,1,2
ProcessAdapter,2,2,5,0,2,48,2,0,0,0.25,0,1
CustomSoftDebuggerEngine,1,6,0,0,4,301,8,0,1,0.83,0,0
