Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MoonlightSoftDebuggerEngine,0,4,0,0,4,25,4,0,1,0,5,0
MoonlightDebuggerStartInfo,0,1,1,0,1,11,1,0,0,0,0,2
MoonlightSoftDebuggerSession,2,7,0,0,0,121,27,0,0,0.79,1,1
