Method,LOC,CC,PC
Gui:Initialize,5,2,1
BinContainer:Attach,7,1,1
BinContainer:OnSizeRequested,5,2,2
BinContainer:OnSizeAllocated,5,2,2
BinContainer:OnAdded,3,1,2
BinContainer:SetUiManager,4,1,1
BinContainer:OnRealized,10,3,2
IconLoader:LoadIcon,32,3,3
ActionGroups:GetActionGroup,3,1,1
ActionGroups:GetActionGroup,3,1,1
TabAction:TabAction,3,1,1
TabAction:Action,4,2,1
EditActions:AdvancedBackspace,4,1,1
EditActions:GetNextNonWsCharOffset,11,2,2
EditActions:RemoveCharBeforCaret,26,7,3
ExtensibleTextEditor:ExtensibleTextEditor,3,1,3
ExtensibleTextEditor:ExtensibleTextEditor,4,1,1
ExtensibleTextEditor:Initialize,16,1,1
ExtensibleTextEditor:HandleSkipCharsOnReplace,14,4,2
ExtensibleTextEditor:UpdateEditMode,20,5,0
ExtensibleTextEditor:UnregisterAdjustments,8,3,0
ExtensibleTextEditor:OnDestroyed,12,2,0
ExtensibleTextEditor:OnTooltipProviderChanged,16,3,2
ExtensibleTextEditor:FireOptionsChange,3,1,0
ExtensibleTextEditor:OptionsChanged,8,3,2
ExtensibleTextEditor:OnKeyPressEvent,17,1,1
ExtensibleTextEditor:ExtensionKeyPress,13,2,3
ExtensibleTextEditor:ReportExtensionError,4,1,1
ExtensibleTextEditor:GetTextWithoutCommentsAndStrings,38,25,3
ExtensibleTextEditor:OnIMProcessedKeyPressEvent,122,29,4
ExtensibleTextEditor:HitReturn,7,3,0
ExtensibleTextEditor:GetErrorInformationAt,13,2,2
ExtensibleTextEditor:GetLanguageItem,18,3,2
ExtensibleTextEditor:GetTemplateContext,8,2,0
ExtensibleTextEditor:GetLanguageItem,10,2,2
ExtensibleTextEditor:GetExpressionBeforeOffset,12,4,1
ExtensibleTextEditor:IsIdChar,3,1,1
ExtensibleTextEditor:OnFocusOutEvent,5,1,1
ExtensibleTextEditor:ShowPopup,23,3,1
ExtensibleTextEditor:HandleMenuHidden,8,1,2
ExtensibleTextEditor:FindPrevWordStart,5,3,1
ExtensibleTextEditor:GetWordBeforeCaret,5,1,0
ExtensibleTextEditor:IsTemplateKnown,14,4,0
ExtensibleTextEditor:DoInsertTemplate,10,3,0
ExtensibleTextEditor:InsertTemplate,13,4,2
ExtensibleTextEditor:OnScrollAdjustmentsSet,11,3,0
ExtensibleTextEditor:VAdjustment_ValueChanged,4,1,2
ExtensibleTextEditor:HAdjustment_ValueChanged,10,2,2
ExtensibleTextEditor:OnLineEnd,3,1,0
ExtensibleTextEditor:OnLineStart,3,1,0
ExtensibleTextEditor:OnDeleteLeftChar,3,1,0
ExtensibleTextEditor:OnDeleteRightChar,3,1,0
ExtensibleTextEditor:OnCharLeft,3,1,0
ExtensibleTextEditor:OnCharRight,3,1,0
ExtensibleTextEditor:OnLineUp,3,1,0
ExtensibleTextEditor:OnLineDown,3,1,0
ExtensibleTextEditor:OnDocumentStart,3,1,0
ExtensibleTextEditor:OnDocumentEnd,3,1,0
ExtensibleTextEditor:OnPageUp,3,1,0
ExtensibleTextEditor:OnPageDown,3,1,0
ExtensibleTextEditor:OnDeleteLine,3,1,0
ExtensibleTextEditor:OnDeleteToLineEnd,3,1,0
ExtensibleTextEditor:OnScrollLineUp,3,1,0
ExtensibleTextEditor:OnScrollLineDown,3,1,0
ExtensibleTextEditor:OnScrollPageUp,3,1,0
ExtensibleTextEditor:OnScrollPageDown,3,1,0
