Method,LOC,CC,PC
CorPublish:CorPublish,3,1,0
CorPublish:EnumProcesses,5,1,0
CorPublish:GetProcess,5,1,1
CorPublishProcess:CorPublishProcess,3,1,1
CorPublishProcess:EnumAppDomains,5,1,0
CorPublishProcessEnumerator:CorPublishProcessEnumerator,3,1,1
CorPublishProcessEnumerator:Clone,5,1,0
CorPublishProcessEnumerator:GetEnumerator,3,1,0
CorPublishProcessEnumerator:MoveNext,11,2,0
CorPublishProcessEnumerator:Reset,4,1,0
CorPublishAppDomain:CorPublishAppDomain,3,1,1
CorPublishAppDomainEnumerator:CorPublishAppDomainEnumerator,3,1,1
CorPublishAppDomainEnumerator:Clone,5,1,0
CorPublishAppDomainEnumerator:GetEnumerator,3,1,0
CorPublishAppDomainEnumerator:MoveNext,11,2,0
CorPublishAppDomainEnumerator:Reset,4,1,0
CorAppDomain:CorAppDomain,2,1,1
CorAppDomain:_ad,3,1,0
CorAppDomain:IsAttached,5,1,0
CorAppDomain:Attach,3,1,0
CorAppDomain:GetArrayOrPointerType,6,1,3
CorAppDomain:GetFunctionPointerType,11,4,1
CorAppDomainEnumerator:CorAppDomainEnumerator,3,1,1
CorAppDomainEnumerator:Clone,5,1,0
CorAppDomainEnumerator:GetEnumerator,3,1,0
CorAppDomainEnumerator:MoveNext,11,2,0
CorAppDomainEnumerator:Reset,4,1,0
CorAssembly:CorAssembly,3,1,1
CorAssemblyEnumerator:CorAssemblyEnumerator,3,1,1
CorAssemblyEnumerator:Clone,5,1,0
CorAssemblyEnumerator:GetEnumerator,3,1,0
CorAssemblyEnumerator:MoveNext,11,2,0
CorAssemblyEnumerator:Reset,4,1,0
CorBreakpoint:CorBreakpoint,4,1,1
CorBreakpoint:Activate,3,1,1
CorBreakpointEnumerator:CorBreakpointEnumerator,3,1,1
CorBreakpointEnumerator:Clone,5,1,0
CorBreakpointEnumerator:GetEnumerator,3,1,0
CorBreakpointEnumerator:MoveNext,22,2,0
CorBreakpointEnumerator:Reset,4,1,0
CorChainEnumerator:CorChainEnumerator,3,1,1
CorChainEnumerator:Clone,5,1,0
CorChainEnumerator:GetEnumerator,3,1,0
CorChainEnumerator:MoveNext,11,2,0
CorChainEnumerator:Reset,4,1,0
CorClass:CorClass,3,1,1
CorClass:GetParameterizedType,13,4,2
CorClass:GetStaticFieldValue,5,1,2
TokenUtils:TypeFromToken,3,1,1
TokenUtils:RidFromToken,3,1,1
TokenUtils:IsNullToken,3,1,1
HRUtils:IsFailingHR,3,1,1
HRUtils:IsSOK,3,1,1
CorController:CorController,3,1,1
CorController:Stop,3,1,1
CorController:Continue,3,1,1
CorController:IsRunning,5,1,0
CorController:HasQueuedCallbacks,5,1,1
CorController:SetAllThreadsDebugState,3,1,2
CorController:Detach,3,1,0
CorController:Terminate,3,1,1
CorController:GetController,3,1,0
CorDebugger:GetDebuggerVersionFromFile,9,2,1
CorDebugger:GetDebuggerVersionFromPid,11,4,1
CorDebugger:GetDefaultDebuggerVersion,9,1,0
CorDebugger:CorDebugger,7,1,1
CorDebugger:CorDebugger,3,1,1
CorDebugger:Terminate,6,1,0
