Method,LOC,CC,PC
VBBindingCompilerServices:GenerateOptions,107,36,4
VBBindingCompilerServices:Compile,70,22,4
VBBindingCompilerServices:WriteManifestFile,24,2,1
VBBindingCompilerServices:ParseOutput,19,7,2
VBBindingCompilerServices:CreateErrorFromString,21,4,1
VBBindingCompilerServices:DoCompilation,19,1,6
VBLanguageBinding:IsSourceCodeFile,3,1,1
VBLanguageBinding:Compile,4,1,4
VBLanguageBinding:CreateCompilationParameters,3,1,1
VBLanguageBinding:GetCodeDomProvider,5,2,0
VBLanguageBinding:GetFileName,3,1,1
VBLanguageBinding:GetSupportedClrVersions,6,1,0
VBLanguageBinding:CreateProjectParameters,3,1,1
VBCompilerParameters:AddDefineSymbol,7,1,1
VBCompilerParameters:HasDefineSymbol,10,2,1
VBCompilerParameters:RemoveDefineSymbol,10,2,1
VBCodeGenerator:VBCodeGenerator,2,1,0
VBCodeGenerator:ContinueOnNewLine,4,1,1
VBCodeGenerator:GenerateBinaryOperatorExpression,28,4,1
VBCodeGenerator:GenerateArrayCreateExpression,29,4,1
VBCodeGenerator:GenerateBaseReferenceExpression,3,1,1
VBCodeGenerator:GenerateCastExpression,9,1,1
VBCodeGenerator:AsBool,3,1,1
VBCodeGenerator:OnOff,3,1,1
VBCodeGenerator:GenerateCompileUnitStart,22,2,1
VBCodeGenerator:GenerateCompileUnit,6,1,1
VBCodeGenerator:GenerateDelegateCreateExpression,10,2,1
VBCodeGenerator:GenerateFieldReferenceExpression,8,2,1
VBCodeGenerator:GenerateArgumentReferenceExpression,3,1,1
VBCodeGenerator:GenerateVariableReferenceExpression,3,1,1
VBCodeGenerator:GenerateIndexerExpression,7,1,1
VBCodeGenerator:GenerateArrayIndexerExpression,7,1,1
VBCodeGenerator:GenerateSnippetExpression,3,1,1
VBCodeGenerator:GenerateMethodInvokeExpression,7,1,1
VBCodeGenerator:GenerateMethodReferenceExpression,7,2,1
VBCodeGenerator:GenerateEventReferenceExpression,16,3,1
VBCodeGenerator:GenerateDelegateInvokeExpression,17,4,1
VBCodeGenerator:GenerateObjectCreateExpression,7,1,1
VBCodeGenerator:GenerateParameterDeclarationExpression,5,1,1
VBCodeGenerator:GeneratePrimitiveExpression,35,6,1
VBCodeGenerator:GenerateSingleFloatValue,4,1,1
VBCodeGenerator:GeneratePropertyReferenceExpression,8,2,1
VBCodeGenerator:GeneratePropertySetValueReferenceExpression,3,1,1
VBCodeGenerator:GenerateThisReferenceExpression,3,1,1
VBCodeGenerator:GenerateExpressionStatement,5,1,1
VBCodeGenerator:GenerateIterationStatement,12,1,1
VBCodeGenerator:GenerateThrowExceptionStatement,8,2,1
VBCodeGenerator:GenerateComment,25,6,1
VBCodeGenerator:GenerateMethodReturnStatement,11,2,1
VBCodeGenerator:GenerateConditionStatement,21,3,1
VBCodeGenerator:GenerateTryCatchFinallyStatement,23,3,1
VBCodeGenerator:GenerateAssignStatement,7,1,1
VBCodeGenerator:GenerateAttachEventStatement,13,2,1
VBCodeGenerator:GenerateRemoveEventStatement,13,2,1
VBCodeGenerator:GenerateGotoStatement,6,1,1
VBCodeGenerator:GenerateLabeledStatement,9,2,1
VBCodeGenerator:GenerateTypeOfExpression,6,1,1
VBCodeGenerator:GenerateVariableDeclarationStatement,11,2,1
VBCodeGenerator:GenerateLinePragmaStart,8,1,1
VBCodeGenerator:GenerateLinePragmaEnd,3,1,1
VBCodeGenerator:GenerateEvent,22,4,2
VBCodeGenerator:GenerateField,23,4,1
VBCodeGenerator:GenerateSnippetMember,3,1,1
VBCodeGenerator:GenerateEntryPointMethod,10,1,2
VBCodeGenerator:GenerateMethod,56,12,2
VBCodeGenerator:GenerateProperty,75,13,2
VBCodeGenerator:GenerateConstructor,38,5,2
VBCodeGenerator:GenerateTypeConstructor,13,2,1
VBCodeGenerator:GenerateTypeStart,64,10,1
VBCodeGenerator:TypeIsInterface,4,1,1
VBCodeGenerator:GenerateTypeEnd,16,6,1
VBCodeGenerator:GenerateNamespace,8,1,1
VBCodeGenerator:GenerateNamespaceStart,9,2,1
VBCodeGenerator:GenerateNamespaceEnd,7,2,1
VBCodeGenerator:GenerateNamespaceImport,6,1,1
VBCodeGenerator:GenerateAttributeDeclarationsStart,3,1,1
VBCodeGenerator:GenerateAttributeDeclarationsEnd,3,1,1
VBCodeGenerator:OutputAttributes,36,12,3
VBCodeGenerator:OutputAttributeArgument,8,2,1
VBCodeGenerator:OutputAttributeDeclaration,15,3,1
VBCodeGenerator:OutputDirection,11,7,1
VBCodeGenerator:OutputFieldScopeModifier,10,6,1
VBCodeGenerator:OutputImplementationTypes,17,3,2
VBCodeGenerator:OutputMemberAccessModifier,20,16,1
VBCodeGenerator:OutputVTableModifier,5,2,1
VBCodeGenerator:OutputMemberScopeModifier,47,22,1
VBCodeGenerator:OutputOperator,55,51,1
VBCodeGenerator:OutputTypeAttributes,48,24,1
VBCodeGenerator:OutputTypeNamePair,8,2,2
VBCodeGenerator:OutputType,3,1,1
VBCodeGenerator:QuoteSnippetString,37,8,1
VBCodeGenerator:GenerateMemberReferenceExpression,5,1,2
VBCodeGenerator:CreateEscapedIdentifier,6,3,1
VBCodeGenerator:CreateValidIdentifier,6,3,1
VBCodeGenerator:GetTypeOutput,73,56,1
VBCodeGenerator:IsValidIdentifier,6,3,1
VBCodeGenerator:Supports,3,1,1
VBCodeGenerator:IsOverloaded,16,5,2
VBCodeGenerator:IsOverloaded,16,5,2
VBCodeGenerator:GetEventName,11,2,1
VBCodeGenerator:GetMethodName,7,2,1
VBCodeGenerator:GetPropertyName,7,2,1
VBNetResourceIdBuilder:GetDefaultResourceId,43,10,1
VBNetResourceIdBuilder:GetNextToken,51,13,1
ProjectOptionsPanelWidget:Build,220,2,0
ConfigurationOptionsPanelWidget:Build,386,2,0
ConfigurationOptionsPanel:ConfigurationOptionsPanel,2,1,0
ConfigurationOptionsPanel:CreatePanelWidget,4,1,0
ConfigurationOptionsPanel:LoadConfigData,4,1,0
ConfigurationOptionsPanel:ApplyChanges,4,1,0
ProjectOptionsPanel:ProjectOptionsPanel,2,1,0
ProjectOptionsPanel:CreatePanelWidget,3,1,0
ProjectOptionsPanel:Initialize,3,1,2
ProjectOptionsPanel:ApplyChanges,3,1,0
Import:Import,2,1,0
Import:Import,3,1,1
ImportsOptionsPanelWidget:ImportsOptionsPanelWidget,9,1,1
ImportsOptionsPanelWidget:StorePanelContents,7,5,0
ImportsOptionsPanelWidget:OnCmdAddClicked,13,4,2
ImportsOptionsPanelWidget:OnCmdRemoveClicked,21,2,5
ImportsOptionsPanelWidget:LoadImports,6,2,0
ImportsOptionsPanelWidget:OnTxtImportChanged,3,1,2
ImportOptionsPanel:ImportOptionsPanel,2,1,0
ImportOptionsPanel:CreatePanelWidget,3,1,0
ImportOptionsPanel:Initialize,3,1,2
ImportOptionsPanel:ApplyChanges,3,1,0
VBProjectParameters:VBProjectParameters,2,1,0
Gui:Initialize,5,2,1
BinContainer:Attach,7,1,1
BinContainer:OnSizeRequested,5,2,2
BinContainer:OnSizeAllocated,5,2,2
BinContainer:OnAdded,3,1,2
BinContainer:SetUiManager,4,1,1
BinContainer:OnRealized,10,3,2
ActionGroups:GetActionGroup,3,1,1
ActionGroups:GetActionGroup,3,1,1
