Method,LOC,CC,PC
CodeMetricsNodeExtension:CanBuildNode,3,1,1
CodeMetricsNodeExtension:CodeMetricsNodeExtension,2,1,0
CodeMetricsCommandHandler:OnShowMetrics,18,5,0
CodeMetricsView:CodeMetricsView,5,1,0
CodeMetricsView:Load,3,1,1
CodeMetricsView:Add,3,1,1
CodeMetricsView:Add,3,1,1
CodeMetricsView:Add,3,1,1
CodeMetricsView:Add,3,1,1
CodeMetricsView:Add,3,1,1
CodeMetricsView:Run,3,1,0
CodeMetricsWidget:CodeMetricsWidget,62,1,0
CodeMetricsWidget:OnDestroyed,7,2,0
CodeMetricsWidget:Percent,5,1,2
CodeMetricsWidget:Run,6,1,0
CodeMetricsWidget:Add,3,1,1
CodeMetricsWidget:Add,4,2,1
CodeMetricsWidget:Add,6,2,1
CodeMetricsWidget:Add,5,2,1
CodeMetricsWidget:Add,5,2,1
ShowMetricsHandler:Update,3,1,1
ShowMetricsHandler:Run,7,3,0
ProjectProperties:ProjectProperties,9,1,1
ProjectProperties:AddInstance,24,15,1
ProjectProperties:AddClass,17,2,2
ProjectProperties:AddStruct,17,2,2
ProjectProperties:AddInterface,17,2,2
ProjectProperties:AddEnum,17,2,2
ProjectProperties:AddDelegate,17,2,2
ProjectProperties:AddNamespace,9,1,2
ProjectProperties:GetNamespaceReference,5,1,1
ProjectProperties:GetMethodReference,23,6,2
ProjectProperties:RecursiveFindRefMeth,10,2,2
ProjectProperties:GetClassReference,19,4,1
ProjectProperties:RecursiveFindRefCls,10,2,2
ProjectProperties:GetEnumReference,20,4,2
ProjectProperties:RecursiveGetEnumReference,10,2,2
ProjectProperties:GetInterfaceReference,15,3,2
ProjectProperties:RecursiveGetInterfaceReference,10,2,2
ProjectProperties:GetDelegateReference,15,3,2
ProjectProperties:RecursiveGetDelegateReference,10,2,2
ProjectProperties:GetStructReference,15,3,2
ProjectProperties:RecursiveGetStructReference,10,2,2
ProjectProperties:InstanceExists,17,4,1
ProjectProperties:RecursiveInstanceExists,9,2,2
ClassProperties:AddMethod,17,5,0
ClassProperties:AddField,12,4,0
ClassProperties:EvaluateInnerTypeCount,21,16,0
ClassProperties:AddInnerClass,4,2,1
ClassProperties:AddInnerEnum,4,2,1
ClassProperties:AddInnerInterface,4,2,1
ClassProperties:AddInnerStruct,4,2,1
ClassProperties:AddInnerDelegate,4,2,1
ClassProperties:ClassProperties,18,1,1
ClassProperties:ProcessInnerClasses,13,2,0
ClassProperties:RecursiveProcessClasses,11,2,1
ClassProperties:SerializeParameters,6,3,1
CodeMetricsService:AddTypes,6,2,2
CodeMetricsService:ProcessInnerTypes,14,3,1
CodeMetricsService:GenerateAssemblyMetricText,4,1,0
CodeMetricsService:GenerateTypeMetricText,24,8,1
CodeMetricsService:GenerateNamespaceMetricText,9,1,1
CodeMetricsService:GenerateClassMetricText,20,1,1
CodeMetricsService:GenerateMethodMetricText,9,1,1
CodeMetricsService:GenerateStructMetricText,7,1,1
CodeMetricsService:GenerateInterfaceMetricText,7,1,1
CodeMetricsService:GenerateDelegateMetricText,7,1,1
CodeMetricsService:GenerateEnumMetricText,6,1,1
NamespaceProperties:NamespaceProperties,18,1,1
NamespaceProperties:AddInstance,27,17,1
NamespaceProperties:AddClass,12,1,2
NamespaceProperties:AddStruct,12,1,2
NamespaceProperties:AddInterface,12,1,2
NamespaceProperties:AddEnum,12,1,2
NamespaceProperties:AddDelegate,12,1,2
NamespaceProperties:ProcessClasses,12,2,0
MethodProperties:MethodProperties,14,2,1
MethodProperties:MethodProperties,20,3,2
MethodProperties:VisitMethodMember,7,2,2
MethodProperties:VisitConstructorMember,7,2,2
MethodProperties:IsParameters,8,3,1
MetricsContext:GetInstanceOf,24,6,1
MetricsContext:RecursiveFindInstance,10,2,2
MetricsContext:GetRootCount,4,1,0
InterfaceProperties:InterfaceProperties,7,1,1
DelegateProperties:DelegateProperties,7,1,1
StructProperties:StructProperties,7,1,1
Cohesion:EvaluateCohesion,7,3,1
EnumProperties:EnumProperties,7,1,1
ObjectOrientedMetrics:ClassEvaluateInheritanceTree,19,6,2
FieldProperties:FieldProperties,3,1,1
AssociationBetweenClasses:AssociationBetweenClasses,2,1,0
Gui:Initialize,5,2,1
BinContainer:Attach,7,1,1
BinContainer:OnSizeRequested,5,2,2
BinContainer:OnSizeAllocated,5,2,2
BinContainer:OnAdded,3,1,2
BinContainer:SetUiManager,4,1,1
BinContainer:OnRealized,10,3,2
ActionGroups:GetActionGroup,3,1,1
ActionGroups:GetActionGroup,3,1,1
