Method,LOC,CC,PC
DefaultStringTagProvider:GetTags,15,1,0
DefaultStringTagProvider:GetTagValue,49,22,2
MonodevelopPreferencesHandler:Run,3,1,0
DefaultPoliciesHandler:Run,3,1,0
DefaultDeleteKeyHandler:Run,3,1,0
DefaultDeleteKeyHandler:Update,4,1,1
DefaultDeleteHandler:Run,29,6,0
DefaultDeleteHandler:Update,10,3,1
DefaultCopyHandler:Run,15,4,0
DefaultCopyHandler:Update,5,1,1
DefaultCutHandler:Run,15,4,0
DefaultCutHandler:Update,10,3,1
DefaultPasteHandler:Run,15,4,0
DefaultPasteHandler:Update,10,3,1
InsertStandardHeaderHandler:Run,5,1,0
InsertStandardHeaderHandler:Update,8,2,1
DefaultSelectAllHandler:Run,14,4,0
DefaultSelectAllHandler:Update,4,1,1
OpenFileHandler:Run,19,3,0
NewFileHandler:Run,5,1,0
SaveAllHandler:Run,3,1,0
SaveAllHandler:Update,3,1,2
NewProjectHandler:Run,3,1,0
NewWorkspaceHandler:Run,3,1,0
CloseAllFilesHandler:Run,3,1,0
CloseAllFilesHandler:Update,4,1,1
CloseFileHandler:Run,4,2,0
CloseFileHandler:Update,3,1,1
CloseWorkspaceHandler:Run,3,1,0
CloseWorkspaceHandler:Update,13,4,1
PrintHandler:Run,3,1,0
PrintHandler:Update,3,1,1
PrintHandler:CanPrint,4,1,0
PrintPreviewHandler:Run,9,2,0
PrintPreviewHandler:Update,8,2,1
PrintPageSetupHandler:Run,4,1,0
PrintPageSetupHandler:Update,3,1,1
RecentFileListHandler:Update,19,3,1
RecentFileListHandler:Run,3,1,1
ClearRecentFilesHandler:Run,12,3,0
ClearRecentFilesHandler:Update,3,1,1
RecentProjectListHandler:Update,33,6,1
RecentProjectListHandler:Run,6,1,1
ClearRecentProjectsHandler:Run,12,3,0
ClearRecentProjectsHandler:Update,3,1,1
ExitHandler:Run,3,1,0
HelpHandler:Run,3,1,0
HelpHandler:Update,4,2,1
OpenLogDirectoryHandler:Run,10,3,0
TipOfTheDayHandler:Run,4,1,0
AboutHandler:Run,3,1,0
SendFeedbackHandler:Run,3,1,0
SendFeedbackHandler:Update,3,1,1
SolutionOptionsHandler:Update,3,1,1
SolutionOptionsHandler:Run,3,1,0
ProjectOptionsHandler:Update,5,1,1
ProjectOptionsHandler:Run,3,1,0
SolutionItemOptionsHandler:Update,3,1,1
SolutionItemOptionsHandler:Run,3,1,0
EditReferencesHandler:Update,8,2,1
EditReferencesHandler:Run,6,2,0
BuildSolutionHandler:Update,3,1,1
BuildSolutionHandler:Run,4,1,0
BuildHandler:Update,22,6,1
BuildHandler:Run,9,2,0
RebuildSolutionHandler:Update,3,1,1
RebuildSolutionHandler:Run,4,1,0
RebuildHandler:Update,17,4,1
RebuildHandler:Run,9,2,0
RunHandler:Update,7,2,1
RunHandler:GetRunTarget,3,1,0
RunHandler:CanRun,8,1,1
RunHandler:RunMethod,31,5,1
RunHandler:Run,3,1,0
RunWithHandler:Update,6,2,1
RunWithHandler:Run,5,2,1
RunEntryHandler:Update,4,1,1
RunEntryHandler:Run,11,2,0
RunEntryWithHandler:Update,8,2,2
RunEntryWithHandler:Run,15,2,1
CleanHandler:Update,8,2,1
CleanHandler:Run,3,1,0
CleanSolutionHandler:Update,3,1,1
CleanSolutionHandler:Run,3,1,0
StopHandler:Update,4,2,1
StopHandler:Run,3,1,0
StopHandler:StopBuildOperations,6,3,0
CustomCommandListHandler:Update,11,6,1
CustomCommandListHandler:Run,17,1,1
ExportSolutionHandler:Update,5,2,1
ExportSolutionHandler:Run,8,2,0
SelectActiveConfigurationHandler:Update,9,4,1
SelectActiveConfigurationHandler:Run,3,1,1
SelectActiveRuntimeHandler:Update,9,4,1
SelectActiveRuntimeHandler:Run,3,1,1
ApplyPolicyHandler:Update,3,1,1
ApplyPolicyHandler:Run,5,1,0
ExportPolicyHandler:Update,3,1,1
ExportPolicyHandler:Run,5,1,0
AddinManagerHandler:Run,3,1,0
ToolListHandler:Update,10,2,1
ToolListHandler:Run,15,4,1
ToolListHandler:RunExternalTool,34,5,2
InstrumentationViewerHandler:Run,3,1,0
InstrumentationViewerHandler:Update,3,1,1
ViewListHandler:Update,41,11,1
ViewListHandler:Run,7,1,1
LayoutListHandler:Update,8,2,1
LayoutListHandler:Run,3,1,1
NewLayoutHandler:Run,14,3,0
DeleteCurrentLayoutHandler:Update,3,1,1
DeleteCurrentLayoutHandler:Run,7,2,0
FullScreenHandler:Update,8,2,1
FullScreenHandler:Run,3,1,0
ShowNextHandler:Run,3,1,0
ShowNextHandler:Update,7,2,1
ShowPreviousHandler:Run,3,1,0
ShowPreviousHandler:Update,7,2,1
ZoomIn:Update,8,2,1
ZoomIn:Run,4,1,0
ZoomOut:Update,8,2,1
ZoomOut:Run,4,1,0
ZoomReset:Update,8,2,1
ZoomReset:Run,4,1,0
FocusCurrentDocumentHandler:Update,3,1,1
FocusCurrentDocumentHandler:Run,3,1,0
NextWindowHandler:Update,6,2,1
NextWindowHandler:Run,8,2,0
PrevWindowHandler:Update,5,2,1
PrevWindowHandler:Run,8,2,0
OpenWindowListHandler:Update,22,5,1
OpenWindowListHandler:Run,4,1,1
SplitWindowVertically:Update,12,3,1
SplitWindowVertically:Run,5,2,0
SplitWindowHorizontally:Update,12,3,1
SplitWindowHorizontally:Run,5,2,0
UnsplitWindow:Update,12,3,1
UnsplitWindow:Run,5,2,0
SwitchSplitWindow:Update,12,3,1
SwitchSplitWindow:Run,5,2,0
SwitchNextDocument:Switch,10,2,2
SwitchNextDocument:Update,3,1,1
SwitchNextDocument:Run,3,1,0
SwitchPreviousDocument:Run,3,1,0
NavigateBack:Run,3,1,0
NavigateBack:Update,3,1,1
NavigateForward:Run,3,1,0
NavigateForward:Update,3,1,1
NavigateHistory:Run,5,2,1
NavigateHistory:Update,16,4,1
ClearNavigationHistory:Run,3,1,0
ClearNavigationHistory:Update,3,1,1
ToggleCompletionSuggestionModeHandler:Run,3,1,0
CloseAllButThisHandler:Run,3,1,0
ToggleMaximizeHandler:Run,3,1,0
CopyPathNameHandler:Run,12,1,0
ReopenClosedTabHandler:Run,3,1,0
ReopenClosedTabHandler:Update,3,1,1
DisplayBindingService:GetBindings,3,1,0
DisplayBindingService:GetDisplayBindings,8,4,3
DisplayBindingService:GetDefaultViewBinding,3,1,4
DisplayBindingService:GetDefaultBinding,3,1,4
DisplayBindingService:AttachSubWindows,14,5,2
DisplayBindingService:GetFileViewers,19,7,2
DefaultDisplayBinding:CreateContent,3,1,3
DefaultDisplayBinding:CanHandle,3,1,3
BackgroundProgressMonitor:BackgroundProgressMonitor,11,2,2
BackgroundProgressMonitor:OnProgressChanged,13,2,0
BackgroundProgressMonitor:Dispose,9,1,0
StatusProgressMonitor:StatusProgressMonitor,13,2,6
StatusProgressMonitor:OnProgressChanged,7,3,0
StatusProgressMonitor:UpdateStatusBar,10,3,0
StatusProgressMonitor:OnCompleted,26,7,0
AbstractBaseViewContent:RedrawContent,2,1,0
AbstractBaseViewContent:CanReuseView,3,1,1
AbstractBaseViewContent:GetContent,6,1,1
AbstractBaseViewContent:Dispose,2,1,0
AbstractBaseViewContent:OnWorkbenchWindowChanged,5,2,1
AbstractPadContent:AbstractPadContent,2,1,0
AbstractPadContent:AbstractPadContent,2,1,1
AbstractPadContent:AbstractPadContent,5,1,2
AbstractPadContent:Initialize,7,3,1
AbstractPadContent:RedrawContent,2,1,0
AbstractPadContent:Dispose,2,1,0
AbstractViewContent:Save,4,1,0
AbstractViewContent:Save,3,1,1
AbstractViewContent:DiscardChanges,2,1,0
AbstractViewContent:Load,1,1,1
AbstractViewContent:LoadNew,3,1,2
AbstractViewContent:OnContentChanged,4,2,1
AbstractViewContent:OnDirtyChanged,4,2,1
AbstractViewContent:OnBeforeSave,4,2,1
AbstractViewContent:OnContentNameChanged,4,2,1
IBaseViewContent:GetContent,1,1,1
IBaseViewContent:CanReuseView,1,1,1
IBaseViewContent:RedrawContent,1,1,0
IPadContent:Initialize,1,1,1
IPadContent:RedrawContent,1,1,0
IViewContent:Load,1,1,1
IViewContent:LoadNew,1,1,2
IViewContent:Save,1,1,1
IViewContent:Save,1,1,0
IViewContent:DiscardChanges,1,1,0
