Method,LOC,CC,PC
GtkDesignInfo:GtkDesignInfo,2,1,0
GtkDesignInfo:GtkDesignInfo,5,1,1
GtkDesignInfo:OnFileEvent,5,1,2
GtkDesignInfo:Dispose,12,4,0
GtkDesignInfo:ReloadGuiBuilderProject,4,2,0
GtkDesignInfo:HasDesignedObjects,6,1,1
GtkDesignInfo:SupportsDesigner,7,2,1
GtkDesignInfo:SupportsRefactoring,6,1,1
GtkDesignInfo:IsGtkReference,9,1,1
GtkDesignInfo:HasGtkReference,6,3,1
GtkDesignInfo:ForceCodeGenerationOnBuild,11,2,0
GtkDesignInfo:CleanGtkFolder,14,4,1
GtkDesignInfo:UpdateGtkFolder,40,7,0
GtkDesignInfo:UpdateObjectsFile,6,1,0
GtkDesignInfo:DisableProject,17,1,1
GtkDesignInfo:FromProject,11,2,1
GtkCoreStartupCommand:Run,3,1,0
WidgetFileDescriptionTemplate:Load,21,9,2
WidgetFileDescriptionTemplate:SupportsProject,3,1,2
WidgetFileDescriptionTemplate:AddToProject,53,4,5
WidgetFileDescriptionTemplate:Show,3,1,0
ProjectResourceProvider:ProjectResourceProvider,3,1,1
ProjectResourceProvider:GetResources,8,3,0
ProjectResourceProvider:GetResourceStream,7,2,1
ProjectResourceProvider:AddResource,5,1,1
ProjectResourceProvider:RemoveResource,9,3,1
ProjectResourceProvider:InitializeLifetimeService,3,1,0
ObjectsDocument:ObjectsDocument,4,1,1
ObjectsDocument:Save,13,3,0
ObjectsDocument:InsertToolboxItemAttributes,15,5,1
ObjectsDocument:Update,23,7,2
ObjectsDocument:UpdateClass,26,4,4
ObjectsDocument:GetBaseType,8,3,3
ObjectsDocument:UpdateObject,32,13,5
ObjectsDocument:MergeProperty,15,3,3
ObjectsDocument:MergeEvent,15,3,3
ObjectsDocument:GetItemGroup,18,4,4
WidgetParser:WidgetParser,3,1,1
WidgetParser:GetToolboxItems,11,4,0
WidgetParser:CollectMembers,16,10,5
WidgetParser:GetBaseType,15,4,2
WidgetParser:GetCategory,23,9,1
WidgetParser:GetClass,13,2,1
WidgetParser:IsBrowsable,33,11,1
WidgetParser:IsToolboxWidget,31,9,1
ReferenceManager:ReferenceManager,4,1,1
ReferenceManager:Dispose,4,1,0
ReferenceManager:ResetSupportedVersions,3,1,2
ReferenceManager:GetGtkAssemblyVersion,12,3,1
ReferenceManager:GetGtkPackageVersion,7,1,1
ReferenceManager:Update,3,1,0
ReferenceManager:Update,57,15,1
ReferenceManager:Initialize,4,1,0
ReferenceManager:OnReferenceAdded,8,1,2
ReferenceManager:OnReferenceRemoved,9,2,2
ReferenceManager:GetReferenceName,7,1,1
ReferenceManager:IsGtkReference,5,1,1
ReferenceManager:HasGtkReference,6,3,1
ReferenceManager:GetVersionPrefix,5,1,1
ClassUtils:FindWidgetField,7,2,2
ClassUtils:GetWidgetFieldName,17,4,1
GuiBuilderDisplayBinding:CanHandle,12,1,3
GuiBuilderDisplayBinding:CreateContent,8,1,3
GuiBuilderDisplayBinding:GetWindow,25,4,1
GuiBuilderProject:GuiBuilderProject,6,1,2
GuiBuilderProject:Load,38,6,0
GuiBuilderProject:Unload,33,8,0
GuiBuilderProject:OnSteticFileChanged,12,3,2
GuiBuilderProject:Reload,8,2,0
GuiBuilderProject:SaveAll,5,2,1
GuiBuilderProject:SaveWindow,5,2,2
GuiBuilderProject:SaveProject,12,3,1
GuiBuilderProject:Dispose,10,2,0
GuiBuilderProject:AddNewComponent,5,1,2
GuiBuilderProject:AddNewComponent,8,1,1
GuiBuilderProject:RegisterWindow,14,6,2
GuiBuilderProject:UnregisterWindow,9,2,1
GuiBuilderProject:Remove,4,1,1
GuiBuilderProject:RemoveActionGroup,3,1,1
GuiBuilderProject:OnAddWidget,4,2,2
GuiBuilderProject:OnRemoveWidget,10,3,2
GuiBuilderProject:OnFileAdded,19,6,2
GuiBuilderProject:OnFileRemoved,15,7,2
GuiBuilderProject:OnGroupsChanged,4,2,2
GuiBuilderProject:OnReferenceAdded,9,2,2
GuiBuilderProject:OnReferenceRemoved,9,2,2
GuiBuilderProject:GetReferenceLibraryPath,18,4,1
GuiBuilderProject:ImportGladeFile,9,2,0
GuiBuilderProject:GetWindowForClass,9,3,1
GuiBuilderProject:GetWindowForFile,9,3,1
GuiBuilderProject:GetWindow,9,3,1
GuiBuilderProject:GetActionGroupForFile,7,2,1
GuiBuilderProject:GetActionGroup,3,1,1
GuiBuilderProject:GetSourceCodeFile,3,1,1
GuiBuilderProject:GetSourceCodeFile,6,1,2
GuiBuilderProject:GetClass,4,1,2
