Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
WebKitWebBrowser,3,7,6,0,1,128,7,0,1,0.57,0,1
WebKitWebBrowserLoader,0,1,1,0,1,12,1,0,1,0,1,0
