Method,LOC,CC,PC
TypeInformation:TypeInformation,3,1,1
ParameterDeclarationAnnotation:ParameterDeclarationAnnotation,12,2,1
AstBuilder:AstBuilder,6,2,1
AstBuilder:MemberIsHidden,53,9,3
AstBuilder:IsSwitchOnStringCache,3,1,1
AstBuilder:IsAutomaticPropertyBackingField,3,1,1
AstBuilder:IsAnonymousMethodCacheField,3,1,1
AstBuilder:IsClosureType,3,1,1
AstBuilder:RunTransformations,3,1,0
AstBuilder:RunTransformations,4,1,1
AstBuilder:GenerateCode,12,2,1
AstBuilder:AddAssembly,30,6,2
AstBuilder:AddTypeForwarderAttributes,20,3,3
AstBuilder:GetCodeNamespace,17,3,1
AstBuilder:AddType,10,2,1
AstBuilder:AddMethod,4,1,1
AstBuilder:AddProperty,3,1,1
AstBuilder:AddField,3,1,1
AstBuilder:AddEvent,3,1,1
AstBuilder:CreateType,96,21,2
AstBuilder:CleanName,9,3,1
AstBuilder:CreateTypeOfExpression,3,1,1
AstBuilder:AddEmptyTypeArgumentsForUnboundGenerics,24,5,1
AstBuilder:ConvertType,4,1,3
AstBuilder:ConvertType,128,34,4
AstBuilder:AddTypeParameterDefininitionsTo,9,3,2
AstBuilder:ApplyTypeArgumentsTo,23,6,2
AstBuilder:HasDynamicAttribute,15,4,2
AstBuilder:ConvertModifiers,20,9,1
AstBuilder:ConvertModifiers,26,10,1
AstBuilder:ConvertModifiers,36,14,1
AstBuilder:AddTypeMembers,33,10,2
AstBuilder:CreateMethod,50,11,1
AstBuilder:IsExplicitInterfaceImplementation,3,1,1
AstBuilder:MakeTypeParameters,12,4,1
AstBuilder:MakeConstraints,21,8,1
AstBuilder:CreateConstructor,17,3,1
AstBuilder:FixUpVisibility,11,1,1
AstBuilder:CreateProperty,67,17,1
AstBuilder:ConvertPropertyToIndexer,12,1,2
AstBuilder:CreateEvent,41,7,1
AstBuilder:CreateMethodBody,6,1,2
AstBuilder:CreateField,14,2,1
AstBuilder:CreateExpressionForConstant,17,2,3
AstBuilder:MakeParameters,13,2,2
AstBuilder:MakeParameters,36,13,2
AstBuilder:ConvertAttributes,51,20,2
AstBuilder:ConvertAttributes,82,38,2
AstBuilder:ConvertAttributes,9,2,3
AstBuilder:ConvertAttributes,25,4,3
AstBuilder:ConvertMarshalInfo,37,11,2
AstBuilder:CreateNonCustomAttribute,3,1,1
AstBuilder:CreateNonCustomAttribute,9,2,2
AstBuilder:ConvertCustomAttributes,73,18,6
AstBuilder:ConvertSecurityAttributes,54,11,7
AstBuilder:ConvertArgumentValue,30,6,1
AstBuilder:MakePrimitive,78,27,3
