Method,LOC,CC,PC
ISchemaProvider:GetDatabases,1,1,0
ISchemaProvider:GetTables,1,1,0
ISchemaProvider:GetTableColumns,1,1,1
ISchemaProvider:GetTableConstraints,1,1,1
ISchemaProvider:GetTableIndexes,1,1,1
ISchemaProvider:GetTableIndexColumns,1,1,2
ISchemaProvider:GetTableTriggers,1,1,1
ISchemaProvider:GetColumnConstraints,1,1,2
ISchemaProvider:GetViews,1,1,0
ISchemaProvider:GetViewColumns,1,1,1
ISchemaProvider:GetProcedures,1,1,0
ISchemaProvider:GetProcedureParameters,1,1,1
ISchemaProvider:GetUsers,1,1,0
ISchemaProvider:GetDataTypes,1,1,0
ISchemaProvider:GetDataType,1,1,1
ISchemaProvider:GetTableCreateStatement,1,1,1
ISchemaProvider:IsValidName,1,1,1
ISchemaProvider:IsSchemaActionSupported,1,1,2
ISchemaProvider:CreateAggregateSchema,1,1,1
ISchemaProvider:CreateCheckConstraintSchema,1,1,1
ISchemaProvider:CreateColumnSchema,1,1,2
ISchemaProvider:CreateDatabaseSchema,1,1,1
ISchemaProvider:CreateForeignKeyConstraintSchema,1,1,1
ISchemaProvider:CreateGroupSchema,1,1,1
ISchemaProvider:CreateIndexSchema,1,1,1
ISchemaProvider:CreateLanguageSchema,1,1,1
ISchemaProvider:CreateOperatorSchema,1,1,1
ISchemaProvider:CreateParameterSchema,1,1,1
ISchemaProvider:CreatePrimaryKeyConstraintSchema,1,1,1
ISchemaProvider:CreatePrivilegeSchema,1,1,1
ISchemaProvider:CreateProcedureSchema,1,1,1
ISchemaProvider:CreateRoleSchema,1,1,1
ISchemaProvider:CreateRuleSchema,1,1,1
ISchemaProvider:CreateSchemaSchema,1,1,1
ISchemaProvider:CreateSequenceSchema,1,1,1
ISchemaProvider:CreateTableSchema,1,1,1
ISchemaProvider:CreateTriggerSchema,1,1,1
ISchemaProvider:CreateUniqueConstraintSchema,1,1,1
ISchemaProvider:CreateUserSchema,1,1,1
ISchemaProvider:CreateViewSchema,1,1,1
ISchemaProvider:GetMimeType,1,1,0
ISchemaProvider:GetSelectQuery,1,1,1
ISchemaProvider:GetInsertQuery,1,1,1
ISchemaProvider:GetUpdateQuery,1,1,1
ISchemaProvider:GetDeleteQuery,1,1,1
IConnectionProvider:CreateConnection,1,1,3
IConnectionProvider:CheckConnection,1,1,2
ISchema:Refresh,1,1,0
AbstractSchema:AbstractSchema,5,2,1
AbstractSchema:AbstractSchema,10,2,1
AbstractSchema:OnChanged,4,2,0
AbstractSchema:Refresh,2,1,0
AbstractSchema:Clone,1,1,0
AggregateSchema:AggregateSchema,2,1,1
AggregateSchema:AggregateSchema,2,1,1
AggregateSchema:ToString,3,1,0
AggregateSchema:Clone,3,1,0
CheckConstraintSchema:CheckConstraintSchema,2,1,1
CheckConstraintSchema:CheckConstraintSchema,3,1,1
CheckConstraintSchema:Clone,3,1,0
ColumnSchema:ColumnSchema,3,1,2
ColumnSchema:ColumnSchema,5,1,3
ColumnSchema:ColumnSchema,10,1,1
ColumnSchema:Refresh,3,1,0
ColumnSchema:Clone,3,1,0
ConstraintSchema:ConstraintSchema,4,1,2
ConstraintSchema:ConstraintSchema,4,1,1
DataTypeSchema:DataTypeSchema,5,1,1
DataTypeSchema:DataTypeSchema,13,1,1
DataTypeSchema:GetCreateString,30,7,1
DataTypeSchema:Clone,3,1,0
ForeignKeyConstraintSchema:ForeignKeyConstraintSchema,3,1,1
ForeignKeyConstraintSchema:ForeignKeyConstraintSchema,6,1,1
ForeignKeyConstraintSchema:Clone,3,1,0
GroupSchema:GroupSchema,2,1,1
GroupSchema:GroupSchema,2,1,1
GroupSchema:Clone,3,1,0
IndexSchema:IndexSchema,3,1,1
IndexSchema:IndexSchema,5,1,1
IndexSchema:Clone,3,1,0
LanguageSchema:LanguageSchema,2,1,1
LanguageSchema:LanguageSchema,3,1,1
LanguageSchema:Clone,3,1,0
OperatorSchema:OperatorSchema,2,1,1
OperatorSchema:OperatorSchema,4,1,1
OperatorSchema:Clone,3,1,0
ParameterSchema:ParameterSchema,2,1,1
ParameterSchema:ParameterSchema,5,1,1
ParameterSchema:Clone,3,1,0
PrimaryKeyConstraintSchema:PrimaryKeyConstraintSchema,2,1,1
PrimaryKeyConstraintSchema:PrimaryKeyConstraintSchema,2,1,1
PrimaryKeyConstraintSchema:Clone,3,1,0
PrivilegeSchema:PrivilegeSchema,2,1,1
PrivilegeSchema:PrivilegeSchema,3,1,1
PrivilegeSchema:Clone,3,1,0
ProcedureSchema:ProcedureSchema,2,1,1
ProcedureSchema:ProcedureSchema,5,1,1
ProcedureSchema:Clone,3,1,0
RoleSchema:RoleSchema,2,1,1
RoleSchema:RoleSchema,2,1,1
RoleSchema:Clone,3,1,0
RuleSchema:RuleSchema,2,1,1
RuleSchema:RuleSchema,2,1,1
RuleSchema:Clone,3,1,0
SchemaSchema:SchemaSchema,2,1,1
SchemaSchema:SchemaSchema,2,1,1
SchemaSchema:Clone,3,1,0
SequenceSchema:SequenceSchema,2,1,1
SequenceSchema:SequenceSchema,6,1,1
SequenceSchema:Clone,3,1,0
TableSchema:TableSchema,2,1,1
TableSchema:TableSchema,6,1,2
TableSchema:TableSchema,7,1,1
TableSchema:ToString,3,1,0
TableSchema:Refresh,7,1,0
TableSchema:Clone,8,4,0
TriggerSchema:TriggerSchema,2,1,1
TriggerSchema:TriggerSchema,9,1,1
TriggerSchema:Clone,3,1,0
UniqueConstraintSchema:UniqueConstraintSchema,2,1,1
UniqueConstraintSchema:UniqueConstraintSchema,2,1,1
UniqueConstraintSchema:Clone,3,1,0
UserSchema:UserSchema,2,1,1
UserSchema:UserSchema,5,1,1
UserSchema:Clone,3,1,0
ViewSchema:ViewSchema,2,1,1
ViewSchema:ViewSchema,5,1,1
ViewSchema:Refresh,3,1,0
ViewSchema:Clone,8,4,0
DatabaseSchema:DatabaseSchema,2,1,1
DatabaseSchema:DatabaseSchema,2,1,1
DatabaseSchema:Clone,3,1,0
AbstractSchemaProvider:AbstractSchemaProvider,6,2,1
AbstractSchemaProvider:GetComentSeparator,3,1,0
AbstractSchemaProvider:GetDatabases,17,3,0
AbstractSchemaProvider:GetDatabase,5,1,1
AbstractSchemaProvider:GetConstraintActionString,18,8,1
AbstractSchemaProvider:GetTables,17,3,0
AbstractSchemaProvider:GetTable,7,1,1
AbstractSchemaProvider:GetTableColumns,17,3,1
AbstractSchemaProvider:GetTableColumn,13,1,2
AbstractSchemaProvider:GetViews,17,3,0
AbstractSchemaProvider:GetView,7,1,1
AbstractSchemaProvider:GetViewColumns,17,3,1
AbstractSchemaProvider:GetViewColumn,6,1,2
AbstractSchemaProvider:GetProcedures,17,3,0
AbstractSchemaProvider:GetProcedure,6,1,1
AbstractSchemaProvider:GetProcedureParameters,17,3,1
AbstractSchemaProvider:GetProcedureParameter,10,1,2
AbstractSchemaProvider:GetTableConstraints,17,3,1
AbstractSchemaProvider:GetTableConstraint,3,1,2
AbstractSchemaProvider:GetTableIndexColumns,17,3,2
AbstractSchemaProvider:GetTableIndexColumn,4,1,3
AbstractSchemaProvider:GetTableIndexes,17,3,1
AbstractSchemaProvider:GetTableIndex,4,1,2
AbstractSchemaProvider:GetColumnConstraints,3,1,2
AbstractSchemaProvider:GetUsers,17,3,0
AbstractSchemaProvider:GetUser,5,1,1
AbstractSchemaProvider:GetDataTypes,17,3,0
AbstractSchemaProvider:GetDataType,15,1,1
AbstractSchemaProvider:ProvideDataTypeInformation,2,1,1
AbstractSchemaProvider:GetDataType,17,4,1
AbstractSchemaProvider:GetTableTriggers,17,3,1
AbstractSchemaProvider:GetTableTrigger,5,1,2
AbstractSchemaProvider:GetTableCreateStatement,3,1,1
AbstractSchemaProvider:IsValidName,3,1,1
AbstractSchemaProvider:CreateAggregateSchema,5,1,1
AbstractSchemaProvider:CreateCheckConstraintSchema,5,1,1
AbstractSchemaProvider:CreateColumnSchema,5,1,2
AbstractSchemaProvider:CreateDatabaseSchema,5,1,1
AbstractSchemaProvider:CreateForeignKeyConstraintSchema,5,1,1
AbstractSchemaProvider:CreateGroupSchema,5,1,1
AbstractSchemaProvider:CreateIndexSchema,5,1,1
AbstractSchemaProvider:CreateLanguageSchema,5,1,1
AbstractSchemaProvider:CreateOperatorSchema,5,1,1
AbstractSchemaProvider:CreateParameterSchema,5,1,1
AbstractSchemaProvider:CreatePrimaryKeyConstraintSchema,5,1,1
AbstractSchemaProvider:CreatePrivilegeSchema,5,1,1
AbstractSchemaProvider:CreateProcedureSchema,5,1,1
AbstractSchemaProvider:CreateRoleSchema,5,1,1
AbstractSchemaProvider:CreateRuleSchema,5,1,1
AbstractSchemaProvider:CreateSchemaSchema,5,1,1
AbstractSchemaProvider:CreateSequenceSchema,5,1,1
AbstractSchemaProvider:CreateTableSchema,5,1,1
AbstractSchemaProvider:CreateTriggerSchema,5,1,1
AbstractSchemaProvider:CreateUniqueConstraintSchema,5,1,1
AbstractSchemaProvider:CreateUserSchema,5,1,1
AbstractSchemaProvider:CreateViewSchema,5,1,1
AbstractSchemaProvider:IsSchemaActionSupported,6,1,2
AbstractSchemaProvider:AddSupportedSchemaActions,6,2,2
AbstractSchemaProvider:GetCheckedInt32,9,1,2
AbstractSchemaProvider:GetCheckedString,5,1,2
AbstractSchemaProvider:GetRowObject,8,2,2
AbstractSchemaProvider:GetRowString,8,2,2
AbstractSchemaProvider:GetRowInt,8,2,2
AbstractSchemaProvider:GetRowBool,8,2,2
AbstractSchemaProvider:GetColumnsString,16,5,2
AbstractSchemaProvider:ExecuteNonQuery,7,3,1
AbstractSchemaProvider:GetMimeType,3,1,0
AbstractSchemaProvider:GetSelectQuery,10,2,1
AbstractSchemaProvider:GetUpdateQuery,12,2,1
AbstractSchemaProvider:GetInsertQuery,26,6,1
AbstractSchemaProvider:GetDeleteQuery,3,1,1
Range:Range,4,1,2
Range:Range,2,1,1
Range:Range,3,1,3
Range:Range,2,1,1
Range:IsInRange,3,1,1
SelectStatement:SelectStatement,7,2,1
SelectStatement:SelectStatement,9,3,2
InsertStatement:InsertStatement,11,2,3
DropStatement:DropStatement,4,1,2
UpdateStatement:UpdateStatement,7,1,3
DeleteStatement:DeleteStatement,3,1,1
TruncateStatement:TruncateStatement,3,1,1
WhereClause:WhereClause,3,1,1
UnionClause:UnionClause,3,1,1
IDbFactory:GetDefaultConnectionSettings,1,1,0
IDbFactory:CreateConnectionPool,1,1,1
IDbFactory:CreateSchemaProvider,1,1,1
DbFactoryService:DbFactoryService,10,3,0
DbFactoryService:GetDbFactory,8,2,1
DbFactoryService:GetDbFactory,5,2,1
DbFactoryService:CreateConnectionPool,8,2,1
DbFactoryService:CreateSchemaProvider,10,3,2
ISqlDialect:QuoteIdentifier,1,1,1
ISqlDialect:MarkAsParameter,1,1,1
ISqlDialect:GetSql,1,1,1
ISqlDialect:GetSql,1,1,1
ISqlDialect:GetSql,1,1,1
ISqlDialect:GetSql,1,1,1
IdentifierExpression:IdentifierExpression,2,1,0
IdentifierExpression:IdentifierExpression,3,1,1
AliasedIdentifierExpression:AliasedIdentifierExpression,3,1,2
OperatorExpression:OperatorExpression,5,1,3
StringLiteral:StringLiteral,2,1,0
StringLiteral:StringLiteral,3,1,1
HexLiteral:HexLiteral,5,2,1
HexLiteral:HexLiteral,3,1,1
HexLiteral:HexLiteral,3,1,1
HexLiteral:HexLiteral,3,1,1
HexLiteral:HexLiteral,3,1,1
HexLiteral:HexLiteral,3,1,1
HexLiteral:HexLiteral,3,1,1
HexLiteral:HexLiteral,3,1,1
HexLiteral:ToHexString,27,2,1
NumericLiteral:NumericLiteral,3,1,1
NumericLiteral:NumericLiteral,3,1,1
NumericLiteral:NumericLiteral,3,1,1
NumericLiteral:NumericLiteral,3,1,1
NumericLiteral:NumericLiteral,3,1,1
NumericLiteral:NumericLiteral,3,1,1
NumericLiteral:NumericLiteral,3,1,1
BitLiteral:BitLiteral,3,1,1
ParameterExpression:ParameterExpression,2,1,1
FromTableClause:FromTableClause,3,1,1
FromSelectClause:FromSelectClause,3,1,1
BooleanExpression:BooleanExpression,5,1,3
AbstractSqlDialect:QuoteIdentifier,1,1,1
AbstractSqlDialect:MarkAsParameter,1,1,1
AbstractSqlDialect:GetSql,19,2,1
AbstractSqlDialect:GetSql,23,2,1
AbstractSqlDialect:GetSql,17,2,1
AbstractSqlDialect:GetSql,23,2,1
AbstractSqlDialect:GetStatementSql,47,9,1
AbstractSqlDialect:GetStatementSql,31,5,1
AbstractSqlDialect:GetStatementSql,21,3,1
AbstractSqlDialect:GetStatementSql,12,2,1
AbstractSqlDialect:GetStatementSql,24,15,1
AbstractSqlDialect:GetStatementSql,7,1,1
AbstractSqlDialect:GetClauseSql,3,1,1
AbstractSqlDialect:GetClauseSql,3,1,1
AbstractSqlDialect:GetClauseSql,3,1,1
AbstractSqlDialect:GetClauseSql,3,1,1
AbstractSqlDialect:GetClauseSql,3,1,1
AbstractSqlDialect:GetClauseSql,3,1,1
AbstractSqlDialect:GetClauseSql,3,1,1
AbstractSqlDialect:GetClauseSql,3,1,1
AbstractSqlDialect:GetLiteralSql,3,1,1
AbstractSqlDialect:GetLiteralSql,3,1,1
AbstractSqlDialect:GetLiteralSql,3,1,1
AbstractSqlDialect:GetLiteralSql,3,1,1
AbstractSqlDialect:GetLiteralSql,3,1,1
AbstractSqlDialect:GetLiteralSql,4,1,1
AbstractSqlDialect:GetLiteralSql,4,1,1
AbstractSqlDialect:GetLiteralSql,5,1,1
AbstractSqlDialect:GetExpressionSql,3,1,1
AbstractSqlDialect:GetExpressionSql,3,1,1
AbstractSqlDialect:GetIdentifierName,3,1,1
AbstractSqlDialect:GetExpressionSql,3,1,1
AbstractSqlDialect:GetExpressionSql,3,1,1
AbstractSqlDialect:GetExpressionSql,3,1,1
AbstractSqlDialect:GetOperatorSql,36,17,1
AbstractSqlDialect:GetOperatorSql,17,1,1
BooleanLiteral:BooleanLiteral,3,1,1
ConnectionContextService:ConnectionContextService,4,1,0
ConnectionContextService:AddDatabaseConnectionContext,7,2,1
ConnectionContextService:AddDatabaseConnectionContext,12,4,1
ConnectionContextService:DatabaseConnectionContextExist,6,1,1
ConnectionContextService:RemoveDatabaseConnectionContext,8,3,1
ConnectionContextService:EditDatabaseConnectionContext,7,3,1
ConnectionContextService:Initialize,36,9,1
ConnectionContextService:Save,18,7,0
IConnectionPool:Request,1,1,0
IConnectionPool:Release,1,1,1
IConnectionPool:Initialize,1,1,0
IConnectionPool:Close,1,1,0
IPooledDbConnection:Release,1,1,0
IPooledDbConnection:Destroy,1,1,0
IPooledDbConnection:CreateCommand,1,1,1
IPooledDbConnection:CreateCommand,1,1,1
IPooledDbConnection:CreateStoredProcedure,1,1,1
IPooledDbConnection:ExecuteNonQuery,1,1,1
IPooledDbConnection:ExecuteScalar,1,1,1
IPooledDbConnection:ExecuteReader,1,1,1
IPooledDbConnection:ExecuteSet,1,1,1
IPooledDbConnection:ExecuteTable,1,1,1
IPooledDbConnection:ExecuteNonQuery,1,1,1
IPooledDbConnection:ExecuteScalar,1,1,1
IPooledDbConnection:ExecuteReader,1,1,1
IPooledDbConnection:ExecuteSet,1,1,1
IPooledDbConnection:ExecuteTable,1,1,1
IPooledDbConnection:ExecuteNonQueryAsync,1,1,3
IPooledDbConnection:ExecuteScalarAsync,1,1,3
IPooledDbConnection:ExecuteReaderAsync,1,1,3
IPooledDbConnection:ExecuteSetAsync,1,1,3
IPooledDbConnection:ExecuteTableAsync,1,1,3
IPooledDbConnection:GetSchema,1,1,2
DefaultConnectionPool:DefaultConnectionPool,13,4,3
DefaultConnectionPool:Request,16,3,0
DefaultConnectionPool:Release,12,1,1
DefaultConnectionPool:Initialize,8,2,0
DefaultConnectionPool:CreateNewConnections,7,2,1
DefaultConnectionPool:CreateNewConnection,15,3,0
DefaultConnectionPool:Close,7,1,0
DefaultConnectionPool:Cleanup,8,1,0
DefaultConnectionPool:Grow,3,1,0
DefaultConnectionPool:Shrink,12,3,0
PooledDataReader:PooledDataReader,8,3,2
PooledDataReader:Dispose,4,1,0
PooledDataReader:Close,4,1,0
PooledDataReader:GetSchemaTable,3,1,0
PooledDataReader:NextResult,3,1,0
PooledDataReader:Read,3,1,0
PooledDataReader:GetBoolean,3,1,1
PooledDataReader:GetByte,3,1,1
PooledDataReader:GetBytes,3,1,5
PooledDataReader:GetChar,3,1,1
PooledDataReader:GetChars,3,1,5
PooledDataReader:GetData,3,1,1
PooledDataReader:GetDataTypeName,3,1,1
PooledDataReader:GetDateTime,3,1,1
PooledDataReader:GetDecimal,3,1,1
PooledDataReader:GetDouble,3,1,1
PooledDataReader:GetFieldType,3,1,1
PooledDataReader:GetFloat,3,1,1
PooledDataReader:GetGuid,3,1,1
PooledDataReader:GetInt16,3,1,1
PooledDataReader:GetInt32,3,1,1
PooledDataReader:GetInt64,3,1,1
PooledDataReader:GetName,3,1,1
PooledDataReader:GetOrdinal,3,1,1
PooledDataReader:GetString,3,1,1
PooledDataReader:GetValue,3,1,1
PooledDataReader:GetValues,3,1,1
PooledDataReader:IsDBNull,3,1,1
AbstractPooledDbConnection:AbstractPooledDbConnection,4,1,2
AbstractPooledDbConnection:Release,3,1,0
AbstractPooledDbConnection:Destroy,5,1,0
AbstractPooledDbConnection:Dispose,4,1,0
AbstractPooledDbConnection:Dispose,7,3,1
AbstractPooledDbConnection:CreateCommand,10,2,1
AbstractPooledDbConnection:CreateCommand,8,2,1
AbstractPooledDbConnection:CreateStoredProcedure,8,2,1
AbstractPooledDbConnection:ExecuteNonQuery,8,3,1
AbstractPooledDbConnection:ExecuteScalar,8,3,1
AbstractPooledDbConnection:ExecuteReader,8,3,1
AbstractPooledDbConnection:ExecuteSet,8,3,1
AbstractPooledDbConnection:ExecuteTable,8,3,1
AbstractPooledDbConnection:ExecuteNonQuery,5,2,1
AbstractPooledDbConnection:ExecuteScalar,11,3,1
AbstractPooledDbConnection:ExecuteReader,11,3,1
AbstractPooledDbConnection:ExecuteSet,1,1,1
AbstractPooledDbConnection:ExecuteTable,1,1,1
AbstractPooledDbConnection:ExecuteNonQueryAsync,8,3,3
AbstractPooledDbConnection:ExecuteScalarAsync,8,3,3
AbstractPooledDbConnection:ExecuteReaderAsync,8,3,3
AbstractPooledDbConnection:ExecuteSetAsync,8,3,3
AbstractPooledDbConnection:ExecuteTableAsync,8,3,3
AbstractPooledDbConnection:GetSchema,1,1,2
AbstractPooledDbConnection:ExecuteNonQueryThreaded,5,1,1
AbstractPooledDbConnection:ExecuteScalarThreaded,5,1,1
AbstractPooledDbConnection:ExecuteReaderThreaded,5,1,1
AbstractPooledDbConnection:ExecuteSetThreaded,5,1,1
AbstractPooledDbConnection:ExecuteTableThreaded,5,1,1
AsyncExecuteState:AsyncExecuteState,5,1,3
PooledCommand:PooledCommand,8,3,2
PooledCommand:Dispose,4,1,0
PooledCommand:Cancel,3,1,0
PooledCommand:CreateParameter,3,1,0
PooledCommand:ExecuteNonQuery,3,1,0
PooledCommand:ExecuteReader,3,1,0
PooledCommand:ExecuteReader,3,1,1
PooledCommand:ExecuteScalar,3,1,0
PooledCommand:Prepare,3,1,0
AbstractConnectionProvider:CreateConnection,1,1,3
AbstractConnectionProvider:CheckConnection,18,4,2
