Method,LOC,CC,PC
SvnSharpClient:SvnSharpClient,9,2,0
SvnSharpClient:CreateBackend,3,1,0
SvnSharpClient:GetPathUrl,6,1,1
SvnSharpClient:GetDirectoryDotSvn,15,2,1
SvnSharpBackend:GetTextBase,17,2,1
SvnSharpBackend:SvnSharpBackend,3,1,0
SvnSharpBackend:Init,28,1,8
SvnSharpBackend:AuthenticationUserNamePasswordHandlers,9,1,2
SvnSharpBackend:AuthenticationUserNameHandlers,7,1,2
SvnSharpBackend:AuthenticationSslServerTrustHandlers,14,1,2
SvnSharpBackend:AuthenticationSslClientCertificatePasswordHandlers,7,1,2
SvnSharpBackend:AuthenticationSslClientCertificateHandlers,7,1,2
SvnSharpBackend:Add,7,1,3
SvnSharpBackend:Checkout,14,1,5
SvnSharpBackend:Commit,7,1,3
SvnSharpBackend:Delete,7,1,3
SvnSharpBackend:GetTextAtRevision,3,1,2
SvnSharpBackend:GetTextAtRevision,31,3,3
SvnSharpBackend:GetVersion,3,1,0
SvnSharpBackend:ListUrl,3,1,3
SvnSharpBackend:List,3,1,3
SvnSharpBackend:List,20,1,4
SvnSharpBackend:Log,15,1,6
SvnSharpBackend:ConvertRevisionAction,13,4,1
SvnSharpBackend:Mkdir,11,3,3
SvnSharpBackend:Move,7,1,5
SvnSharpBackend:GetUnifiedDiff,13,3,5
SvnSharpBackend:Revert,7,1,3
SvnSharpBackend:RevertRevision,8,1,3
SvnSharpBackend:RevertToRevision,7,1,3
SvnSharpBackend:Status,22,1,8
SvnSharpBackend:CreateVersionInfo,28,7,2
SvnSharpBackend:ConvertStatus,35,13,2
SvnSharpBackend:Lock,8,1,4
SvnSharpBackend:Unlock,7,1,3
SvnSharpBackend:Update,6,1,3
SvnSharpBackend:Ignore,10,1,1
SvnSharpBackend:Unignore,12,1,1
SvnSharpBackend:GetAnnotations,26,9,4
SvnSharpBackend:GetRevision,16,1,1
SvnSharpBackend:ToBaseRevision,15,1,1
SvnSharpBackend:BindMonitor,5,1,1
SvnSharpBackend:BytesToSize,5,1,1
SvnSharpBackend:ProgressWork,30,5,3
SvnSharpBackend:Notify,113,77,3
