Method,LOC,CC,PC
Gui:Initialize,5,2,1
ActionGroups:GetActionGroup,3,1,1
ActionGroups:GetActionGroup,3,1,1
GenerateDataClassesHandler:Run,10,2,0
GenerateDataClassesHandler:Update,18,5,1
GenerateDataClassesDialog:GenerateDataClassesDialog,13,1,0
GenerateDataClassesDialog:ChangeCurrentNotebookPage,10,3,2
GenerateDataClassesDialog:FillClassesPage,4,1,0
GenerateDataClassesDialog:ExecuteQueryCallback,11,2,3
GenerateDataClass:GenerateDataClass,5,2,0
GenerateDataClass:OnComboProviderConnectionSelectedDatabaseChanged,13,3,2
GenerateDataClass:GenerateClass,33,7,0
GenerateDataClass:Validate,8,3,0
GenerateDataClass:OnComboOutputChanged,16,2,2
GenerateDataClass:OnComboLanguageChanged,7,3,2
GenerateDataClass:OnComboProjectChanged,8,3,2
GenerateDataClass:GetNamespace,3,1,2
