Method,LOC,CC,PC
LibApr:GetLib,18,3,1
LibApr:LibApr,3,1,0
LibApr:pcalloc,5,1,2
LibApr:initialize,1,1,0
LibApr:pool_create_ex,1,1,4
LibApr:pool_destroy,1,1,1
LibApr:hash_first,1,1,2
LibApr:hash_next,1,1,1
LibApr:hash_this,1,1,4
LibApr:hash_get,1,1,3
LibApr:array_make,1,1,3
LibApr:array_push,1,1,1
LibApr:pstrdup,1,1,2
LibApr:pcalloc,1,1,2
LibApr:file_open,1,1,5
LibApr:file_close,1,1,1
LibApr0:initialize,3,1,0
LibApr0:pool_create_ex,3,1,4
LibApr0:pool_destroy,3,1,1
LibApr0:hash_first,3,1,2
LibApr0:hash_next,3,1,1
LibApr0:hash_this,3,1,4
LibApr0:hash_get,3,1,3
LibApr0:array_make,3,1,3
LibApr0:array_push,3,1,1
LibApr0:pstrdup,3,1,2
LibApr0:pcalloc,3,1,2
LibApr0:file_open,3,1,5
LibApr0:file_close,3,1,1
LibApr0:apr_initialize,1,1,0
LibApr0:apr_pool_create_ex,1,1,4
LibApr0:apr_pool_destroy,1,1,1
LibApr0:apr_hash_first,1,1,2
LibApr0:apr_hash_next,1,1,1
LibApr0:apr_hash_this,1,1,4
LibApr0:apr_hash_get,1,1,3
LibApr0:apr_array_make,1,1,3
LibApr0:apr_array_push,1,1,1
LibApr0:apr_pstrdup,1,1,2
LibApr0:apr_pcalloc,1,1,2
LibApr0:apr_file_open,1,1,5
LibApr0:apr_file_close,1,1,1
LibApr1:initialize,3,1,0
LibApr1:pool_create_ex,3,1,4
LibApr1:pool_destroy,3,1,1
LibApr1:hash_first,3,1,2
LibApr1:hash_next,3,1,1
LibApr1:hash_this,3,1,4
LibApr1:hash_get,3,1,3
LibApr1:array_make,3,1,3
LibApr1:array_push,3,1,1
LibApr1:pstrdup,3,1,2
LibApr1:pcalloc,3,1,2
LibApr1:file_open,3,1,5
LibApr1:file_close,3,1,1
LibApr1:apr_initialize,1,1,0
LibApr1:apr_pool_create_ex,1,1,4
LibApr1:apr_pool_destroy,1,1,1
LibApr1:apr_hash_first,1,1,2
LibApr1:apr_hash_next,1,1,1
LibApr1:apr_hash_this,1,1,4
LibApr1:apr_hash_get,1,1,3
LibApr1:apr_array_make,1,1,3
LibApr1:apr_array_push,1,1,1
LibApr1:apr_pstrdup,1,1,2
LibApr1:apr_pcalloc,1,1,2
LibApr1:apr_file_open,1,1,5
LibApr1:apr_file_close,1,1,1
LibSvnClient:LibSvnClient,3,1,0
LibSvnClient:GetLib,13,3,0
LibSvnClient:config_ensure,1,1,2
LibSvnClient:config_get_config,1,1,3
